learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,2.43372451,2.5646935907272413E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,1000.0,4094400.0
3000.0,3.288192809,3.533429947456262E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,4382400.0
4000.0,3.928284715,4.3068119164636155E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,4670400.0
5000.0,4.614361887,5.1868716637075364E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,4958400.0
6000.0,5.263608167,6.068059510020457E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,5246400.0
7000.0,6.007954766,7.133780163364402E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,6000.0,5534400.0
8000.0,6.738492931,8.23415988139117E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,7000.0,5822400.0
9000.0,7.497402355,9.433817223169449E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,8000.0,6110400.0
10000.0,8.207732816,1.0609606391290122E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,6398400.0
11000.0,8.919731532,1.1841205011143579E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,10000.0,6686400.0
12000.0,9.640895285,1.3142387982925319E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,11000.0,6974400.0
13000.0,10.518586481,1.4791383734499954E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,7262400.0
14000.0,11.342625674,1.640097444692432E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,13000.0,7550400.0
15000.0,12.205869043,1.815145907934809E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,14000.0,7838400.0
16000.0,13.099923615,2.00310349160016E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,8126400.0
17000.0,14.001554214,2.1993714590287995E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,16000.0,8414400.0
18000.0,14.78513342,2.3757799858862452E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,17000.0,8702400.0
19000.0,15.536880177,2.5506229688565476E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,18000.0,8990400.0
20000.0,16.299501181,2.7336770783618633E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,19000.0,9278400.0
21000.0,16.974123796,2.9006350120280478E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,20000.0,9566400.0
22000.0,17.689035301,3.082965743894836E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,21000.0,9858480.0
23000.0,18.4134676,3.273122096320594E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,1.014648E7
24000.0,22.157075652,4.5246331140711856E-5,23000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,1.0,23000.0,1.2922504E7
25000.0,23.265671824,4.903503264885192E-5,24000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,0.0,24000.0,1.3210504E7
26000.0,24.149616384,5.212183126081256E-5,25000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,1.0,25000.0,1.3498504E7
27000.0,24.953947753,5.499054218372908E-5,26000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,6.0,26000.0,1.3786504E7
28000.0,25.770189496,5.796254713874797E-5,27000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,8.0,27000.0,1.4074504E7
29000.0,26.599300256,6.104318283429624E-5,28000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,8.0,28000.0,1.4362504E7
30000.0,27.489522854,6.441721181960446E-5,29000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,0.0,29000.0,1.4650504E7
31000.0,28.387972765,6.788936284461483E-5,30000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,7.0,30000.0,1.4938504E7
32000.0,29.323305637,7.157373955171863E-5,31000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,7.0,31000.0,1.5226504E7
33000.0,30.296405226,7.54793849852057E-5,32000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,1.0,32000.0,1.5514504E7
34000.0,31.224643426,7.927413328725108E-5,33000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,6.0,33000.0,1.5802504E7
35000.0,32.153135811,8.313909880132714E-5,34000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,5.0,34000.0,1.6090504E7
36000.0,33.10737275,8.718232542894957E-5,35000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,0.0,35000.0,1.6378504E7
37000.0,34.13016981,9.159225456923378E-5,36000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,4.0,36000.0,1.6666504E7
38000.0,35.136031307,9.600410623939541E-5,37000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,7.0,37000.0,1.6954504E7
39000.0,36.104587628,1.0032449516803785E-4,38000.0,1.0,0.0,1.0,3113.0,3113.0,?,0.0,1.0,9.0,38000.0,1.7242504E7
40000.0,37.09940955,1.0483616570939466E-4,39000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,3.0,39000.0,1.7530504E7
41000.0,38.083762434,1.0937369755698564E-4,40000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,2.0,40000.0,1.7818504E7
42000.0,39.021740692,1.1376835243228174E-4,41000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,9.0,41000.0,1.8110664E7
43000.0,40.039478916,1.1861252943523115E-4,42000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,1.0,42000.0,1.8398664E7
44000.0,41.036195029,1.2343090763448962E-4,43000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,1.0,43000.0,1.8686664E7
45000.0,42.059474698,1.2845394106955963E-4,44000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,0.0,44000.0,1.8974664E7
46000.0,43.086385896,1.3357131165229154E-4,45000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,1.0,45000.0,1.9262664E7
47000.0,44.198772634,1.3919750876829968E-4,46000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,6.0,46000.0,1.9550664E7
48000.0,45.31794316,1.4494140143094523E-4,47000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,8.0,47000.0,1.9838664E7
49000.0,46.501513963,1.5110399702260603E-4,48000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,8.0,48000.0,2.0126664E7
50000.0,47.668563804,1.5726752354958644E-4,49000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,0.0,49000.0,2.0414664E7
51000.0,48.864335446,1.6367183011454622E-4,50000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,7.0,50000.0,2.0702664E7
52000.0,50.036493306,1.7003699869404303E-4,51000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,7.0,51000.0,2.0990664E7
53000.0,51.155292528,1.7619577091063527E-4,52000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,1.0,52000.0,2.1278664E7
54000.0,52.339606428,1.8280342695485582E-4,53000.0,1.0,0.0,2.0,1556.5,3113.0,?,0.5,1.0,6.0,53000.0,2.1566664E7
