learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.078676897,6.898299566169993E-9,1000.0,1000.0,0.0,0.0,?,0.0,0.999,?,0.0,6.0,1.0,5480.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.154665064,1.3942852396938122E-8,2000.0,2000.0,0.0,0.0,?,0.0,0.9995,?,0.0,3.0,1.0,5480.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.202722396,1.8398051509449465E-8,3000.0,3000.0,0.0,0.0,?,0.0,0.9996666666666667,?,0.0,8.0,1.0,5480.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.245101906,2.2326882917332567E-8,4000.0,4000.0,0.0,0.0,?,0.0,0.99975,?,0.0,0.0,1.0,5480.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.298697968,2.7303985209289112E-8,5000.0,4003.0,0.0,0.0,?,0.0,1.2488133899575318,?,0.0,8.0,1.0,6088.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.354349289,3.246353757739067E-8,6000.0,4006.0,0.0,0.0,?,0.0,1.497503744383425,?,0.0,8.0,1.0,5504.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.400983444,3.679683724732449E-8,7000.0,4009.0,0.0,0.0,?,0.0,1.7458219007233724,?,0.0,0.0,1.0,6312.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.432253574,3.9827267995100056E-8,8000.0,4010.0,0.0,0.0,?,0.0,1.845137157107232,?,0.0,1.0,601.0,16768.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.457732209,4.235101340469594E-8,9000.0,4010.0,0.0,0.0,?,0.0,1.845137157107232,?,0.0,5.0,1601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.479552647,4.45592777377098E-8,10000.0,4010.0,0.0,0.0,?,0.0,1.845137157107232,?,0.0,6.0,2601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.510156498,4.772218270596117E-8,11000.0,4010.0,0.0,0.0,?,0.0,1.845137157107232,?,0.0,2.0,3601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.532321729,5.006071122715043E-8,12000.0,4010.0,0.0,0.0,?,0.0,1.845137157107232,?,0.0,3.0,4601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.553907276,5.238431770522355E-8,13000.0,4010.0,0.0,0.0,?,0.0,1.845137157107232,?,0.0,8.0,5601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.57337599,5.4522079868438766E-8,14000.0,4010.0,0.0,0.0,?,0.0,1.845137157107232,?,0.0,7.0,6601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.592656398,5.6680464533308736E-8,15000.0,4010.0,0.0,0.0,?,0.0,1.845137157107232,?,0.0,8.0,7601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.612624824,5.8958643984461417E-8,16000.0,4010.0,0.0,0.0,?,0.0,1.845137157107232,?,0.0,7.0,8601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.638219153,6.193350168683463E-8,17000.0,4010.0,0.0,0.0,?,0.0,1.845137157107232,?,0.0,2.0,9601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.665713277,6.518875109313263E-8,18000.0,4010.0,0.0,0.0,?,0.0,1.845137157107232,?,0.0,4.0,10601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.696598501,6.891165741572778E-8,19000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,5.0,11601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.725525995,7.246054277884465E-8,20000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,2.0,12601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.754270923,7.604860340470243E-8,21000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,6.0,13601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.780255284,7.934870624027734E-8,22000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,3.0,14601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.81994119,8.44739610888478E-8,23000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,8.0,15601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.860168768,8.97553395790938E-8,24000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,0.0,16601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.895280311,9.444025697762148E-8,25000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,8.0,17601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.925443697,9.852955524933215E-8,26000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,8.0,18601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.946910088,1.0148576996936568E-7,27000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,0.0,19601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.967759315,1.0440165271026395E-7,28000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,1.0,20601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.989339943,1.0746605264248121E-7,29000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,5.0,21601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.007986999,1.1015487680579226E-7,30000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,6.0,22601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.026573781,1.1287482338736455E-7,31000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,2.0,23601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.048246626,1.1609280141539666E-7,32000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,3.0,24601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.066895835,1.1890177819436831E-7,33000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,8.0,25601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.086146207,1.218425383093974E-7,34000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,7.0,26601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.105677603,1.2486806578957582E-7,35000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,8.0,27601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.126088367,1.280735332285468E-7,36000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,7.0,28601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.148177705,1.315899334620457E-7,37000.0,4010.0,0.0,1.0,0.0,0.0,1.845137157107232,1.0,0.0,2.0,29601.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
