learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.134278038,1.4187205413021146E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,167.0,16744.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.260989062,2.8111723707554237E-8,2000.0,6.0,0.0,0.0,?,0.0,156.83333333333334,?,0.0,8.0,29.0,16584.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.329607325,3.567830502405969E-8,3000.0,10.0,0.0,0.0,?,0.0,189.4,?,0.0,1.0,76.0,16488.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.382903749,4.1683839514638395E-8,4000.0,15.0,0.0,0.0,?,0.0,173.6,?,0.0,5.0,366.0,16960.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.458097029,4.9797111284188505E-8,5000.0,18.0,0.0,0.0,?,0.0,220.27777777777777,?,0.0,0.0,5.0,9584.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.514978289,5.615950266738939E-8,6000.0,20.0,0.0,0.0,?,0.0,236.1,?,0.0,8.0,248.0,16944.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.560170955,6.114704324865299E-8,7000.0,24.0,0.0,0.0,?,0.0,245.625,?,0.0,1.0,75.0,16864.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.600987392,6.573245720056402E-8,8000.0,26.0,0.0,0.0,?,0.0,255.84615384615384,?,0.0,8.0,318.0,16960.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.641859382,7.037131271499104E-8,9000.0,29.0,0.0,0.0,?,0.0,258.86206896551727,?,0.0,6.0,463.0,16760.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.688030304,7.550809533706761E-8,10000.0,34.0,0.0,0.0,?,0.0,258.5,?,0.0,6.0,181.0,16920.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.729214057,8.032407943170516E-8,11000.0,35.0,0.0,0.0,?,0.0,260.2,?,0.0,4.0,863.0,16576.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.798021121,8.794878967480111E-8,12000.0,42.0,0.0,0.0,?,0.0,257.7857142857143,?,0.0,3.0,143.0,16536.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.844404663,9.304798228315179E-8,13000.0,45.0,0.0,0.0,?,0.0,265.22222222222223,?,0.0,8.0,35.0,16512.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.89962317,9.911627885162E-8,14000.0,49.0,0.0,0.0,?,0.0,263.9183673469388,?,0.0,6.0,38.0,16288.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.951628516,1.0488646089080719E-7,15000.0,51.0,0.0,0.0,?,0.0,271.0,?,0.0,1.0,149.0,16936.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.988894676,1.0906354189508904E-7,16000.0,52.0,0.0,0.0,?,0.0,282.4807692307692,?,0.0,4.0,281.0,16960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.040074971,1.1473084776461537E-7,17000.0,56.0,0.0,0.0,?,0.0,283.05357142857144,?,0.0,1.0,119.0,16896.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.081666509,1.1934609644834364E-7,18000.0,57.0,0.0,0.0,?,0.0,295.05263157894734,?,0.0,8.0,152.0,16912.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.132826825,1.2504973093205854E-7,19000.0,60.0,0.0,1.0,0.0,0.0,295.8333333333333,1.0,0.0,0.0,220.0,16744.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.180628702,1.3066248444940065E-7,20000.0,61.0,0.0,1.0,77.0,1.2622950819672132,300.76666666666665,0.0,1.0,2.0,924.0,16768.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.228359292,1.3596607189623845E-7,21000.0,64.0,0.0,1.0,77.0,1.203125,299.5079365079365,0.0,1.0,4.0,167.0,16744.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.269712607,1.4051046726989663E-7,22000.0,70.0,0.0,1.0,77.0,1.1,289.95652173913044,0.0,1.0,8.0,29.0,16584.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.308036107,1.447364250019234E-7,23000.0,74.0,0.0,1.0,77.0,1.0405405405405406,287.1232876712329,0.0,1.0,1.0,76.0,16488.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.339325397,1.4826215705255254E-7,24000.0,79.0,0.0,1.0,77.0,0.9746835443037974,277.8205128205128,0.0,1.0,5.0,366.0,16960.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.369522603,1.5152040219040382E-7,25000.0,82.0,0.0,1.0,77.0,0.9390243902439024,284.3333333333333,0.0,1.0,0.0,5.0,9584.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.397449718,1.5464415922099104E-7,26000.0,84.0,0.0,1.0,77.0,0.9166666666666666,286.6024096385542,0.0,1.0,8.0,248.0,16944.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.425927588,1.5778702608113487E-7,27000.0,88.0,0.0,1.0,77.0,0.875,286.9080459770115,0.0,1.0,1.0,75.0,16864.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.451004478,1.6060422252766787E-7,28000.0,90.0,0.0,1.0,77.0,0.8555555555555555,288.96629213483146,0.0,1.0,8.0,318.0,16960.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.478563904,1.637321395993481E-7,29000.0,93.0,0.0,1.0,77.0,0.8279569892473119,288.8369565217391,0.0,1.0,6.0,463.0,16760.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
