learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,2.336611571,2.6081172239538035E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,4332840.0
3000.0,2.648646265,2.9578796604610112E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,1000.0,4332840.0
4000.0,3.399125425,3.855013414844784E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,4620840.0
5000.0,4.045259203,4.675551892712812E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,3000.0,4908840.0
6000.0,4.682187931,5.531855577855657E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,4000.0,5196840.0
7000.0,5.282360922,6.383460258685556E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,5484840.0
8000.0,5.885027923,7.283505960829656E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,5772840.0
9000.0,6.462980375,8.189702833631611E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,6060840.0
10000.0,7.197762221,9.39654487136656E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,6348840.0
11000.0,7.93005369,1.0653856556873528E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,9000.0,6636840.0
12000.0,8.639579939,1.1924945203320287E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,10000.0,6924840.0
13000.0,9.356194085,1.3262123455759675E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,11000.0,7212840.0
14000.0,10.071208209,1.4649588823749538E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,12000.0,7500840.0
15000.0,10.84226693,1.6203255552110334E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,13000.0,7788840.0
16000.0,11.533741375,1.764808053794774E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,14000.0,8076840.0
17000.0,12.282255374,1.9267857414227607E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,8364840.0
18000.0,13.021966434,2.0923697586455698E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,16000.0,8652840.0
19000.0,13.757369718,2.2624686634172628E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,17000.0,8940840.0
20000.0,14.511137777,2.4424313534475277E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,18000.0,9228840.0
21000.0,15.223666648,2.6178569101606127E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,19000.0,9516840.0
22000.0,16.000273108,2.814844623621796E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,20000.0,9804840.0
23000.0,16.704090652,2.998687426568885E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,21000.0,1.009692E7
24000.0,17.456969209,3.200954743053513E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,1.038492E7
25000.0,20.316998912,3.9673197987140596E-5,24000.0,1.0,0.0,1.0,4312.0,4312.0,?,0.0,1.0,3.0,23000.0,1.03578E7
26000.0,21.461750646,4.282593134792441E-5,25000.0,1.0,0.0,1.0,4312.0,4312.0,?,0.0,1.0,5.0,24000.0,1.06458E7
27000.0,22.268323376,4.510738835653054E-5,26000.0,1.0,0.0,1.0,4312.0,4312.0,?,0.0,1.0,1.0,25000.0,1.09338E7
28000.0,23.063091322,4.741466939339768E-5,27000.0,1.0,0.0,1.0,4312.0,4312.0,?,0.0,1.0,1.0,26000.0,1.12218E7
