learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,3.570663506,8.43916003050168E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,1000.0,9156840.0
3000.0,4.003987505,9.465653043148917E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,1000.0,9156840.0
4000.0,4.296017625,1.0157437662404529E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,9156840.0
5000.0,4.584729904,1.0841362710966078E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,1000.0,9156840.0
6000.0,4.862607159,1.149962087642507E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,1000.0,9156840.0
7000.0,5.095844364,1.205213207306865E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,1000.0,9156840.0
8000.0,5.337901497,1.2625536630072942E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,1000.0,9156840.0
9000.0,5.587208192,1.321611453716845E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,9156840.0
10000.0,6.219802906,1.476178815075392E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,2000.0,9444840.0
11000.0,6.785161754,1.618530104928647E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,9732840.0
12000.0,7.307576356,1.753960786662726E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,4000.0,1.002084E7
13000.0,7.811840312,1.888443156942741E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,5000.0,1.030884E7
14000.0,8.409580403,2.05230822840315E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,1.059684E7
15000.0,9.103322981,2.2476603034740564E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7000.0,1.088484E7
16000.0,9.801489707,2.449459928873523E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,8000.0,1.117284E7
17000.0,10.46977357,2.647601249493072E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,9000.0,1.146084E7
18000.0,11.210538214,2.872751722909259E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,1.174884E7
19000.0,11.943004611,3.100837299415836E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,11000.0,1.203684E7
20000.0,12.74755707,3.357364419683538E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,12000.0,1.232484E7
21000.0,13.682950088,3.6625785526199794E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,13000.0,1.261284E7
22000.0,14.535283876,3.9470412496370354E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,14000.0,1.290084E7
23000.0,15.331301235,4.2186393747483876E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,15000.0,1.318884E7
24000.0,16.130249827,4.497190256397892E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,16000.0,1.347684E7
25000.0,16.913862361,4.776232638618127E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,17000.0,1.376484E7
26000.0,17.743897181,5.077990117287847E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,18000.0,1.405284E7
27000.0,18.58478681,5.389958955751394E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,19000.0,1.434084E7
28000.0,19.405424514,5.700528586629837E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,20000.0,1.462884E7
29000.0,21.471522573,6.233363699247941E-5,28000.0,1.0,0.0,1.0,8978.0,8978.0,?,0.0,1.0,3.0,21000.0,9968832.0
30000.0,22.462833981,6.496403202379092E-5,29000.0,1.0,0.0,1.0,8978.0,8978.0,?,0.0,1.0,9.0,22000.0,1.0256832E7
31000.0,23.650710668,6.820450686015666E-5,30000.0,1.0,0.0,1.0,8978.0,8978.0,?,0.0,1.0,0.0,23000.0,1.0544832E7
32000.0,24.995469002,7.197314016432613E-5,31000.0,1.0,0.0,1.0,8978.0,8978.0,?,0.0,1.0,5.0,24000.0,1.0832832E7
33000.0,25.838075089,7.439729023214862E-5,32000.0,1.0,0.0,1.0,8978.0,8978.0,?,0.0,1.0,9.0,25000.0,1.1120832E7
34000.0,26.568951414,7.655445197001904E-5,33000.0,1.0,0.0,1.0,8978.0,8978.0,?,0.0,1.0,0.0,26000.0,1.1408832E7
35000.0,27.268863397,7.867237079498693E-5,34000.0,1.0,0.0,1.0,8978.0,8978.0,?,0.0,1.0,2.0,27000.0,1.1696832E7
36000.0,27.878469373,8.056244474149749E-5,35000.0,1.0,0.0,1.0,8978.0,8978.0,?,0.0,1.0,5.0,28000.0,1.1984832E7
37000.0,28.544438243,8.267688952081755E-5,36000.0,1.0,0.0,1.0,8978.0,8978.0,?,0.0,1.0,4.0,29000.0,1.2272832E7
38000.0,29.221624669,8.487740425338433E-5,37000.0,1.0,0.0,1.0,8978.0,8978.0,?,0.0,1.0,0.0,30000.0,1.2560832E7
39000.0,29.871476996,8.703751470591546E-5,38000.0,1.0,0.0,1.0,8978.0,8978.0,?,0.0,1.0,6.0,31000.0,1.2848832E7
40000.0,30.579467893,8.944362731540309E-5,39000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,2.0,32000.0,1.3136832E7
41000.0,31.276835372,9.186559408167901E-5,40000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,1.0,33000.0,1.3424832E7
42000.0,31.992064718,9.440288409454854E-5,41000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,7.0,34000.0,1.3712832E7
43000.0,32.642283314,9.675799226818295E-5,42000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,8.0,35000.0,1.4000832E7
44000.0,33.311034433,9.923005154920922E-5,43000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,4.0,36000.0,1.4288832E7
45000.0,33.965123226,1.016966444995013E-4,44000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,7.0,37000.0,1.4576832E7
46000.0,34.648076,1.0432296853303255E-4,45000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,9.0,38000.0,1.4864832E7
47000.0,35.336746625,1.0702259076652394E-4,46000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,4.0,39000.0,1.5152832E7
48000.0,36.08545625,1.1001335200446935E-4,47000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,6.0,40000.0,1.5440832E7
49000.0,36.722854573,1.1260765004511176E-4,48000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,3.0,41000.0,1.5732992E7
50000.0,37.454561936,1.1564031517800958E-4,49000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,9.0,42000.0,1.6020992E7
51000.0,38.215505366,1.1885084804823669E-4,50000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,0.0,43000.0,1.6308992E7
52000.0,39.005750983,1.2224388906564612E-4,51000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,5.0,44000.0,1.6596992E7
53000.0,39.746648242,1.2548024647055783E-4,52000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,9.0,45000.0,1.6884992E7
54000.0,40.550447118,1.2905125585480794E-4,53000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,0.0,46000.0,1.7172992E7
55000.0,41.28195371,1.3235559630481294E-4,54000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,2.0,47000.0,1.7460992E7
56000.0,42.048015116,1.3587310278508237E-4,55000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,5.0,48000.0,1.7748992E7
57000.0,42.806314859,1.394114679499816E-4,56000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,4.0,49000.0,1.8036992E7
58000.0,43.567212307,1.4301864575871245E-4,57000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,0.0,50000.0,1.8324992E7
59000.0,44.311346834,1.4660179812271405E-4,58000.0,1.0,0.0,2.0,4489.0,8978.0,?,0.5,1.0,6.0,51000.0,1.8612992E7
60000.0,44.978293272,1.4986296621920448E-4,59000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,2.0,52000.0,1.8900992E7
61000.0,45.886550752,1.5437174340901291E-4,60000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,1.0,53000.0,1.9188992E7
62000.0,46.756485652,1.5875509461988526E-4,61000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,7.0,54000.0,1.9476992E7
63000.0,47.557827167,1.628525281305467E-4,62000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,8.0,55000.0,1.9764992E7
64000.0,48.316629413,1.6678898427663276E-4,63000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,4.0,56000.0,2.0052992E7
65000.0,49.14144669,1.7112936181792242E-4,64000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,7.0,57000.0,2.0340992E7
66000.0,50.039029076,1.7591952113800216E-4,65000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,9.0,58000.0,2.0628992E7
67000.0,50.840350282,1.8025566313350117E-4,66000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,4.0,59000.0,2.0916992E7
68000.0,51.690901553,1.849215718727681E-4,67000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,6.0,60000.0,2.1204992E7
69000.0,52.553560805,1.8971910343998464E-4,68000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,3.0,61000.0,2.1497152E7
70000.0,53.295519633,1.9390066052807172E-4,69000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,9.0,62000.0,2.1785152E7
71000.0,54.117017525,1.9859169297193878E-4,70000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,0.0,63000.0,2.2073152E7
72000.0,54.914279641,2.032037315461507E-4,71000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,5.0,64000.0,2.2361152E7
73000.0,55.731414102,2.0799160983773563E-4,72000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,9.0,65000.0,2.2649152E7
74000.0,56.598511044,2.1313683963983758E-4,73000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,0.0,66000.0,2.2937152E7
75000.0,57.420618689,2.1807636115151458E-4,74000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,2.0,67000.0,2.3225152E7
76000.0,58.286689154,2.2334455454128374E-4,75000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,5.0,68000.0,2.3513152E7
77000.0,58.99333281,2.27695624553946E-4,76000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,4.0,69000.0,2.3801152E7
78000.0,59.786361478,2.3263768472376407E-4,77000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,0.0,70000.0,2.4089152E7
79000.0,60.546596886,2.3743202315636987E-4,78000.0,1.0,0.0,3.0,2992.6666666666665,8978.0,?,0.6666666666666666,1.0,6.0,71000.0,2.4377152E7
80000.0,61.33854207,2.4248534021143153E-4,79000.0,1.0,0.0,4.0,2244.5,8978.0,?,0.75,1.0,2.0,72000.0,2.4665152E7
81000.0,62.317175468,2.488028085540539E-4,80000.0,1.0,0.0,4.0,2244.5,8978.0,?,0.75,1.0,1.0,73000.0,2.4953152E7
82000.0,63.240047576,2.5482907489199244E-4,81000.0,1.0,0.0,4.0,2244.5,8978.0,?,0.75,1.0,7.0,74000.0,2.5241152E7
83000.0,64.16689191,2.6095033476878444E-4,82000.0,1.0,0.0,4.0,2244.5,8978.0,?,0.75,1.0,8.0,75000.0,2.5529152E7
84000.0,65.095867978,2.6715488760134027E-4,83000.0,1.0,0.0,4.0,2244.5,8978.0,?,0.75,1.0,4.0,76000.0,2.5817152E7
85000.0,65.960500647,2.7299411645089063E-4,84000.0,1.0,0.0,4.0,2244.5,8978.0,?,0.75,1.0,7.0,77000.0,2.6105152E7
86000.0,66.8571429,2.791163245667039E-4,85000.0,1.0,0.0,4.0,2244.5,8978.0,?,0.75,1.0,9.0,78000.0,2.6393152E7
87000.0,67.842301706,2.859163173219209E-4,86000.0,1.0,0.0,4.0,2244.5,8978.0,?,0.75,1.0,4.0,79000.0,2.6681152E7
88000.0,68.710509537,2.91973750319952E-4,87000.0,1.0,0.0,4.0,2244.5,8978.0,?,0.75,1.0,6.0,80000.0,2.6969152E7
89000.0,69.506824319,2.9758977697166486E-4,88000.0,1.0,0.0,4.0,2244.5,8978.0,?,0.75,1.0,3.0,81000.0,2.7261312E7
