learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,3.100013826,5.298808049161347E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,6625408.0
3000.0,3.881298954,6.6961393084254985E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,2000.0,6913408.0
4000.0,4.553310967,7.948104005448499E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,3000.0,7201408.0
5000.0,5.282721065,9.361347161592787E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,4000.0,7489408.0
6000.0,5.88896248,1.0581117626781839E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,7777408.0
7000.0,6.517288582,1.1892136888894416E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,6000.0,8065408.0
8000.0,7.206668964,1.3381910384545435E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,8353408.0
9000.0,7.981558467,1.5114205647260756E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,8000.0,8641408.0
10000.0,8.761470123,1.6915836072522412E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,9000.0,8929408.0
11000.0,9.500163018,1.867728624604097E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,10000.0,9217408.0
12000.0,10.237858356,2.04913202806911E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,11000.0,9505408.0
13000.0,11.007664288,2.2441671070690134E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,12000.0,9793408.0
14000.0,11.72693487,2.4317577270201755E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,13000.0,1.0081408E7
15000.0,12.477358598,2.6330643900731054E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,14000.0,1.0369408E7
16000.0,13.275702845,2.8531742115962254E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,15000.0,1.0657408E7
17000.0,14.034444138,3.068018248710882E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16000.0,1.0945408E7
18000.0,14.831519971,3.29965571393592E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,17000.0,1.1233408E7
19000.0,15.613780648,3.532816056700268E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,18000.0,1.1521408E7
20000.0,16.37905207,3.766614304491737E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,19000.0,1.1809408E7
21000.0,17.169783915,4.01408238329971E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,20000.0,1.2097408E7
22000.0,17.906100301,4.25008425866896E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,21000.0,1.2389488E7
23000.0,18.620519694,4.4843906161006194E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,22000.0,1.2677488E7
24000.0,19.29958784,4.712162364634331E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,23000.0,1.2965488E7
25000.0,20.020228869,4.959247604738856E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,24000.0,1.3253488E7
26000.0,20.702244367,5.198170771358185E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,25000.0,1.3541488E7
27000.0,21.440600291,5.462332254812365E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,26000.0,1.3829488E7
28000.0,22.243303377,5.7554958163893413E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,27000.0,1.4117488E7
29000.0,22.990474402,6.033944793032549E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,28000.0,1.4405488E7
30000.0,23.748688632,6.322158388209653E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,29000.0,1.4693488E7
31000.0,24.525055719,6.623056661723551E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,30000.0,1.4981488E7
32000.0,25.325094913,6.939090341516639E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,31000.0,1.5269488E7
33000.0,26.11095226,7.255376962657584E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,32000.0,1.5557488E7
34000.0,26.942935874,7.596426936920134E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,33000.0,1.5845488E7
35000.0,27.742230223,7.930032006899209E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,34000.0,1.6133488E7
36000.0,28.521775828,8.261202522314164E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,35000.0,1.6421488E7
37000.0,29.261393479,8.580921222836636E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,36000.0,1.6709488E7
38000.0,29.9583686,8.887399465316936E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,37000.0,1.6997488E7
39000.0,30.781182289,9.25534266662014E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,38000.0,1.7285488E7
40000.0,31.596380828,9.625954251850138E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,39000.0,1.7573488E7
41000.0,32.38853415,9.991990852362672E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,40000.0,1.7861488E7
42000.0,33.174469929,1.0361094723094238E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,41000.0,1.8153648E7
43000.0,34.01866646,1.076384970467006E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,42000.0,1.8441648E7
44000.0,34.809556467,1.114706543955595E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,43000.0,1.8729648E7
45000.0,35.647317413,1.1559233699680954E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,44000.0,1.9017648E7
46000.0,36.496082695,1.1983139754259281E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,45000.0,1.9305648E7
47000.0,37.432748569,1.245792545275344E-4,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,46000.0,1.9593648E7
48000.0,38.335556794,1.292227552430686E-4,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,47000.0,1.9881648E7
49000.0,39.25188105,1.3400404574312653E-4,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,48000.0,2.0169648E7
50000.0,40.245318472,1.3926172207003E-4,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,49000.0,2.0457648E7
51000.0,41.168632887,1.442170711065524E-4,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,50000.0,2.0745648E7
52000.0,42.150310196,1.4955878943357186E-4,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,51000.0,2.1033648E7
53000.0,43.120043815,1.5490776791443516E-4,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,6.0,52000.0,2.1321648E7
54000.0,44.075176449,1.602473713752566E-4,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,53000.0,2.1609648E7
55000.0,45.011835418,1.6555348561073685E-4,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,54000.0,2.1897648E7
56000.0,45.940030446,1.708808080706609E-4,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,55000.0,2.2185648E7
57000.0,46.864231626,1.7625406642141544E-4,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,56000.0,2.2473648E7
58000.0,47.768195228,1.8157701506637142E-4,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,57000.0,2.2761648E7
59000.0,48.802692079,1.8774567884560843E-4,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,58000.0,2.3049648E7
60000.0,49.790087539,1.9370704558904713E-4,59000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,59000.0,2.3337648E7
61000.0,50.766353184,1.9967395390902014E-4,60000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,60000.0,2.3625648E7
62000.0,51.686362914,2.05366563826049E-4,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,61000.0,2.3917808E7
63000.0,52.777541295,2.1219958814495767E-4,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,7.0,62000.0,2.4205808E7
64000.0,53.896830219,2.1929203588968733E-4,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,6.0,63000.0,2.4493808E7
65000.0,54.926734452,2.2589482551702196E-4,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,64000.0,2.4781808E7
66000.0,56.128685169,2.336901697533941E-4,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,65000.0,2.5069808E7
67000.0,57.252756894,2.410641736401512E-4,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,9.0,66000.0,2.5357808E7
68000.0,58.330210166,2.482126331273019E-4,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,67000.0,2.5645808E7
69000.0,59.415296415,2.5549257950423525E-4,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,9.0,68000.0,2.5933808E7
70000.0,60.479578793,2.6271224595733936E-4,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,69000.0,2.6221808E7
71000.0,61.616498489,2.7050936207416134E-4,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,70000.0,2.6509808E7
72000.0,62.689474169,2.779478862505563E-4,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,71000.0,2.6797808E7
73000.0,63.789826016,2.856581813746101E-4,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,6.0,72000.0,2.7085808E7
74000.0,64.908643578,2.935812263449768E-4,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,73000.0,2.7373808E7
