learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.129809603,1.2236146832170584E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,188.0,16960.0,4.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.258066795,2.4844898646552526E-8,2000.0,3.0,0.0,0.0,?,0.0,150.33333333333334,?,0.0,4.0,494.0,16960.0,3.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.366451423,3.516443873977081E-8,3000.0,6.0,0.0,0.0,?,0.0,303.3333333333333,?,0.0,2.0,116.0,16728.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.468961728,4.517586415264134E-8,4000.0,6.0,0.0,0.0,?,0.0,303.3333333333333,?,0.0,4.0,1116.0,16768.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.524371556,5.0656827329088826E-8,5000.0,6.0,0.0,0.0,?,0.0,303.3333333333333,?,0.0,6.0,2116.0,16768.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.568866386,5.5057008730796056E-8,6000.0,6.0,0.0,0.0,?,0.0,303.3333333333333,?,0.0,5.0,3116.0,16768.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.614293342,5.94990714090007E-8,7000.0,6.0,0.0,0.0,?,0.0,303.3333333333333,?,0.0,6.0,4116.0,16768.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.661771513,6.412294372543692E-8,8000.0,6.0,0.0,0.0,?,0.0,303.3333333333333,?,0.0,1.0,5116.0,16768.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.703849319,6.823228560331794E-8,9000.0,6.0,0.0,0.0,?,0.0,303.3333333333333,?,0.0,7.0,6116.0,16768.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.734727032,7.121676250516954E-8,10000.0,6.0,0.0,0.0,?,0.0,303.3333333333333,?,0.0,6.0,7116.0,16768.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.763289651,7.397747462986243E-8,11000.0,6.0,0.0,0.0,?,0.0,303.3333333333333,?,0.0,4.0,8116.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.796283999,7.711914431629909E-8,12000.0,7.0,0.0,0.0,?,0.0,1546.142857142857,?,0.0,3.0,111.0,16752.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.873029504,8.442021789631703E-8,13000.0,13.0,0.0,0.0,?,0.0,913.0769230769231,?,0.0,8.0,61.0,16424.0,6.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.940343699,9.098203922022962E-8,14000.0,15.0,0.0,0.0,?,0.0,808.9333333333333,?,0.0,0.0,832.0,16768.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.986181241,9.541264403233511E-8,15000.0,15.0,0.0,0.0,?,0.0,808.9333333333333,?,0.0,6.0,1832.0,16768.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.021359784,9.881325331540985E-8,16000.0,15.0,0.0,0.0,?,0.0,808.9333333333333,?,0.0,2.0,2832.0,16768.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.057057627,1.022915453775434E-7,17000.0,15.0,0.0,0.0,?,0.0,808.9333333333333,?,0.0,0.0,3832.0,16768.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.100982665,1.0654683501107824E-7,18000.0,18.0,0.0,0.0,?,0.0,928.8333333333334,?,0.0,7.0,213.0,16560.0,3.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.149261768,1.112961710298144E-7,19000.0,19.0,0.0,1.0,0.0,0.0,897.9473684210526,1.0,0.0,9.0,875.0,16960.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.184793248,1.147581061017927E-7,20000.0,19.0,6.0,1.0,0.0,0.0,897.9473684210526,1.0,0.0,0.0,1875.0,16960.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.213891493,1.1759287111187145E-7,21000.0,19.0,7.0,1.0,0.0,0.0,897.9473684210526,1.0,0.0,8.0,2875.0,16960.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.263257891,1.2237305116715942E-7,22000.0,20.0,8.0,1.0,2043.0,102.15,1051.1052631578948,0.0,1.0,4.0,961.0,16576.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.294344478,1.2539669613693527E-7,23000.0,20.0,8.0,1.0,2043.0,102.15,1051.1052631578948,0.0,1.0,2.0,1961.0,16576.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.329470179,1.2879197924572972E-7,24000.0,20.0,8.0,1.0,2043.0,102.15,1051.1052631578948,0.0,1.0,4.0,2961.0,16576.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.366528572,1.324227036009501E-7,25000.0,20.0,8.0,1.0,2043.0,102.15,1051.1052631578948,0.0,1.0,6.0,3961.0,16576.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.409437275,1.365917895533848E-7,26000.0,20.0,8.0,1.0,2043.0,102.15,1051.1052631578948,0.0,1.0,5.0,4961.0,16576.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
