learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.096961195,6.707443013114647E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,1000.0,280016.0
3000.0,0.198539918,1.4073198165798351E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,280296.0
4000.0,0.244374111,1.739676272034438E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,280296.0
5000.0,0.289496759,2.0668731171933727E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,280296.0
6000.0,0.32771524,2.344005931073593E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,280296.0
7000.0,0.41218611,2.9565276556813885E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,6000.0,280296.0
8000.0,0.437027017,3.136655967328491E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,7000.0,280296.0
9000.0,0.464159872,3.333403830090331E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,8000.0,280296.0
10000.0,0.48251635,3.466511747201698E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,280296.0
11000.0,0.500669213,3.5981431954314724E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,10000.0,280296.0
12000.0,0.519246789,3.732854355510117E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,11000.0,280296.0
13000.0,0.540926533,3.8900601968129887E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,280296.0
14000.0,0.563896311,4.056620432719381E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,13000.0,280296.0
15000.0,0.589040292,4.238946418063508E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,14000.0,280296.0
16000.0,0.622752482,4.483402865109758E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,280296.0
17000.0,0.655165537,4.71843892367536E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,16000.0,280296.0
18000.0,0.685136273,4.935765049267353E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,17000.0,280296.0
19000.0,0.713111175,5.138618828549774E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,18000.0,280296.0
20000.0,0.741116183,5.341690914794595E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,19000.0,280296.0
21000.0,0.77025875,5.5530117570960686E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,20000.0,280296.0
22000.0,0.798810299,5.7600469638330653E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,21000.0,280296.0
23000.0,0.825766865,5.955516506124081E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,280296.0
24000.0,0.85418677,6.161597125677185E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,280296.0
25000.0,0.884994618,6.38499338273497E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,280296.0
26000.0,0.910489677,6.569865132104398E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,25000.0,280296.0
27000.0,0.932697676,6.730901497037874E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,26000.0,280296.0
28000.0,0.960517589,6.932631408061625E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,27000.0,280296.0
29000.0,0.988453106,7.135199595777111E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,28000.0,280296.0
30000.0,1.023456823,7.389021263584288E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,280296.0
31000.0,1.0528834,7.602401541227269E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,30000.0,280296.0
32000.0,1.075447214,7.766018019487875E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,31000.0,280296.0
33000.0,1.094963386,7.907535199684816E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,32000.0,280296.0
34000.0,1.119491581,8.085395949821713E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,33000.0,280296.0
