learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.095757469,8.941494521047506E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,190.0,16928.0,5.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.188807666,1.8015155399820455E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,190.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.239476373,2.2956044073961674E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,190.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.28174208,2.7077525859965632E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,190.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.314709638,3.029231154487158E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,190.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.346607404,3.340277794694114E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,190.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.375439461,3.621429598870791E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,190.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.39628798,3.824731039737869E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,190.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.411560373,3.97365766145082E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,190.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.425780804,4.112326221651708E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,190.0,16928.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.455670731,4.4062309967217344E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,1190.0,16960.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.481849921,4.6601158768443595E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,2190.0,16960.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.522745377,5.0597232263593206E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,3190.0,16960.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
