learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,3.202691608,6.818501570572356E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,1000.0,8250464.0
3000.0,4.094915007,8.789339853119195E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,8538464.0
4000.0,4.904507619,1.0637973783124526E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,8826464.0
5000.0,5.795836978,1.27396556392393E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,4000.0,9114464.0
6000.0,6.712297387,1.4968876080845967E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,5000.0,9402464.0
7000.0,7.596289204,1.7184981657588483E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,6000.0,9690464.0
8000.0,8.502114557,1.952331162801063E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,9978464.0
9000.0,9.379244227,2.18529167888057E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,8000.0,1.0266464E7
10000.0,10.227632376,2.416939599174695E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,9000.0,1.0554464E7
11000.0,11.173060431,2.6821277431494735E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,10000.0,1.0842464E7
12000.0,12.005037145,2.9216920265903798E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,1.1130464E7
13000.0,12.884385262,3.181448365306561E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,12000.0,1.1418464E7
14000.0,13.667809924,3.418706221623818E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,1.1706464E7
15000.0,14.398435233,3.645417531818866E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,14000.0,1.1994464E7
16000.0,15.201198064,3.900493994125972E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,15000.0,1.2282464E7
17000.0,15.990422039,4.15714868584476E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,16000.0,1.2570464E7
18000.0,16.948842658,4.475966713677957E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,17000.0,1.2858464E7
19000.0,17.839415241,4.778850416986047E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,18000.0,1.3146464E7
20000.0,18.752110797,5.0960582544127195E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,19000.0,1.3434464E7
21000.0,19.694114581,5.430470657553655E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,1.3722464E7
22000.0,20.600878961,5.7592246626055644E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,21000.0,1.4014544E7
23000.0,24.141038457,6.691857133144163E-5,22000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,0.0,22000.0,1.0183336E7
24000.0,25.624079043,7.093604242865549E-5,23000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,1.0,23000.0,1.0471336E7
25000.0,27.073188943,7.496956436271256E-5,24000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,8.0,24000.0,1.0759336E7
26000.0,28.463595054,7.894328068542555E-5,25000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,6.0,25000.0,1.1047336E7
27000.0,29.276776259,8.132790165956597E-5,26000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,8.0,26000.0,1.1335336E7
28000.0,30.144663249,8.393760775395063E-5,27000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,0.0,27000.0,1.1623336E7
29000.0,31.002571328,8.658122674174196E-5,28000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,6.0,28000.0,1.1911336E7
30000.0,31.889851348,8.938146203111517E-5,29000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,4.0,29000.0,1.2199336E7
31000.0,32.760382437,9.219369770075912E-5,30000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,9.0,30000.0,1.2487336E7
32000.0,33.643508621,9.511241963569426E-5,31000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,1.0,31000.0,1.2775336E7
33000.0,34.472044547,9.791245212940673E-5,32000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,3.0,32000.0,1.3063336E7
34000.0,35.281554843,1.0070850083077382E-4,33000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,1.0,33000.0,1.3351336E7
35000.0,36.118792421,1.0366269862946598E-4,34000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,4.0,34000.0,1.3639336E7
36000.0,36.940560246,1.0662353778634597E-4,35000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,6.0,35000.0,1.3927336E7
37000.0,37.790576129,1.0974948614751409E-4,36000.0,1.0,0.0,1.0,2449.0,2449.0,?,0.0,1.0,6.0,36000.0,1.4215336E7
