learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.101228788,9.262995654990276E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,1000.0,16960.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.271076409,2.5271107531612118E-8,2000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,324.0,16768.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.377089744,3.542125886666692E-8,3000.0,2.0,0.0,0.0,?,0.0,500.5,?,0.0,1.0,328.0,16760.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.458894151,4.3257442147237147E-8,4000.0,3.0,0.0,0.0,?,0.0,595.3333333333334,?,0.0,0.0,542.0,16952.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.528144126,4.99054903683708E-8,5000.0,3.0,0.0,0.0,?,0.0,595.3333333333334,?,0.0,1.0,1542.0,16960.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.581254073,5.500111635372871E-8,6000.0,4.0,0.0,0.0,?,0.0,928.25,?,0.0,6.0,611.0,16768.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.661983895,6.274823085830444E-8,7000.0,4.0,0.0,0.0,?,0.0,928.25,?,0.0,8.0,1611.0,16768.0,0.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.723672829,6.855908383228713E-8,8000.0,6.0,0.0,0.0,?,0.0,1023.1666666666666,?,0.0,8.0,189.0,16560.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.787807292,7.469320907715709E-8,9000.0,6.0,0.0,0.0,?,0.0,1023.1666666666666,?,0.0,0.0,1189.0,16576.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.858045266,8.142622111043584E-8,10000.0,7.0,0.0,0.0,?,0.0,1153.142857142857,?,0.0,7.0,252.0,16760.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.925526143,8.789437919611733E-8,11000.0,7.0,0.0,0.0,?,0.0,1153.142857142857,?,0.0,7.0,1252.0,16768.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.9913404,9.421354944471063E-8,12000.0,8.0,0.0,0.0,?,0.0,1190.5,?,0.0,1.0,800.0,16960.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.043904137,9.92520915855902E-8,13000.0,9.0,0.0,0.0,?,0.0,1223.111111111111,?,0.0,6.0,316.0,16760.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.091724478,1.0382763801314144E-7,14000.0,9.0,0.0,0.0,?,0.0,1223.111111111111,?,0.0,5.0,1316.0,16768.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.136377153,1.0810758127335046E-7,15000.0,10.0,0.0,0.0,?,0.0,1235.9,?,0.0,0.0,966.0,16576.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.185500634,1.1284624459535298E-7,16000.0,11.0,0.0,0.0,?,0.0,1244.4545454545455,?,0.0,4.0,636.0,16768.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.229041509,1.1704611527348351E-7,17000.0,11.0,0.0,0.0,?,0.0,1244.4545454545455,?,0.0,7.0,1636.0,16768.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.289256192,1.2281069279373106E-7,18000.0,12.0,0.0,0.0,?,0.0,1320.9166666666667,?,0.0,9.0,473.0,16952.0,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.339028144,1.275035456824344E-7,19000.0,13.0,0.0,1.0,0.0,0.0,1321.3076923076924,1.0,0.0,3.0,147.0,16912.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.38623161,1.3202036134670178E-7,20000.0,14.0,15.0,1.0,621.0,44.357142857142854,1380.1538461538462,0.0,1.0,2.0,383.0,16760.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.450058541,1.3812837518214558E-7,21000.0,15.0,15.0,1.0,621.0,41.4,1281.5714285714287,0.0,1.0,9.0,366.0,16768.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.516749332,1.4451017434578803E-7,22000.0,15.0,15.0,1.0,621.0,41.4,1281.5714285714287,0.0,1.0,1.0,1366.0,16768.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.586475212,1.51212856709775E-7,23000.0,16.0,15.0,1.0,621.0,38.8125,1332.3333333333333,0.0,1.0,1.0,323.0,16760.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.649034174,1.5720548608088243E-7,24000.0,17.0,15.0,1.0,621.0,36.529411764705884,1298.125,0.0,1.0,0.0,542.0,16952.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.705487707,1.626250665159275E-7,25000.0,17.0,15.0,1.0,621.0,36.529411764705884,1298.125,0.0,1.0,1.0,1542.0,16960.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.753404099,1.672223976373424E-7,26000.0,18.0,15.0,1.0,621.0,34.5,1335.1176470588234,0.0,1.0,6.0,611.0,16768.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.800780235,1.7176877642629044E-7,27000.0,18.0,15.0,1.0,621.0,34.5,1335.1176470588234,0.0,1.0,8.0,1611.0,16768.0,0.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.831896594,1.7469981406157626E-7,28000.0,20.0,15.0,1.0,621.0,31.05,1322.2631578947369,0.0,1.0,8.0,189.0,16560.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.864910073,1.7785738029792074E-7,29000.0,20.0,15.0,1.0,621.0,31.05,1322.2631578947369,0.0,1.0,0.0,1189.0,16576.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
