learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,1.96183922,2.188429408245244E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,4332840.0
3000.0,2.213673613,2.4707127971942743E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,1000.0,4332840.0
4000.0,2.377460998,2.6543035194706377E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4332840.0
5000.0,2.564609233,2.864079624244498E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,4332840.0
6000.0,2.766925783,3.0908580268849825E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,4332840.0
7000.0,2.922260377,3.2649739412880707E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4332840.0
8000.0,3.066541561,3.426699991077857E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4332840.0
9000.0,3.189426494,3.5644427946909224E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4332840.0
10000.0,3.298761837,3.686997743545524E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4332840.0
11000.0,3.432512111,3.83691960357352E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1000.0,4332840.0
12000.0,3.971585699,4.481336047984276E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,2000.0,4620840.0
13000.0,4.548032452,5.213377549889145E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,3000.0,4908840.0
14000.0,5.064192952,5.907317262206805E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,4000.0,5196840.0
15000.0,5.634789065,6.7169543634774055E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,5000.0,5484840.0
16000.0,6.243595755,7.626169309478863E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,6000.0,5772840.0
17000.0,6.90660733,8.665734093428422E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,6060840.0
18000.0,7.580183104,9.77204825196175E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,8000.0,6348840.0
19000.0,8.315979516,1.1035377767769205E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,9000.0,6636840.0
20000.0,9.111169337,1.2459929367752548E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,10000.0,6924840.0
21000.0,9.938304245,1.4003335700134735E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,11000.0,7212840.0
22000.0,10.748791271,1.5576063625408698E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,12000.0,7500840.0
23000.0,11.483105499,1.705569099117653E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,13000.0,7788840.0
24000.0,12.275876579,1.871217370390109E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,14000.0,8076840.0
25000.0,13.166957881,2.064046481107243E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,15000.0,8364840.0
26000.0,13.995404002,2.2494938053203397E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,16000.0,8652840.0
27000.0,14.745452491,2.4229801485014822E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,8940840.0
28000.0,15.429559389,2.5863111840400154E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,9228840.0
29000.0,16.15773896,2.7655899639307046E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,9516840.0
30000.0,16.887360946,2.9506599757268302E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,9804840.0
31000.0,17.569748845,3.128905183051948E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,21000.0,1.009692E7
32000.0,18.165220872,3.288883877919934E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,22000.0,1.038492E7
33000.0,20.23864265,3.8444718127717976E-5,32000.0,1.0,0.0,1.0,12312.0,12312.0,?,0.0,1.0,3.0,23000.0,1.03578E7
34000.0,21.10586009,4.0833100929802066E-5,33000.0,1.0,0.0,1.0,12312.0,12312.0,?,0.0,1.0,6.0,24000.0,1.06458E7
35000.0,21.890136196,4.305149011178696E-5,34000.0,1.0,0.0,1.0,12312.0,12312.0,?,0.0,1.0,8.0,25000.0,1.09338E7
36000.0,22.611728895,4.514633699020457E-5,35000.0,1.0,0.0,1.0,12312.0,12312.0,?,0.0,1.0,4.0,26000.0,1.12218E7
37000.0,23.262919823,4.70853188591248E-5,36000.0,1.0,0.0,1.0,12312.0,12312.0,?,0.0,1.0,1.0,27000.0,1.15098E7
38000.0,24.01192476,4.937135630112461E-5,37000.0,1.0,0.0,1.0,12312.0,12312.0,?,0.0,1.0,9.0,28000.0,1.17978E7
