learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.088773708,6.147307438924909E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,1000.0,280016.0
3000.0,0.190916143,1.3553938913401218E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,1000.0,280296.0
4000.0,0.270801365,1.9346638094801458E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,2000.0,280296.0
5000.0,0.311697006,2.2312094536088408E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,3000.0,280296.0
6000.0,0.337194939,2.4161020431499928E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,280296.0
7000.0,0.376501891,2.7011276623737068E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,5000.0,280296.0
8000.0,0.41003522,2.9442871386632324E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,280296.0
9000.0,0.433967237,3.1178248366434125E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,7000.0,280296.0
10000.0,0.462602899,3.325469970090314E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,8000.0,280296.0
11000.0,0.492440365,3.541829717921093E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,9000.0,280296.0
12000.0,0.519599608,3.738768927395344E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,10000.0,280296.0
13000.0,0.544700585,3.920783078799024E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,11000.0,280296.0
14000.0,0.573955261,4.1329168545771386E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,12000.0,280296.0
15000.0,0.603537371,4.3474249451737844E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,13000.0,280296.0
16000.0,0.632192896,4.555214110746979E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,14000.0,280296.0
17000.0,0.662563909,4.7754427559692405E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,280296.0
18000.0,0.692477499,4.99235450005345E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,16000.0,280296.0
19000.0,0.719488638,5.1882197663150724E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,280296.0
20000.0,0.74898742,5.4021236224547025E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,18000.0,280296.0
21000.0,0.777588519,5.6095181299950925E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,19000.0,280296.0
22000.0,0.808066982,5.830525924991816E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,20000.0,280296.0
23000.0,0.839817793,6.060759868497029E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,21000.0,280296.0
24000.0,0.869899327,6.278889421140774E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,22000.0,280296.0
