learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.091213,8.497892998986773E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,783.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.161627,1.540137747923533E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,783.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.203334,1.949038857387172E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,783.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.25785,2.4835211477345892E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,783.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.300132,2.8980596355266043E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,783.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.332324,3.2136743888258933E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,783.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.36165,3.5011904877093106E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,783.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.395568,3.833727180129952E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,783.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.468561,4.622476792997784E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1783.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.506152,5.0648937997304734E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2783.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.555488,5.519776332088643E-8,11000.0,4.0,0.0,0.0,?,0.0,233.0,?,0.0,0.0,25.0,4480.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.592998,5.8880340827422015E-8,12000.0,6.0,0.0,0.0,?,0.0,199.0,?,0.0,0.0,763.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.628305,6.216929215730893E-8,13000.0,11.0,0.0,0.0,?,0.0,256.09090909090907,?,0.0,1.0,140.0,4560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.658558,6.500698333606125E-8,14000.0,15.0,0.0,0.0,?,0.0,249.13333333333333,?,0.0,0.0,220.0,4560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.68865,6.804941629990936E-8,15000.0,16.0,0.0,0.0,?,0.0,248.625,?,0.0,0.0,979.0,8392.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.714124,7.044079431436128E-8,16000.0,17.0,0.0,0.0,?,0.0,336.8235294117647,?,0.0,1.0,231.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
