learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.057454,3.490994344982836E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,244488.0
3000.0,0.121209,7.528066564765242E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,244768.0
4000.0,0.1602,9.997041279243099E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,244768.0
5000.0,0.199321,1.2474247809085582E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,244768.0
6000.0,0.229578,1.4390171174373893E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,244768.0
7000.0,0.276655,1.737116480453147E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,244768.0
8000.0,0.32936,2.070853271832069E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,244768.0
9000.0,0.372034,2.341072109424406E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,244768.0
10000.0,0.414591,2.6105500836339264E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,244768.0
11000.0,0.455179,2.8675600236488717E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,244768.0
12000.0,0.499003,3.14506085175607E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,244768.0
13000.0,0.525855,3.315092164195247E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,244768.0
14000.0,0.546094,3.443248865091139E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,244768.0
15000.0,0.565699,3.56739097295536E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,244768.0
16000.0,0.584235,3.6847639957235925E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,244768.0
17000.0,0.601758,3.795722534673082E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,244768.0
18000.0,0.619247,3.9064657799899586E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,244768.0
19000.0,0.636923,4.018393140286208E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,244768.0
20000.0,0.65444,4.1293136862417066E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,10000.0,244768.0
21000.0,0.672342,4.242672115978268E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,11000.0,244768.0
22000.0,0.690348,4.356689090943999E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,12000.0,244768.0
23000.0,0.70756,4.4656783263716437E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,13000.0,244768.0
24000.0,0.724802,4.574857526769241E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,14000.0,244768.0
25000.0,0.741461,4.680345074584087E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,15000.0,244768.0
26000.0,0.758281,4.7868521010710136E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,244768.0
27000.0,0.772779,4.878655838883586E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,244768.0
28000.0,0.790533,4.9910771081017126E-8,27000.0,1.0,0.0,1.0,7183.0,7183.0,?,0.0,1.0,1.0,18000.0,244768.0
29000.0,0.808722,5.1062528693841567E-8,28000.0,1.0,0.0,1.0,7183.0,7183.0,?,0.0,1.0,1.0,19000.0,244768.0
30000.0,0.828801,5.233396423773633E-8,29000.0,1.0,0.0,1.0,7183.0,7183.0,?,0.0,1.0,0.0,20000.0,244768.0
31000.0,0.850123,5.3684108600848255E-8,30000.0,1.0,0.0,1.0,7183.0,7183.0,?,0.0,1.0,1.0,21000.0,244768.0
32000.0,0.871042,5.500873433632984E-8,31000.0,1.0,0.0,1.0,7183.0,7183.0,?,0.0,1.0,1.0,22000.0,244768.0
33000.0,0.891092,5.627833355218173E-8,32000.0,2.0,0.0,1.0,7183.0,3591.5,0.0,0.0,1.0,1.0,23000.0,244768.0
34000.0,0.909647,5.7453266891340424E-8,33000.0,2.0,0.0,1.0,7183.0,3591.5,0.0,0.0,1.0,0.0,24000.0,244768.0
35000.0,0.930949,5.880214482131932E-8,34000.0,2.0,0.0,1.0,7183.0,3591.5,0.0,0.0,1.0,0.0,25000.0,244768.0
36000.0,0.954704,6.030635077506304E-8,35000.0,2.0,0.0,1.0,7183.0,3591.5,0.0,0.0,1.0,1.0,26000.0,244768.0
