learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.099074,8.330737439294655E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,4560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.197337,1.7072410635236237E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.25748,2.2460816368046734E-8,3000.0,3.0,0.0,0.0,?,0.0,219.33333333333334,?,0.0,1.0,227.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.307349,2.6860519978735182E-8,4000.0,8.0,0.0,0.0,?,0.0,228.75,?,0.0,0.0,55.0,4560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.348833,3.055960521929794E-8,5000.0,10.0,0.0,0.0,?,0.0,271.9,?,0.0,0.0,166.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.402004,3.539566519566708E-8,6000.0,13.0,0.0,0.0,?,0.0,269.84615384615387,?,0.0,0.0,377.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.453499,4.06099216784868E-8,7000.0,13.0,0.0,0.0,?,0.0,269.84615384615387,?,0.0,0.0,1377.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.488437,4.3895375035289266E-8,8000.0,14.0,0.0,0.0,?,0.0,367.57142857142856,?,0.0,0.0,739.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.523498,4.724754236224625E-8,9000.0,15.0,0.0,0.0,?,0.0,398.73333333333335,?,0.0,1.0,904.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.577657,5.205610796395276E-8,10000.0,17.0,0.0,0.0,?,0.0,458.47058823529414,?,0.0,0.0,91.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.632301,5.6928204384942855E-8,11000.0,20.0,0.0,0.0,?,0.0,437.4,?,0.0,1.0,137.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.672516,6.056274006143213E-8,12000.0,23.0,0.0,0.0,?,0.0,417.5217391304348,?,0.0,1.0,282.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.69863,6.294615471735598E-8,13000.0,26.0,0.0,0.0,?,0.0,403.9230769230769,?,0.0,0.0,383.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.721385,6.503693453346691E-8,14000.0,27.0,0.0,0.0,?,0.0,422.74074074074076,?,0.0,0.0,471.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.744051,6.711099927003186E-8,15000.0,29.0,0.0,0.0,?,0.0,429.9310344827586,?,0.0,0.0,417.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.762712,6.878409581465854E-8,16000.0,30.0,0.0,0.0,?,0.0,456.26666666666665,?,0.0,0.0,197.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.782037,7.051416517752741E-8,17000.0,33.0,0.0,0.0,?,0.0,445.6969696969697,?,0.0,0.0,177.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.801716,7.232435168698431E-8,18000.0,34.0,0.0,0.0,?,0.0,452.94117647058823,?,0.0,0.0,485.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.826321,7.45454448585709E-8,19000.0,36.0,0.0,1.0,0.0,0.0,461.6388888888889,1.0,0.0,1.0,266.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.85225,7.704275089626513E-8,20000.0,39.0,0.0,1.0,31.0,0.7948717948717948,446.55263157894734,0.0,1.0,1.0,862.0,8392.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.877403,7.934761745027372E-8,21000.0,42.0,0.0,1.0,31.0,0.7380952380952381,448.6829268292683,0.0,1.0,0.0,435.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.900079,8.138561610339418E-8,22000.0,45.0,0.0,1.0,31.0,0.6888888888888889,445.52272727272725,0.0,1.0,1.0,228.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.927244,8.379226157648698E-8,23000.0,52.0,0.0,1.0,31.0,0.5961538461538461,407.0980392156863,0.0,1.0,1.0,69.0,4552.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.950578,8.586911506536936E-8,24000.0,55.0,0.0,1.0,31.0,0.5636363636363636,402.14814814814815,0.0,1.0,0.0,115.0,4552.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.97396,8.793678797367549E-8,25000.0,56.0,0.0,1.0,31.0,0.5535714285714286,414.2181818181818,0.0,1.0,1.0,49.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.999424,9.026851894540922E-8,26000.0,60.0,0.0,1.0,31.0,0.5166666666666667,396.6949152542373,0.0,1.0,0.0,426.0,4560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.02339,9.240975831531819E-8,27000.0,63.0,0.0,1.0,31.0,0.49206349206349204,397.85483870967744,0.0,1.0,1.0,164.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.050453,9.483722043120202E-8,28000.0,69.0,0.0,1.0,31.0,0.4492753623188406,376.8970588235294,0.0,1.0,1.0,202.0,4560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.076153,9.71216290816665E-8,29000.0,73.0,0.0,1.0,31.0,0.4246575342465753,371.18055555555554,0.0,1.0,1.0,106.0,4560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.095855,9.903297464052839E-8,30000.0,73.0,0.0,1.0,31.0,0.4246575342465753,371.18055555555554,0.0,1.0,0.0,1106.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.123577,1.0151421114388442E-7,31000.0,78.0,0.0,1.0,31.0,0.3974358974358974,372.15584415584414,0.0,1.0,1.0,175.0,4560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.144805,1.0347000278118586E-7,32000.0,80.0,0.0,1.0,31.0,0.3875,371.2025316455696,0.0,1.0,1.0,506.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.168285,1.0554823701994289E-7,33000.0,83.0,0.0,1.0,31.0,0.37349397590361444,375.2926829268293,0.0,1.0,1.0,57.0,4552.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.191427,1.0763755256103147E-7,34000.0,86.0,0.0,1.0,31.0,0.36046511627906974,371.32941176470587,0.0,1.0,1.0,268.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.21459,1.0967981905159025E-7,35000.0,89.0,0.0,1.0,31.0,0.34831460674157305,372.8863636363636,0.0,1.0,1.0,17.0,4528.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.237018,1.1168708086427717E-7,36000.0,93.0,0.0,1.0,31.0,0.3333333333333333,365.8369565217391,0.0,1.0,1.0,174.0,4560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.257936,1.135596335720685E-7,37000.0,96.0,0.0,1.0,31.0,0.3229166666666667,364.7894736842105,0.0,1.0,1.0,176.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.277902,1.1538551764355768E-7,38000.0,98.0,0.0,1.0,31.0,0.3163265306122449,365.1855670103093,0.0,1.0,1.0,408.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.298958,1.172363462381893E-7,39000.0,100.0,0.0,2.0,15.5,0.31,372.010101010101,0.5,1.0,1.0,2.0,3896.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.320403,1.1912904625344609E-7,40000.0,104.0,0.0,2.0,97.0,1.8653846153846154,366.7549019607843,0.0,2.0,1.0,27.0,4552.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.343295,1.2114746622948183E-7,41000.0,108.0,0.0,2.0,97.0,1.7962962962962963,362.42452830188677,0.0,2.0,1.0,19.0,4488.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.36351,1.230918026694821E-7,42000.0,109.0,0.0,2.0,97.0,1.7798165137614679,359.33644859813086,0.0,2.0,1.0,987.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.38594,1.2512440379915966E-7,43000.0,111.0,0.0,2.0,97.0,1.7477477477477477,368.0642201834862,0.0,2.0,1.0,317.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
