learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,4.586802587,2.7547139972351515E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,2.3236968E7
3000.0,5.764961987,3.4629551235463495E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.3236968E7
4000.0,7.020115416,4.217480596286559E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,2.3236968E7
5000.0,8.135786476,4.8881573554137264E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,2.3236968E7
6000.0,9.402012977,5.6493393170679197E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,2.3236968E7
7000.0,10.550302099,6.339624164004741E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.3236968E7
8000.0,11.910063364,7.157033803004302E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,2.3236968E7
9000.0,13.110912336,7.878914584551285E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,2.3236968E7
10000.0,14.486542207,8.711842233527915E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,2.3404968E7
11000.0,15.956390945,9.608206509766176E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,2.3572968E7
12000.0,17.345958418,1.0461651810762424E-4,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,2.3740968E7
13000.0,18.628876021,1.1255170617589878E-4,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,2.3908968E7
14000.0,19.986356403,1.2100708338201242E-4,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,2.4076968E7
15000.0,21.39779933,1.2985992238598692E-4,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,2.4244968E7
16000.0,22.744879684,1.3836761349647915E-4,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,2.4412968E7
17000.0,24.225626572,1.4778385176418532E-4,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,2.4580968E7
18000.0,25.632000406,1.567882667288863E-4,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,2.4748968E7
19000.0,27.196057438,1.668702369177873E-4,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,2.4916968E7
20000.0,28.750253361,1.7695619005712133E-4,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,12000.0,2.5084968E7
21000.0,30.291605165,1.8702578109772904E-4,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,13000.0,2.5252968E7
22000.0,31.741875857,1.9656337405552646E-4,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,14000.0,2.5420968E7
23000.0,33.193240399,2.061712394327452E-4,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,15000.0,2.5588968E7
24000.0,34.619958945,2.1567795880961856E-4,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,2.5756968E7
25000.0,36.109370239,2.2566715403760077E-4,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,2.5924968E7
26000.0,37.632136676,2.359462378463076E-4,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,2.6092968E7
27000.0,39.084683738,2.4581445214478083E-4,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,2.6260968E7
28000.0,40.614098991,2.5627135928866157E-4,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,2.6428968E7
29000.0,42.079148796,2.6635300109200316E-4,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,2.6599976E7
30000.0,43.527220963,2.7638074812737223E-4,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,2.6767976E7
31000.0,44.963184575,2.8638705414504504E-4,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,2.6935976E7
