learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.11758919,1.2002189276160464E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,71.0,4544.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.228035912,2.3892753041738437E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,71.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.290646795,3.063336682591794E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,71.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.335695331,3.5483239055298686E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,71.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.40524683,4.2990647776764306E-8,5000.0,3.0,0.0,0.0,?,0.0,153.33333333333334,?,0.0,0.0,106.0,4552.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.480007228,5.1178516102346285E-8,6000.0,6.0,0.0,0.0,?,0.0,211.83333333333334,?,0.0,1.0,295.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.519691095,5.555686417341233E-8,7000.0,8.0,0.0,0.0,?,0.0,272.75,?,0.0,1.0,384.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.561369306,6.007244241077453E-8,8000.0,11.0,0.0,0.0,?,0.0,310.09090909090907,?,0.0,1.0,155.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.600267354,6.435990434804311E-8,9000.0,16.0,0.0,0.0,?,0.0,262.375,?,0.0,0.0,368.0,4560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.634542514,6.815377803206858E-8,10000.0,18.0,0.0,0.0,?,0.0,285.05555555555554,?,0.0,1.0,435.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.674269607,7.251338050332749E-8,11000.0,20.0,0.0,0.0,?,0.0,312.0,?,0.0,1.0,326.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.708264923,7.62517944110392E-8,12000.0,21.0,0.0,0.0,?,0.0,343.1904761904762,?,0.0,0.0,359.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.743446986,8.011015522138941E-8,13000.0,23.0,0.0,0.0,?,0.0,358.69565217391306,?,0.0,1.0,316.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.772711025,8.338732859128467E-8,14000.0,25.0,0.0,0.0,?,0.0,359.4,?,0.0,1.0,581.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.803789707,8.674023377054683E-8,15000.0,27.0,0.0,0.0,?,0.0,387.7037037037037,?,0.0,0.0,98.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.845824956,9.133842806069596E-8,16000.0,29.0,0.0,0.0,?,0.0,389.3448275862069,?,0.0,1.0,275.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.890389276,9.620700324590215E-8,17000.0,32.0,0.0,0.0,?,0.0,384.71875,?,0.0,0.0,255.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.943101971,1.0201715786917136E-7,18000.0,36.0,0.0,0.0,?,0.0,366.6111111111111,?,0.0,1.0,368.0,4560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.999073252,1.0803149192677398E-7,19000.0,43.0,0.0,1.0,0.0,0.0,337.72093023255815,1.0,0.0,1.0,44.0,4560.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.042763631,1.1299538068445608E-7,20000.0,44.0,0.0,1.0,187.0,4.25,343.06976744186045,0.0,1.0,1.0,814.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.086675677,1.1777679195010416E-7,21000.0,46.0,0.0,1.0,187.0,4.065217391304348,338.06666666666666,0.0,1.0,0.0,221.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.139215134,1.2347879699874464E-7,22000.0,51.0,0.0,1.0,187.0,3.6666666666666665,325.28,0.0,1.0,1.0,170.0,4560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.190440123,1.2918932353896814E-7,23000.0,57.0,0.0,1.0,187.0,3.280701754385965,301.51785714285717,0.0,1.0,0.0,549.0,4560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.242117233,1.3505324626384097E-7,24000.0,58.0,0.0,1.0,187.0,3.2241379310344827,312.42105263157896,0.0,1.0,1.0,626.0,9088.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
26000.0,1.305727444,1.4188551710646188E-7,25000.0,60.0,0.0,1.0,187.0,3.1166666666666667,329.20338983050846,0.0,1.0,1.0,11.0,4368.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.337747304,1.4562736713758776E-7,26000.0,60.0,0.0,1.0,187.0,3.1166666666666667,329.20338983050846,0.0,1.0,0.0,1011.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
28000.0,1.393504967,1.521261449774003E-7,27000.0,61.0,0.0,1.0,187.0,3.0655737704918034,341.1166666666667,0.0,1.0,1.0,967.0,9104.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
29000.0,1.441989156,1.581920893804543E-7,28000.0,61.0,0.0,1.0,187.0,3.0655737704918034,341.1166666666667,0.0,1.0,0.0,1967.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
30000.0,1.481495147,1.624655346878287E-7,29000.0,64.0,0.0,1.0,187.0,2.921875,370.3968253968254,0.0,1.0,1.0,99.0,4552.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.516825317,1.6649924623676475E-7,30000.0,68.0,0.0,1.0,187.0,2.75,354.46268656716416,0.0,1.0,1.0,685.0,9104.0,4.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,1.54860001,1.7005212045318346E-7,31000.0,69.0,0.0,1.0,187.0,2.710144927536232,368.3235294117647,0.0,1.0,1.0,388.0,9080.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
33000.0,1.588328151,1.7447457300225482E-7,32000.0,73.0,0.0,1.0,187.0,2.5616438356164384,362.31944444444446,0.0,1.0,0.0,347.0,9008.0,4.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
34000.0,1.622352274,1.7859034815783512E-7,33000.0,73.0,0.0,1.0,187.0,2.5616438356164384,362.31944444444446,0.0,1.0,1.0,1347.0,13424.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
35000.0,1.660982076,1.8303404341900723E-7,34000.0,75.0,0.0,1.0,187.0,2.493333333333333,373.31081081081084,0.0,1.0,0.0,809.0,9104.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
36000.0,1.688303418,1.8607601935785887E-7,35000.0,79.0,0.0,1.0,187.0,2.367088607594937,372.87179487179486,0.0,1.0,1.0,350.0,9024.0,4.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
37000.0,1.713451149,1.8897117596724384E-7,36000.0,80.0,0.0,1.0,187.0,2.3375,374.82278481012656,0.0,1.0,0.0,823.0,9096.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
38000.0,1.751163514,1.9305091321434622E-7,37000.0,84.0,0.0,1.0,187.0,2.2261904761904763,377.51807228915663,0.0,1.0,1.0,100.0,4560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.779711231,1.964049096208749E-7,38000.0,84.0,0.0,1.0,187.0,2.2261904761904763,377.51807228915663,0.0,1.0,1.0,1100.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
40000.0,1.805155801,1.9961186482451652E-7,39000.0,84.0,0.0,2.0,93.5,2.2261904761904763,377.51807228915663,0.5,1.0,0.0,2100.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
41000.0,1.846416454,2.0415939874488655E-7,40000.0,86.0,0.0,2.0,319.5,7.430232558139535,403.39285714285717,0.0,2.0,0.0,231.0,8336.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
42000.0,1.887299979,2.0871664292755436E-7,41000.0,90.0,0.0,2.0,319.5,7.1,394.8863636363636,0.0,2.0,0.0,366.0,9072.0,4.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
43000.0,1.918343632,2.1244117079995575E-7,42000.0,90.0,0.0,2.0,319.5,7.1,394.8863636363636,0.0,2.0,0.0,1366.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
44000.0,1.956791206,2.1659519151477768E-7,43000.0,93.0,0.0,2.0,319.5,6.870967741935484,406.97802197802196,0.0,2.0,0.0,81.0,4552.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.988291948,2.202019907811988E-7,44000.0,95.0,0.0,2.0,319.5,6.726315789473684,400.80645161290323,0.0,2.0,0.0,841.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,2.020859318,2.2417848387798506E-7,45000.0,95.0,0.0,2.0,319.5,6.726315789473684,400.80645161290323,0.0,2.0,0.0,1841.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,2.05308111,2.2841420426919233E-7,46000.0,95.0,0.0,2.0,319.5,6.726315789473684,400.80645161290323,0.0,2.0,0.0,2841.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,2.101431959,2.3515463037120597E-7,47000.0,95.0,0.0,2.0,319.5,6.726315789473684,400.80645161290323,0.0,2.0,0.0,3841.0,8360.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
49000.0,2.157196928,2.434375982353506E-7,48000.0,95.0,0.0,2.0,319.5,6.726315789473684,400.80645161290323,0.0,2.0,0.0,4841.0,8400.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
50000.0,2.220186719,2.53294944139003E-7,49000.0,95.0,0.0,2.0,319.5,6.726315789473684,400.80645161290323,0.0,2.0,0.0,5841.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
51000.0,2.279425487,2.631687296721133E-7,50000.0,95.0,0.0,2.0,319.5,6.726315789473684,400.80645161290323,0.0,2.0,0.0,6841.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
