learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.121555029,1.0742080994571249E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,440.0,4560.0,2.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.229832277,2.0772851824089888E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,440.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.301868926,2.7446304749726422E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,440.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.348177534,3.173631989937276E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,440.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.435104838,3.9791037559919064E-8,5000.0,3.0,0.0,0.0,?,0.0,181.33333333333334,?,0.0,0.0,274.0,4560.0,3.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.511030862,4.682448671103766E-8,6000.0,3.0,0.0,0.0,?,0.0,181.33333333333334,?,0.0,0.0,1274.0,4560.0,0.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.571973397,5.2469049197296715E-8,7000.0,4.0,0.0,0.0,?,0.0,532.75,?,0.0,1.0,687.0,4560.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.614323795,5.6392464643069024E-8,8000.0,5.0,0.0,0.0,?,0.0,693.8,?,0.0,1.0,349.0,4560.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.681253052,6.259512514242281E-8,9000.0,5.0,0.0,0.0,?,0.0,693.8,?,0.0,0.0,1349.0,4560.0,0.0,43.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.742389148,6.819827400361912E-8,10000.0,7.0,0.0,0.0,?,0.0,816.2857142857143,?,0.0,0.0,104.0,4560.0,2.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.800335745,7.350826445636443E-8,11000.0,9.0,0.0,0.0,?,0.0,756.7777777777778,?,0.0,1.0,9.0,4504.0,2.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.862317951,7.924925065646361E-8,12000.0,9.0,0.0,0.0,?,0.0,756.7777777777778,?,0.0,1.0,1009.0,4560.0,0.0,44.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.901459069,8.287502872506984E-8,13000.0,10.0,0.0,0.0,?,0.0,808.9,?,0.0,0.0,728.0,4560.0,1.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.956100215,8.793662836589539E-8,14000.0,13.0,0.0,0.0,?,0.0,745.1538461538462,?,0.0,0.0,131.0,4560.0,3.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.030262519,9.480945710220063E-8,15000.0,15.0,0.0,0.0,?,0.0,676.4,?,0.0,0.0,672.0,4560.0,2.0,42.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.097107215,1.0100414257931832E-7,16000.0,17.0,0.0,0.0,?,0.0,664.7058823529412,?,0.0,1.0,517.0,4560.0,2.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.158086274,1.0665322378083441E-7,17000.0,18.0,0.0,0.0,?,0.0,678.1111111111111,?,0.0,1.0,614.0,4560.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.211575303,1.1160975932972918E-7,18000.0,20.0,0.0,0.0,?,0.0,685.45,?,0.0,1.0,109.0,4560.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.294709805,1.1931028159753107E-7,19000.0,20.0,0.0,1.0,0.0,0.0,685.45,1.0,0.0,1.0,1109.0,4560.0,0.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.357589863,1.2513508034878513E-7,20000.0,22.0,9.0,1.0,240.0,10.909090909090908,716.8571428571429,0.0,1.0,0.0,235.0,4560.0,2.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.407524572,1.297112040088429E-7,21000.0,24.0,9.0,1.0,240.0,10.0,707.5217391304348,0.0,1.0,0.0,17.0,4528.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.468011246,1.3531767522155616E-7,22000.0,25.0,9.0,1.0,240.0,9.6,685.7083333333334,0.0,1.0,1.0,835.0,4560.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.537144336,1.4173358959684976E-7,23000.0,27.0,9.0,1.0,240.0,8.88888888888889,696.3076923076923,0.0,1.0,0.0,185.0,4560.0,2.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.606165449,1.4820882100486714E-7,24000.0,28.0,9.0,1.0,240.0,8.571428571428571,682.2222222222222,0.0,1.0,0.0,870.0,9104.0,1.0,30.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
26000.0,1.646625539,1.5192780723705268E-7,25000.0,30.0,9.0,1.0,240.0,8.0,698.7586206896551,0.0,1.0,1.0,23.0,4528.0,2.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.684075544,1.5545746438674008E-7,26000.0,30.0,9.0,1.0,240.0,8.0,698.7586206896551,0.0,1.0,1.0,1023.0,9104.0,0.0,18.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
28000.0,1.723625764,1.5917884561822025E-7,27000.0,30.0,9.0,1.0,240.0,8.0,698.7586206896551,0.0,1.0,0.0,2023.0,9104.0,0.0,18.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
