learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,4.798916744,3.431940249731163E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.7663136E7
3000.0,6.647196675,4.76268974690399E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,2.7831136E7
4000.0,8.208563024,5.893649302811022E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,2.7999136E7
5000.0,9.874756358,7.107780763260355E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,2.8167136E7
6000.0,11.415322646,8.237065142423263E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,2.8335136E7
7000.0,13.038274538,9.43379443332084E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,2.8503136E7
8000.0,14.585147119,1.0581147475665351E-4,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,2.8671136E7
9000.0,16.114007957,1.1721785462031367E-4,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,2.8839136E7
10000.0,17.859892973,1.3031926704333964E-4,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,2.9007136E7
11000.0,19.46836504,1.424594167355492E-4,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,2.9175136E7
12000.0,20.943295956,1.5365575045879352E-4,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,2.9343136E7
13000.0,22.505768147,1.6558452563189297E-4,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,2.9511136E7
14000.0,24.295936859,1.7932946554379472E-4,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,2.9679136E7
15000.0,25.902520215,1.9173465945179725E-4,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14000.0,2.9847136E7
16000.0,27.311579456,2.0267591589759662E-4,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,3.0015136E7
17000.0,28.975316493,2.1566703829612417E-4,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,3.0183136E7
18000.0,30.661094138,2.2890352934947764E-4,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17000.0,3.0351136E7
19000.0,32.405204569,2.4267384334575797E-4,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,18000.0,3.0519136E7
20000.0,34.241044462,2.572481797694819E-4,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,3.0687136E7
21000.0,35.902542505,2.7051195839252335E-4,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,3.0858144E7
22000.0,37.627712229,2.843590084118729E-4,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,3.1026144E7
23000.0,39.284201719,2.9772679140178986E-4,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,3.1194144E7
24000.0,41.091922556,3.123935700585977E-4,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,3.1362144E7
25000.0,42.817776971,3.2647114154523435E-4,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,24000.0,3.1530144E7
26000.0,44.650953598,3.4150379945891183E-4,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,25000.0,3.1698144E7
27000.0,46.37261478,3.5569681999868974E-4,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,3.1866144E7
28000.0,48.131376794,3.702721309861634E-4,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,27000.0,3.2034144E7
29000.0,49.876274646,3.8480838237656665E-4,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,28000.0,3.2202144E7
30000.0,51.648390996,3.9964840261443344E-4,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,3.2370144E7
31000.0,53.380000551,4.1422447041381644E-4,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,30000.0,3.2538144E7
32000.0,55.237297497,4.299392508844409E-4,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,31000.0,3.2706144E7
33000.0,57.033248774,4.452130344724679E-4,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,32000.0,3.2874144E7
34000.0,58.900149318,4.6117134939141355E-4,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,33000.0,3.3042144E7
35000.0,60.719720833,4.768041762344663E-4,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,34000.0,3.3210144E7
36000.0,62.419987066,4.914858896736313E-4,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,35000.0,3.3378144E7
37000.0,64.225602871,5.071557665392614E-4,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,36000.0,3.3546144E7
38000.0,65.984585668,5.224973913926646E-4,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,37000.0,3.3714144E7
39000.0,67.798871779,5.384002167315605E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,38000.0,3.3882144E7
40000.0,69.674742831,5.549243832848499E-4,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,39000.0,3.4050144E7
41000.0,71.505939133,5.711360309784816E-4,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,40000.0,3.4221152E7
42000.0,73.539900432,5.89231164047512E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,41000.0,3.4389152E7
43000.0,75.242125581,6.044489886827671E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,42000.0,3.4557152E7
44000.0,77.040765616,6.206069305260105E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,43000.0,3.4725152E7
45000.0,78.930680832,6.376669747732021E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,44000.0,3.4893152E7
46000.0,80.668318127,6.534279446924747E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,45000.0,3.5061152E7
47000.0,82.504272015,6.701604737531163E-4,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,46000.0,3.5229152E7
48000.0,84.250809129,6.861539831165768E-4,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,47000.0,3.5397152E7
