learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.040743368,3.705308413869805E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.14209666,1.3355169697403908E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.186317879,1.756547822037505E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.217803505,2.056322913038234E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.247355772,2.337690465622478E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.282461579,2.6719333511880704E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.336027151,3.1819319207196436E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.354752955,3.3602205657718914E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.37386762,3.5422115619116364E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.393293734,3.72716786839068E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.431175361,4.0923003373028095E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.464033647,4.4138082145607724E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,13640.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.49459593,4.715981400604464E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,17576.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.518962109,4.9571904444003274E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,18048.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.537847469,5.144158642024216E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,18080.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
17000.0,0.559001498,5.353648331884709E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,18192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
18000.0,0.576598996,5.527917469850846E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,18192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.603651939,5.79859593072513E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,22128.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
20000.0,0.634219138,6.111578596581396E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,12000.0,31112.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
21000.0,0.666561568,6.442818473018087E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,13000.0,31208.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
22000.0,0.710638365,6.903898005995074E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,14000.0,39632.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
23000.0,0.750904071,7.330477112270066E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,15000.0,44760.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
24000.0,0.787975869,7.7232810019085E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,44824.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
25000.0,0.813136887,7.989881120350628E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,44824.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
26000.0,0.831041493,8.17959403579227E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,18000.0,44824.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
27000.0,0.848993858,8.369812994155414E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,44824.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
28000.0,0.867414132,8.5652528508378E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,45376.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
29000.0,0.892170968,8.804867287939417E-8,28000.0,1.0,1.0,1.0,8343.0,8343.0,?,0.0,1.0,0.0,822.0,9096.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
30000.0,0.909587702,8.973442551413553E-8,29000.0,1.0,1.0,1.0,8343.0,8343.0,?,0.0,1.0,1.0,1822.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
31000.0,0.926005795,9.132352043469749E-8,30000.0,1.0,1.0,1.0,8343.0,8343.0,?,0.0,1.0,0.0,2822.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,0.944242819,9.308851735015712E-8,31000.0,1.0,1.0,1.0,8343.0,8343.0,?,0.0,1.0,1.0,3822.0,9064.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
33000.0,0.962284911,9.485611906679143E-8,32000.0,1.0,1.0,1.0,8343.0,8343.0,?,0.0,1.0,1.0,4822.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
34000.0,0.982459051,9.685614806751412E-8,33000.0,1.0,1.0,1.0,8343.0,8343.0,?,0.0,1.0,0.0,5822.0,18136.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
35000.0,1.004919882,9.908320101518393E-8,34000.0,1.0,1.0,1.0,8343.0,8343.0,?,0.0,1.0,0.0,6822.0,18192.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
36000.0,1.025726137,1.0117001080972662E-7,35000.0,1.0,1.0,1.0,8343.0,8343.0,?,0.0,1.0,0.0,7822.0,22592.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
37000.0,1.049052317,1.035370311492868E-7,36000.0,1.0,1.0,1.0,8343.0,8343.0,?,0.0,1.0,0.0,8822.0,27120.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
38000.0,1.080172659,1.0669586451184213E-7,37000.0,1.0,1.0,1.0,8343.0,8343.0,?,0.0,1.0,1.0,9822.0,27232.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
39000.0,1.105310778,1.0924758348403707E-7,38000.0,1.0,1.0,1.0,8343.0,8343.0,?,0.0,1.0,0.0,10822.0,27248.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
40000.0,1.137404193,1.1256908419415563E-7,39000.0,1.0,1.0,2.0,4171.5,8343.0,?,0.5,1.0,0.0,11822.0,34880.0,0.0,0.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
41000.0,1.171661993,1.1615585132003038E-7,40000.0,1.0,1.0,2.0,4171.5,8343.0,?,0.5,1.0,0.0,12822.0,39512.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
42000.0,1.193180523,1.1841238879010703E-7,41000.0,1.0,1.0,2.0,4171.5,8343.0,?,0.5,1.0,0.0,13822.0,40152.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
43000.0,1.210850458,1.2026545362335735E-7,42000.0,1.0,1.0,2.0,4171.5,8343.0,?,0.5,1.0,0.0,14822.0,40176.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
44000.0,1.228998511,1.2216862163929064E-7,43000.0,1.0,1.0,2.0,4171.5,8343.0,?,0.5,1.0,0.0,15822.0,40160.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
45000.0,1.251082311,1.245391446607436E-7,44000.0,1.0,1.0,2.0,4171.5,8343.0,?,0.5,1.0,0.0,16822.0,49680.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
