learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.075962554,4.960998797631926E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,264792.0
3000.0,0.155685021,1.0427912439741195E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,265072.0
4000.0,0.200811344,1.3522419171788628E-8,3000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,2000.0,265072.0
5000.0,0.233767607,1.5782372364000314E-8,4000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,3000.0,265072.0
6000.0,0.269008773,1.819901121649891E-8,5000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,4000.0,265072.0
7000.0,0.302147287,2.0471462146370774E-8,6000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,5000.0,265072.0
8000.0,0.336295207,2.2813132402230466E-8,7000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,6000.0,265072.0
9000.0,0.36397463,2.4711229900949528E-8,8000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,7000.0,265072.0
10000.0,0.39233334,2.6655909041042126E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,8000.0,265072.0
11000.0,0.420605782,2.8594672412044468E-8,10000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,9000.0,265072.0
12000.0,0.451637176,3.072262902924584E-8,11000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,10000.0,265072.0
13000.0,0.471909965,3.211282166776144E-8,12000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,11000.0,265072.0
14000.0,0.485136537,3.301982479531318E-8,13000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,12000.0,265072.0
15000.0,0.505485366,3.441523182481527E-8,14000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,13000.0,265072.0
16000.0,0.532947179,3.6298406866635714E-8,15000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,14000.0,265072.0
17000.0,0.55259492,3.764573726610177E-8,16000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,15000.0,265072.0
18000.0,0.578640969,3.943182726004471E-8,17000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,16000.0,265072.0
19000.0,0.59876857,4.0812063730772995E-8,18000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,17000.0,265072.0
20000.0,0.621198819,4.235020271302511E-8,19000.0,2.0,0.0,1.0,0.0,0.0,8259.5,1.0,0.0,0.0,18000.0,265072.0
21000.0,0.653082991,4.453663799825228E-8,20000.0,2.0,0.0,1.0,0.0,0.0,8259.5,1.0,0.0,1.0,19000.0,265072.0
22000.0,0.681100356,4.645790963845949E-8,21000.0,2.0,0.0,1.0,0.0,0.0,8259.5,1.0,0.0,1.0,20000.0,265072.0
23000.0,0.709236393,4.8387319129891696E-8,22000.0,2.0,0.0,1.0,0.0,0.0,8259.5,1.0,0.0,0.0,21000.0,265072.0
24000.0,0.736603484,5.0263998675354654E-8,23000.0,2.0,0.0,1.0,0.0,0.0,8259.5,1.0,0.0,1.0,22000.0,265072.0
25000.0,0.765927546,5.227487616851926E-8,24000.0,2.0,0.0,1.0,0.0,0.0,8259.5,1.0,0.0,1.0,23000.0,265072.0
26000.0,0.794735926,5.42503911212749E-8,25000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,0.0,24000.0,265072.0
27000.0,0.821551285,5.6089236022238105E-8,26000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,0.0,25000.0,265072.0
28000.0,0.848379935,5.792899234443489E-8,27000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,0.0,26000.0,265072.0
29000.0,0.8767903,5.987721369081901E-8,28000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,0.0,27000.0,265072.0
30000.0,0.901184055,6.154999875392764E-8,29000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,0.0,28000.0,265072.0
31000.0,0.926868422,6.331128665212126E-8,30000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,1.0,29000.0,265072.0
32000.0,0.954118419,6.517993655662982E-8,31000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,1.0,30000.0,265072.0
33000.0,0.981542826,6.706054650758701E-8,32000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,0.0,31000.0,265072.0
34000.0,1.011284449,6.910005796070311E-8,33000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,0.0,32000.0,265072.0
35000.0,1.031947254,7.051699567963677E-8,34000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,0.0,33000.0,265072.0
36000.0,1.05989319,7.243336912502843E-8,35000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,0.0,34000.0,265072.0
37000.0,1.087995381,7.436045765016226E-8,36000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,0.0,35000.0,265072.0
38000.0,1.113504288,7.610971349887548E-8,37000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,1.0,36000.0,265072.0
39000.0,1.141428428,7.802459229847621E-8,38000.0,4.0,0.0,1.0,5307.0,1326.75,7371.0,0.0,1.0,1.0,37000.0,265072.0
40000.0,1.169640438,7.995921158641575E-8,39000.0,4.0,0.0,2.0,2653.5,1326.75,7371.0,0.5,1.0,0.0,38000.0,265072.0
41000.0,1.196902293,8.18286746451631E-8,40000.0,4.0,0.0,2.0,2653.5,1326.75,7371.0,0.5,1.0,0.0,39000.0,265072.0
42000.0,1.223669382,8.366420946389435E-8,41000.0,4.0,0.0,2.0,2653.5,1326.75,7371.0,0.5,1.0,0.0,40000.0,265072.0
43000.0,1.250252976,8.548716123851636E-8,42000.0,4.0,0.0,2.0,2653.5,1326.75,7371.0,0.5,1.0,0.0,41000.0,265072.0
44000.0,1.277625275,8.736419791901689E-8,43000.0,4.0,0.0,2.0,2653.5,1326.75,7371.0,0.5,1.0,0.0,42000.0,265072.0
45000.0,1.296266622,8.864251553833483E-8,44000.0,4.0,0.0,2.0,2653.5,1326.75,7371.0,0.5,1.0,0.0,43000.0,265072.0
46000.0,1.322962666,9.047317849478787E-8,45000.0,6.0,0.0,2.0,5302.0,1767.3333333333333,10498.75,0.0,2.0,0.0,44000.0,265072.0
47000.0,1.351573369,9.243513788248514E-8,46000.0,6.0,0.0,2.0,5302.0,1767.3333333333333,10498.75,0.0,2.0,0.0,45000.0,265072.0
48000.0,1.379169095,9.432749591668031E-8,47000.0,6.0,0.0,2.0,5302.0,1767.3333333333333,10498.75,0.0,2.0,0.0,46000.0,265072.0
49000.0,1.404490366,9.606388475504186E-8,48000.0,6.0,0.0,2.0,5302.0,1767.3333333333333,10498.75,0.0,2.0,0.0,47000.0,265072.0
50000.0,1.432856073,9.80090437096233E-8,49000.0,6.0,0.0,2.0,5302.0,1767.3333333333333,10498.75,0.0,2.0,0.0,48000.0,265072.0
