learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.073436657,5.005319551008029E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,275808.0
3000.0,0.137477603,9.57939051999607E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
4000.0,0.174745789,1.2241239513442334E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
5000.0,0.206978554,1.4543437776358591E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,276088.0
6000.0,0.230638074,1.6233299190526208E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
7000.0,0.252899952,1.7823335194600126E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
8000.0,0.272373682,1.9214230061314174E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,276088.0
9000.0,0.285589283,2.0158143301943526E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
10000.0,0.298068586,2.1049467074167398E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,276088.0
11000.0,0.310461924,2.193465086821467E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
12000.0,0.332219926,2.3488697950707542E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,276088.0
13000.0,0.349240976,2.4704412201191818E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,276088.0
14000.0,0.366415194,2.5931066347882152E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,276088.0
15000.0,0.383370832,2.7142108601012993E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,276088.0
16000.0,0.400107412,2.8337504819834398E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,276088.0
17000.0,0.413328657,2.9281821178440004E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,276088.0
18000.0,0.426259211,3.0205375175664405E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,276088.0
19000.0,0.439078786,3.112100259069767E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,276088.0
20000.0,0.455710823,3.230893191324133E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,10000.0,276088.0
21000.0,0.474584841,3.365699285228426E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,11000.0,276088.0
22000.0,0.492606217,3.494415455009581E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,12000.0,276088.0
23000.0,0.510769816,3.624147440664884E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,13000.0,276088.0
24000.0,0.525752014,3.7311565359450045E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,14000.0,276088.0
25000.0,0.53867253,3.8234402400925753E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,15000.0,276088.0
26000.0,0.551814259,3.9173039395782264E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,16000.0,276088.0
27000.0,0.56452225,4.008069701700574E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,17000.0,276088.0
28000.0,0.577197594,4.0986022853578124E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,18000.0,276088.0
29000.0,0.589966122,4.189800427936017E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,19000.0,276088.0
30000.0,0.602971544,4.2826905660823815E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,276088.0
31000.0,0.615751932,4.373973417717963E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,276088.0
32000.0,0.628511875,4.465110242652189E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,276088.0
33000.0,0.641359261,4.556871621895375E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,276088.0
34000.0,0.654080753,4.647733813780257E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,276088.0
35000.0,0.666717491,4.7379906573136236E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,276088.0
36000.0,0.684134338,4.862389029308326E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,26000.0,276088.0
37000.0,0.701984012,4.9898788319250775E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,27000.0,276088.0
38000.0,0.719579193,5.115550939589118E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,276088.0
39000.0,0.737609147,5.244328377017337E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,29000.0,276088.0
40000.0,0.75535667,5.371088574666116E-8,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,30000.0,276088.0
