learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.072115209,4.965549135021866E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,275808.0
3000.0,0.138094627,9.678073844206002E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
4000.0,0.189781048,1.3369733205187237E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,276088.0
5000.0,0.22032275,1.5551148708663467E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,3000.0,276088.0
6000.0,0.248966266,1.759698786577624E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,276088.0
7000.0,0.270804502,1.915676559456728E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,5000.0,276088.0
8000.0,0.288264291,2.0403816410924E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,6000.0,276088.0
9000.0,0.304565041,2.1568083836763273E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7000.0,276088.0
10000.0,0.320459453,2.2703328911037086E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,276088.0
11000.0,0.336322345,2.3836322695691558E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,276088.0
12000.0,0.352292271,2.4976961294213936E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,10000.0,276088.0
13000.0,0.368909457,2.6163829896512136E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,276088.0
14000.0,0.390650375,2.7716656768603462E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,12000.0,276088.0
15000.0,0.412781924,2.929738413293122E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,276088.0
16000.0,0.434762354,3.086731794916301E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,14000.0,276088.0
17000.0,0.457727768,3.250760342321256E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,15000.0,276088.0
18000.0,0.479239749,3.404407866168768E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16000.0,276088.0
19000.0,0.500767017,3.558164576134335E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17000.0,276088.0
20000.0,0.522833763,3.715774462563297E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,18000.0,276088.0
21000.0,0.54502426,3.874268230152421E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,276088.0
22000.0,0.567204569,4.032689230804229E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,276088.0
23000.0,0.585226473,4.1614091717811934E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,21000.0,276088.0
24000.0,0.6032315,4.2900085701981775E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,22000.0,276088.0
