learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,2.781245554,7.135618790456329E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,9939016.0
3000.0,3.268853607,8.389371511437298E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9939016.0
4000.0,3.616647848,9.283630688070012E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,9939016.0
5000.0,3.904403944,1.0023517952275759E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9939016.0
6000.0,4.127094969,1.0596107918364344E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,9939016.0
7000.0,4.351457742,1.1172996333977909E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9939016.0
8000.0,4.573613324,1.1744209552668557E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9939016.0
9000.0,4.796539772,1.2317404845566278E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,9939016.0
10000.0,5.019014685,1.2889439137878826E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9939016.0
11000.0,5.241066582,1.346038575853018E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9939016.0
12000.0,5.613236373,1.4442738169979564E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,1.0203016E7
13000.0,5.983137251,1.5444364839212206E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,3000.0,1.0467016E7
14000.0,6.359681861,1.6489698431905156E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,1.0731016E7
15000.0,6.737270275,1.756371790302251E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,5000.0,1.0995016E7
16000.0,7.117301739,1.867064143540484E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,1.1259016E7
17000.0,7.592398893,2.0086911980751415E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7000.0,1.1523016E7
18000.0,8.099777913,2.163406763077466E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,8000.0,1.1787016E7
19000.0,8.495157356,2.2866705135527822E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,9000.0,1.2051016E7
20000.0,8.888913897,2.4121175456598135E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,10000.0,1.2315016E7
21000.0,9.324647515,2.553913998598907E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,11000.0,1.2579016E7
22000.0,9.743731807,2.6931546466661703E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,12000.0,1.2843016E7
23000.0,10.167811832,2.8369514646078495E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,13000.0,1.3107016E7
24000.0,10.59368077,2.9842634227791992E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,14000.0,1.3371016E7
25000.0,11.014667922,3.1327619420334896E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,15000.0,1.3635016E7
26000.0,11.444016916,3.287142332070907E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,16000.0,1.3899016E7
27000.0,11.87363954,3.444555304001537E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,1.4163016E7
28000.0,12.311046482,3.6078077940243014E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,18000.0,1.4427016E7
29000.0,12.749161099,3.774316599035723E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,1.4691016E7
30000.0,13.208001093,3.95187463024646E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,1.4958272E7
31000.0,13.677828913,4.1368934202321696E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,1.5222272E7
32000.0,14.144919431,4.324024344814674E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,22000.0,1.5486272E7
33000.0,14.611286349,4.514050518449276E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,1.5750272E7
34000.0,15.127515307,4.7279192003000304E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,1.6014272E7
35000.0,15.67211265,4.957260066503742E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,1.6278272E7
36000.0,16.124140353,5.150705213378195E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,1.6542272E7
37000.0,16.573545568,5.346097369437026E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,27000.0,1.6806272E7
38000.0,17.018522031,5.542603050350337E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,1.7070272E7
39000.0,17.532298003,5.7730001596473473E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,1.7334272E7
