learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.046693622,4.1848820545400176E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.124138952,1.1542915604636073E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.162713805,1.5191602565511648E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.196433283,1.8394013447937453E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.228590462,2.142888228346904E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.267939322,2.515762106830047E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.304728006,2.865791660123401E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.323586404,3.044097695123404E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.375776299,3.5380388818126586E-8,9000.0,2.0,0.0,0.0,?,0.0,64.0,?,0.0,1.0,649.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.39649193,3.733943629067391E-8,10000.0,2.0,0.0,0.0,?,0.0,64.0,?,0.0,1.0,1649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.419354081,3.951027778562158E-8,11000.0,2.0,0.0,0.0,?,0.0,64.0,?,0.0,1.0,2649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.44651849,4.210009062935909E-8,12000.0,2.0,0.0,0.0,?,0.0,64.0,?,0.0,0.0,3649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.472917508,4.460218067518539E-8,13000.0,2.0,0.0,0.0,?,0.0,64.0,?,0.0,2.0,4649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.499062175,4.709022772113896E-8,14000.0,2.0,0.0,0.0,?,0.0,64.0,?,0.0,2.0,5649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.525101702,4.9553071741722525E-8,15000.0,2.0,0.0,0.0,?,0.0,64.0,?,0.0,1.0,6649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.55074982,5.198876907239772E-8,16000.0,2.0,0.0,0.0,?,0.0,64.0,?,0.0,2.0,7649.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.588087708,5.5668436052637796E-8,17000.0,2.0,0.0,0.0,?,0.0,64.0,?,0.0,1.0,8649.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.624679608,5.938280487469087E-8,18000.0,2.0,0.0,0.0,?,0.0,64.0,?,0.0,0.0,9649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
20000.0,0.652101785,6.217692997185513E-8,19000.0,2.0,0.0,1.0,0.0,0.0,64.0,1.0,0.0,0.0,10649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
21000.0,0.679115807,6.491302991094068E-8,20000.0,2.0,0.0,1.0,0.0,0.0,64.0,1.0,0.0,2.0,11649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
22000.0,0.705909683,6.763747941667215E-8,21000.0,2.0,0.0,1.0,0.0,0.0,64.0,1.0,0.0,2.0,12649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,0.732462603,7.032357965597884E-8,22000.0,2.0,0.0,1.0,0.0,0.0,64.0,1.0,0.0,1.0,13649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
24000.0,0.759137944,7.303233261877051E-8,23000.0,2.0,0.0,1.0,0.0,0.0,64.0,1.0,0.0,1.0,14649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
25000.0,0.785355056,7.570464681375774E-8,24000.0,2.0,0.0,1.0,0.0,0.0,64.0,1.0,0.0,1.0,15649.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.81613591,7.892457719730009E-8,25000.0,2.0,0.0,1.0,0.0,0.0,64.0,1.0,0.0,1.0,16649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
27000.0,0.843678946,8.181640779916614E-8,26000.0,2.0,0.0,1.0,0.0,0.0,64.0,1.0,0.0,2.0,17649.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
