learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.095278867,9.938557478427472E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,158.0,12304.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.163440615,1.742954742155762E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,158.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.231175368,2.4803097858631775E-8,3000.0,3.0,0.0,0.0,?,0.0,318.3333333333333,?,0.0,2.0,28.0,12304.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.275939813,2.971326968738188E-8,4000.0,5.0,0.0,0.0,?,0.0,371.0,?,0.0,0.0,128.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.314475246,3.3996173488961324E-8,5000.0,9.0,0.0,0.0,?,0.0,297.3333333333333,?,0.0,0.0,307.0,12304.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.346254687,3.7493410241415516E-8,6000.0,13.0,0.0,0.0,?,0.0,293.53846153846155,?,0.0,0.0,167.0,12304.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.380441296,4.124352098359002E-8,7000.0,20.0,0.0,0.0,?,0.0,242.7,?,0.0,1.0,129.0,12304.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.405060704,4.3963159897062514E-8,8000.0,21.0,0.0,0.0,?,0.0,274.04761904761904,?,0.0,1.0,228.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.430457428,4.68676921016309E-8,9000.0,23.0,0.0,0.0,?,0.0,273.0869565217391,?,0.0,1.0,702.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.452740957,4.959502542959733E-8,10000.0,23.0,0.0,0.0,?,0.0,273.0869565217391,?,0.0,1.0,1702.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.479379687,5.2601410418285265E-8,11000.0,25.0,0.0,0.0,?,0.0,338.28,?,0.0,1.0,526.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.504490423,5.541819968842798E-8,12000.0,27.0,0.0,0.0,?,0.0,353.8888888888889,?,0.0,0.0,428.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.529278464,5.813989665459635E-8,13000.0,29.0,0.0,0.0,?,0.0,373.7931034482759,?,0.0,2.0,143.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.556935421,6.122261728601737E-8,14000.0,30.0,0.0,0.0,?,0.0,387.7,?,0.0,2.0,352.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.58814403,6.47382246278723E-8,15000.0,31.0,0.0,0.0,?,0.0,402.83870967741933,?,0.0,1.0,495.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.618999006,6.826054790923992E-8,16000.0,32.0,0.0,0.0,?,0.0,416.0,?,0.0,2.0,671.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.653960356,7.209166451561781E-8,17000.0,35.0,0.0,0.0,?,0.0,424.8857142857143,?,0.0,1.0,112.0,12304.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.682071014,7.539890806669575E-8,18000.0,35.0,0.0,0.0,?,0.0,424.8857142857143,?,0.0,0.0,1112.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
