learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.066528692,4.534484225917194E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,275808.0
3000.0,0.128138601,8.934920411836357E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
4000.0,0.171251201,1.2014201783751035E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
5000.0,0.201762052,1.4193413780373006E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,276088.0
6000.0,0.230332969,1.62340676146725E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,276088.0
7000.0,0.257603191,1.8181820397213516E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,276088.0
8000.0,0.28140679,1.9881972533369232E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
9000.0,0.301574516,2.1322435483543413E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
10000.0,0.314188567,2.2223383518889964E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
11000.0,0.326423203,2.3097232155412854E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
12000.0,0.350298148,2.480248011990554E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,276088.0
13000.0,0.367466096,2.6028686437093552E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,276088.0
14000.0,0.384375928,2.7236457035011716E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,276088.0
15000.0,0.400998043,2.842367768700959E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,5000.0,276088.0
16000.0,0.417424528,2.959692562998997E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,276088.0
17000.0,0.434198298,3.0794978113435207E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7000.0,276088.0
18000.0,0.450675465,3.197184597584729E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,276088.0
19000.0,0.473056311,3.3570379169750955E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,276088.0
20000.0,0.491507159,3.4888215545715965E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,10000.0,276088.0
21000.0,0.509952571,3.620566365993064E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,11000.0,276088.0
22000.0,0.523528985,3.717534766710259E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,12000.0,276088.0
23000.0,0.536496177,3.8101518502812824E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,13000.0,276088.0
24000.0,0.549449422,3.9026693185721E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,14000.0,276088.0
25000.0,0.562394096,3.995125569212767E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,15000.0,276088.0
26000.0,0.575575735,4.089274322533152E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,276088.0
27000.0,0.588393211,4.180822072104654E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,17000.0,276088.0
28000.0,0.601150354,4.271938898273226E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,276088.0
29000.0,0.614157637,4.364842328456334E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,276088.0
30000.0,0.627155528,4.457678677065505E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,276088.0
31000.0,0.63995576,4.5491032628102436E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,21000.0,276088.0
32000.0,0.653634836,4.646804918270144E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,276088.0
33000.0,0.671839538,4.776830478662832E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,276088.0
34000.0,0.689226368,4.901014456747307E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,24000.0,276088.0
35000.0,0.702454764,4.995497168026865E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,25000.0,276088.0
36000.0,0.715121396,5.085967526953254E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,276088.0
37000.0,0.727818879,5.176658236565069E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,27000.0,276088.0
38000.0,0.740685639,5.2685579929817475E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,28000.0,276088.0
39000.0,0.753722546,5.3616730101054746E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,29000.0,276088.0
40000.0,0.766500065,5.4529353701486774E-8,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,30000.0,276088.0
41000.0,0.779729154,5.5474230311227346E-8,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,31000.0,276088.0
42000.0,0.793408531,5.645126836449943E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,32000.0,276088.0
43000.0,0.80704859,5.7425498162528715E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,33000.0,276088.0
44000.0,0.819824319,5.833799391370888E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,34000.0,276088.0
45000.0,0.832547758,5.924675489540316E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,35000.0,276088.0
46000.0,0.845950624,6.02040433819261E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,36000.0,276088.0
47000.0,0.858824289,6.112353412993873E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,37000.0,276088.0
48000.0,0.874344451,6.223204871119104E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,38000.0,276088.0
49000.0,0.892183693,6.350620164048963E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,39000.0,276088.0
50000.0,0.909968509,6.477646723829005E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,40000.0,276088.0
51000.0,0.92767635,6.604123496113967E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,41000.0,276088.0
52000.0,0.946178023,6.73627014701917E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,42000.0,276088.0
53000.0,0.964132934,6.864511596100612E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,43000.0,276088.0
54000.0,0.982157284,6.993249007427858E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,44000.0,276088.0
55000.0,1.000257019,7.122524849808257E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,45000.0,276088.0
56000.0,1.018746458,7.254584120392386E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,46000.0,276088.0
57000.0,1.036710485,7.382890679740864E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,47000.0,276088.0
58000.0,1.055010734,7.513598676584248E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,48000.0,276088.0
59000.0,1.072897933,7.641356498372845E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,49000.0,276088.0
60000.0,1.091256503,7.772481048077553E-8,59000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,50000.0,276088.0
61000.0,1.109395688,7.902038658781185E-8,60000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,51000.0,276088.0
62000.0,1.12733672,8.03018097826673E-8,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,52000.0,276088.0
63000.0,1.145093889,8.157010071663187E-8,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,53000.0,276088.0
64000.0,1.162398461,8.280606528867243E-8,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,54000.0,276088.0
65000.0,1.180022357,8.406483731015482E-8,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,55000.0,276088.0
66000.0,1.197602815,8.532050680884264E-8,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,56000.0,276088.0
