learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,2.060897268,3.8448878432510795E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,7233256.0
3000.0,2.326646129,4.342170000831089E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,7233256.0
4000.0,2.498564638,4.663872252956484E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,7233256.0
5000.0,2.698449565,5.037906622820756E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,7233256.0
6000.0,3.085098972,5.787830735999793E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,7497256.0
7000.0,3.469360575,6.559367505100301E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,7761256.0
8000.0,3.814287836,7.2754846047790184E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,8025256.0
9000.0,4.125783358,7.943466957860644E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,8289256.0
10000.0,4.436120864,8.630161136388987E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,8553256.0
11000.0,4.766806821,9.38446586808676E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,8817256.0
12000.0,5.144672531,1.0272196142366816E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,9081256.0
13000.0,5.486497624,1.1098600831378293E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,9345256.0
14000.0,5.787114284,1.1845910219506754E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,10000.0,9609256.0
15000.0,6.12546109,1.2710121853003035E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,11000.0,9873256.0
16000.0,6.458175942,1.3582671668552994E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,1.0137256E7
17000.0,6.76761422,1.4415312013470863E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,1.0401256E7
18000.0,7.137607037,1.54361626560205E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,14000.0,1.0665256E7
19000.0,7.527264852,1.653788363394062E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,1.0929256E7
20000.0,7.915208843,1.7661254341421865E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,16000.0,1.1193256E7
21000.0,8.27565087,1.8729604625186662E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,17000.0,1.1457256E7
22000.0,8.604997583,1.9728281777041622E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,1.1721256E7
23000.0,8.939254554,2.0764677035627332E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,19000.0,1.1985256E7
24000.0,9.277980882,2.1838349264465737E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,1.2252512E7
25000.0,9.658784855,2.3071404183867483E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,21000.0,1.2516512E7
26000.0,10.103988215,2.4543392338266878E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,1.2780512E7
27000.0,10.550640066,2.6050674654897716E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,1.3044512E7
28000.0,10.994200559,2.757781864485031E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,24000.0,1.3308512E7
29000.0,11.397501429,2.8993896145288586E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,1.3572512E7
