learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.085549835,7.922123325450553E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,307.0,12304.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.152696333,1.4426602263061536E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,307.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.205012923,1.9627794698828624E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1307.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.261844678,2.5295281888571466E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,2307.0,12304.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.33150118,3.2266066821169935E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3307.0,12304.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.354686622,3.4512039785362365E-8,6000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,1120.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.38259265,3.7294939173329624E-8,7000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,2120.0,12304.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.411076296,4.012671632314515E-8,8000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,3120.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.43669242,4.26734111742903E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,4120.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.463857462,4.537409581309599E-8,10000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,2.0,5120.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.490778722,4.8050544218340277E-8,11000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,2.0,6120.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.536928568,5.265890199813372E-8,12000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,7120.0,12304.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.588323875,5.7784245110191415E-8,13000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,2.0,8120.0,12304.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
