learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,3.073871373,8.922948363868917E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1.124252E7
3000.0,3.784023035,1.1036888739683606E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,1.150652E7
4000.0,4.280686742,1.2549250558535106E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,3000.0,1.177052E7
5000.0,4.740276422,1.3980109001445121E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,1.203452E7
6000.0,5.22108161,1.5509856057889235E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,1.229852E7
7000.0,5.69415294,1.7047306141252934E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,1.256252E7
8000.0,6.158752194,1.8588953276071506E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7000.0,1.282652E7
9000.0,6.674016217,2.0333908743328834E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,1.309052E7
10000.0,7.116420305,2.1862336948844858E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,1.335452E7
11000.0,7.564832093,2.3442145874618435E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,10000.0,1.361852E7
12000.0,8.045904957,2.5169879546681322E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,11000.0,1.388252E7
13000.0,8.48397002,2.677307275914504E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,12000.0,1.414652E7
14000.0,8.941421866,2.847845865268175E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,1.441052E7
15000.0,9.398773351,3.0214706128474248E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,1.467452E7
16000.0,9.917323136,3.221869663911279E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,1.493852E7
17000.0,10.508071284,3.4542051682350655E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16000.0,1.520252E7
18000.0,11.039388895,3.666795959336005E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17000.0,1.546652E7
19000.0,11.506590873,3.856923653564269E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,18000.0,1.573052E7
20000.0,11.969923132,4.048640986704449E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,1.599452E7
21000.0,12.43719294,4.245218268014233E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,1.6261776E7
22000.0,12.908339491,4.4466442582333206E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,1.6525776E7
23000.0,13.382057062,4.652404767018192E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,22000.0,1.6789776E7
24000.0,13.859995511,4.863262801273626E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,1.7053776E7
25000.0,14.34250733,5.07943393633356E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,24000.0,1.7317776E7
26000.0,14.826035174,5.299362612465956E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,25000.0,1.7581776E7
27000.0,15.304989025,5.5204819559575216E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,1.7845776E7
28000.0,15.846194049,5.77403715929833E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,27000.0,1.8109776E7
29000.0,16.460395477,6.065986076334381E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,28000.0,1.8373776E7
30000.0,17.042801277,6.346799205164128E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,29000.0,1.8637776E7
