learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.100739577,9.223442414781699E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,760.0,12304.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.244385649,2.2975517117064448E-8,2000.0,3.0,0.0,0.0,?,0.0,99.0,?,0.0,2.0,705.0,12304.0,3.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.331447093,3.1310415975813656E-8,3000.0,6.0,0.0,0.0,?,0.0,259.3333333333333,?,0.0,1.0,444.0,12304.0,3.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.384429603,3.641750006477246E-8,4000.0,9.0,0.0,0.0,?,0.0,308.0,?,0.0,1.0,228.0,12304.0,3.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.445353358,4.225008579606605E-8,5000.0,10.0,0.0,0.0,?,0.0,336.7,?,0.0,1.0,633.0,12304.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.525700599,4.994219491516758E-8,6000.0,11.0,0.0,0.0,?,0.0,398.72727272727275,?,0.0,0.0,613.0,12304.0,1.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.594193978,5.6544400927867335E-8,7000.0,12.0,0.0,0.0,?,0.0,423.3333333333333,?,0.0,2.0,920.0,12304.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.679297239,6.472917113006943E-8,8000.0,12.0,0.0,0.0,?,0.0,423.3333333333333,?,0.0,2.0,1920.0,12304.0,0.0,53.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.748790947,7.13822083516833E-8,9000.0,14.0,0.0,0.0,?,0.0,563.7142857142857,?,0.0,0.0,108.0,12304.0,2.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.809786416,7.723516699484034E-8,10000.0,14.0,0.0,0.0,?,0.0,563.7142857142857,?,0.0,2.0,1108.0,12304.0,0.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.883654573,8.432335362665772E-8,11000.0,14.0,0.0,0.0,?,0.0,563.7142857142857,?,0.0,0.0,2108.0,12304.0,0.0,44.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.932528607,8.900234941966421E-8,12000.0,16.0,0.0,0.0,?,0.0,663.875,?,0.0,1.0,377.0,12304.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.001689602,9.562968893652371E-8,13000.0,17.0,0.0,0.0,?,0.0,684.8823529411765,?,0.0,0.0,357.0,12304.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.074627413,1.0261245018803207E-7,14000.0,17.0,0.0,0.0,?,0.0,684.8823529411765,?,0.0,2.0,1357.0,12304.0,0.0,44.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.121183456,1.0706953120851893E-7,15000.0,19.0,0.0,0.0,?,0.0,726.7894736842105,?,0.0,0.0,190.0,12304.0,2.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.158322616,1.1062507919941723E-7,16000.0,22.0,0.0,0.0,?,0.0,672.9090909090909,?,0.0,2.0,195.0,12304.0,3.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.218816635,1.164165238017403E-7,17000.0,22.0,0.0,0.0,?,0.0,672.9090909090909,?,0.0,0.0,1195.0,12304.0,0.0,52.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.259527141,1.2032299278814971E-7,18000.0,24.0,0.0,0.0,?,0.0,695.5416666666666,?,0.0,1.0,309.0,12304.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.304601732,1.2452340994118408E-7,19000.0,27.0,0.0,1.0,0.0,0.0,665.5555555555555,1.0,0.0,2.0,30.0,12304.0,3.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.347508703,1.286406457110433E-7,20000.0,28.0,22.0,1.0,517.0,18.464285714285715,685.7037037037037,0.0,1.0,0.0,485.0,12304.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.386348351,1.3226004014275354E-7,21000.0,30.0,22.0,1.0,517.0,17.233333333333334,665.3793103448276,0.0,1.0,0.0,10.0,12304.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.437996041,1.3720457417136478E-7,22000.0,32.0,22.0,1.0,517.0,16.15625,632.0322580645161,0.0,1.0,0.0,715.0,12304.0,2.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.48231492,1.4144747845857307E-7,23000.0,35.0,22.0,1.0,517.0,14.771428571428572,613.2941176470588,0.0,1.0,0.0,454.0,12304.0,3.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
