learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,2.618338243,6.828900310312589E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1.010324E7
3000.0,2.987958093,7.794981409409378E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,1.010324E7
4000.0,3.240478841,8.454998780696616E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1.010324E7
5000.0,3.473858299,9.06498626727574E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1.010324E7
6000.0,3.699050349,9.653574199368292E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1.010324E7
7000.0,3.923817394,1.024105128934151E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1.010324E7
8000.0,4.188886914,1.0933867579426196E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,1.010324E7
9000.0,4.506199288,1.1763231822258207E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,1.010324E7
10000.0,5.013176433,1.312295081285572E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,1.036724E7
11000.0,5.474815681,1.4392601571955475E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,3000.0,1.063124E7
12000.0,5.865602737,1.5494076461202595E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,1.089524E7
13000.0,6.255708872,1.6620275176509776E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,1.115924E7
14000.0,6.671508734,1.784904707736956E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,1.142324E7
15000.0,7.165907881,1.9343861586373987E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7000.0,1.168724E7
16000.0,7.578040102,2.061808965260688E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,1.195124E7
17000.0,8.030087069,2.2046599351057312E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,9000.0,1.221524E7
18000.0,8.481090268,2.3502612807739872E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,1.247924E7
19000.0,8.9344898,2.4997328380634443E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,1.274324E7
20000.0,9.365138235,2.644645273779809E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,12000.0,1.300724E7
21000.0,9.80168334,2.7945234001233196E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,13000.0,1.327124E7
22000.0,10.241731989,2.9486097907341755E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,14000.0,1.353524E7
23000.0,10.700516801,3.112390153833382E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,15000.0,1.379924E7
24000.0,11.26623184,3.318206916072391E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,16000.0,1.406324E7
25000.0,11.809179798,3.5194487977049456E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,17000.0,1.432724E7
26000.0,12.258756374,3.689153355173704E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,18000.0,1.459124E7
27000.0,12.713491098,3.86391069313075E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,1.485524E7
28000.0,13.175477515,4.044649043691867E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,1.5122496E7
29000.0,13.644943184,4.23151973677111E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,1.5386496E7
30000.0,14.110728673,4.420106709747124E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,1.5650496E7
31000.0,14.595287813,4.619604141245493E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,23000.0,1.5914496E7
32000.0,15.086330014,4.82512437864594E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,24000.0,1.6178496E7
33000.0,15.575822629,5.033339141270889E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,25000.0,1.6442496E7
34000.0,16.075997,5.249513627271343E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,1.6706496E7
35000.0,16.602309614,5.48057957272892E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,27000.0,1.6970496E7
36000.0,17.079686607,5.6934217541664276E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,1.7234496E7
37000.0,17.564752934,5.913005140896214E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,29000.0,1.7498496E7
38000.0,18.131700843,6.173527366918483E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,30000.0,1.7762496E7
39000.0,18.649868084,6.415172970908084E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,31000.0,1.8026496E7
40000.0,19.13234067,6.643467631357698E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,32000.0,1.8290496E7
41000.0,19.646704277,6.890365320130307E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,33000.0,1.8554496E7
