learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.041996296,2.8301514485478404E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,51.0,273744.0
2000.0,0.133419276,9.304522888511419E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,107.0,273744.0
3000.0,0.180976352,1.267240889072418E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,165.0,273744.0
4000.0,0.227608351,1.5974783004038034E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,216.0,273744.0
5000.0,0.271668925,1.9095054536797105E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,262.0,273744.0
6000.0,0.308178708,2.1680595899969337E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,315.0,273744.0
7000.0,0.33687469,2.3712781312242147E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,372.0,273744.0
8000.0,0.369179899,2.600056412693113E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,422.0,273744.0
9000.0,0.40137092,2.828026040226221E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,483.0,273744.0
10000.0,0.432625814,3.049366225235164E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,531.0,273744.0
11000.0,0.463038249,3.264740303594619E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,588.0,273744.0
12000.0,0.49346954,3.4802479159384966E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,640.0,273744.0
13000.0,0.523850752,3.6954008799791336E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,680.0,273744.0
14000.0,0.554329954,3.911247787334025E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,732.0,273744.0
15000.0,0.584656704,4.126015063643456E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,787.0,273744.0
16000.0,0.615054426,4.341284947820008E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,837.0,273744.0
17000.0,0.645813173,4.559111530486495E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,885.0,273744.0
18000.0,0.676237992,4.774573309570551E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,936.0,273744.0
19000.0,0.700788476,4.948434358999133E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,993.0,273744.0
20000.0,0.725752652,5.125225082859397E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1035.0,273744.0
21000.0,0.744479165,5.257842069242149E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1079.0,273744.0
22000.0,0.761668785,5.3795751223452384E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1123.0,273744.0
23000.0,0.778489812,5.4986978820711366E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1164.0,273744.0
24000.0,0.795386784,5.618358467340469E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1209.0,273744.0
25000.0,0.812310012,5.738204991742968E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1259.0,273744.0
26000.0,0.82908035,5.856968783281743E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1314.0,273744.0
27000.0,0.845893829,5.976038089755922E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1365.0,273744.0
28000.0,0.862558818,6.094055823184549E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1422.0,273744.0
29000.0,0.879430322,6.213536049760878E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1475.0,273744.0
30000.0,0.896124797,6.331762596461921E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1524.0,273744.0
31000.0,0.913083337,6.451859192568808E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1574.0,273744.0
32000.0,0.929795859,6.570213544096796E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1619.0,273744.0
