learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.015585895,1.3488443885412482E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,22.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.114470856,1.0414762365857346E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.163795334,1.493690271257733E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,64.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.21540426,1.9668484596028507E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,83.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.259442938,2.3706015061125572E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,109.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.285699915,2.6113293148784174E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,122.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.321134915,2.936202582033972E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,141.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.349454587,3.195841480507619E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,168.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.378324015,3.460520622465346E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,194.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.409195341,3.7452146366308964E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,219.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.437524501,4.006464907459501E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,246.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.46618497,4.2707704953528526E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,262.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.49452886,4.532156605595309E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,277.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.522854638,4.7933756877682695E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,295.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.551222722,5.054984914017428E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,312.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.579543361,5.316156604557816E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,325.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.608014096,5.578712473826069E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,346.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.63722607,5.8481040166370154E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,361.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.666916419,6.121907112713489E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,375.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.696373673,6.393560616924945E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,394.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.725613842,6.664464846144947E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,424.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.753814836,6.925741329971287E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,440.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.78217579,7.188499810721311E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,466.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.810743238,7.453171416457328E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,487.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.838848725,7.713563047319235E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,504.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.867469435,7.97872811467159E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,529.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.895814623,8.241340526632549E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,543.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.924032625,8.502774586125793E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,564.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.952273624,8.764421708155008E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,584.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
