learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.042193941,2.8434708442166445E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,44.0,273744.0
2000.0,0.133169452,9.286153528094292E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,94.0,273744.0
3000.0,0.188393547,1.3197000707499684E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,144.0,273744.0
4000.0,0.228018506,1.6003151883706453E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,201.0,273744.0
5000.0,0.254719373,1.7894047703631225E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,252.0,273744.0
6000.0,0.281036695,1.9757781722508374E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,308.0,273744.0
7000.0,0.311312937,2.1901877621747558E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,347.0,273744.0
8000.0,0.343579001,2.4186888274885717E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,395.0,273744.0
9000.0,0.37556285,2.6451913091465833E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,440.0,273744.0
10000.0,0.408971225,2.8817819660641255E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,483.0,273744.0
11000.0,0.441841577,3.114562464151532E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,538.0,273744.0
12000.0,0.474758055,3.347669616278261E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,597.0,273744.0
13000.0,0.507526275,3.57972683833167E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,645.0,273744.0
14000.0,0.540319863,3.811963710900396E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,703.0,273744.0
15000.0,0.573139522,4.0443852124735713E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,761.0,273744.0
16000.0,0.605961554,4.276823519103229E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,808.0,273744.0
17000.0,0.6389021,4.510101115435362E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,861.0,273744.0
18000.0,0.67180479,4.743110624022782E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,904.0,273744.0
19000.0,0.70477971,4.97663164935261E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,951.0,273744.0
20000.0,0.734568834,5.187591578297317E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1003.0,273744.0
21000.0,0.761349433,5.3772458045221865E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1048.0,273744.0
22000.0,0.787770324,5.564352658957243E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1108.0,273744.0
23000.0,0.814093391,5.750766745653004E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1154.0,273744.0
24000.0,0.840465653,5.9375292203612626E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1205.0,273744.0
25000.0,0.866491761,6.121840309683234E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1261.0,273744.0
26000.0,0.892643758,6.307042916812003E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1308.0,273744.0
27000.0,0.918771536,6.492074010387063E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1349.0,273744.0
28000.0,0.944756896,6.676096531465649E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1386.0,273744.0
29000.0,0.970870185,6.861025017175823E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1444.0,273744.0
30000.0,0.996873512,7.045174776539206E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1499.0,273744.0
31000.0,1.022889583,7.229414786066859E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1543.0,273744.0
32000.0,1.048896369,7.413589041296392E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1591.0,273744.0
33000.0,1.075065434,7.598912520192562E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1648.0,273744.0
34000.0,1.101099343,7.783278854455798E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1690.0,273744.0
35000.0,1.129308923,7.983052805256098E-8,35000.0,16.0,0.0,1.0,14634.0,914.625,0.9333333333333333,0.0,1.0,1.0,1743.0,273744.0
36000.0,1.158131069,8.187164811778812E-8,36000.0,16.0,0.0,1.0,14634.0,914.625,0.9333333333333333,0.0,1.0,0.0,1786.0,273744.0
37000.0,1.186776108,8.390022586047648E-8,37000.0,16.0,0.0,1.0,14634.0,914.625,0.9333333333333333,0.0,1.0,1.0,1833.0,273744.0
38000.0,1.214751161,8.588135668966919E-8,38000.0,16.0,0.0,1.0,14634.0,914.625,0.9333333333333333,0.0,1.0,0.0,1877.0,273744.0
39000.0,1.241399631,8.7768541870974E-8,39000.0,16.0,0.0,1.0,14634.0,914.625,0.9333333333333333,0.0,1.0,1.0,1925.0,273744.0
40000.0,1.267914968,8.964629887029528E-8,40000.0,16.0,0.0,1.0,14634.0,914.625,0.9333333333333333,0.0,1.0,1.0,1973.0,273744.0
41000.0,1.294435285,9.152440854210405E-8,41000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,0.0,2031.0,273744.0
42000.0,1.320830367,9.33936493506655E-8,42000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,1.0,2090.0,273744.0
43000.0,1.345707337,9.51553808549419E-8,43000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,0.0,2135.0,273744.0
44000.0,1.370444804,9.690723306804895E-8,44000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,0.0,2191.0,273744.0
45000.0,1.39507318,9.865135969996453E-8,45000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,0.0,2236.0,273744.0
46000.0,1.419823894,1.0040415003605187E-7,46000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,0.0,2288.0,273744.0
47000.0,1.444740501,1.0216868854422122E-7,47000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,1.0,2322.0,273744.0
48000.0,1.463087351,1.0346797152157873E-7,48000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,1.0,2373.0,273744.0
49000.0,1.48017791,1.0467828677363694E-7,49000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,0.0,2424.0,273744.0
50000.0,1.497026432,1.0587146150544286E-7,50000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,0.0,2474.0,273744.0
51000.0,1.514374787,1.0710003329496832E-7,51000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,1.0,2520.0,273744.0
52000.0,1.533647838,1.0846490776039661E-7,52000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,1.0,2557.0,273744.0
53000.0,1.550881975,1.096853908860311E-7,53000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,1.0,2604.0,273744.0
54000.0,1.568266104,1.1091649611040951E-7,54000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,1.0,2666.0,273744.0
55000.0,1.585291805,1.1212221826363357E-7,55000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,1.0,2713.0,273744.0
56000.0,1.60213577,1.133150702788681E-7,56000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,0.0,2778.0,273744.0
57000.0,1.619561939,1.1454915268223734E-7,57000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,1.0,2831.0,273744.0
58000.0,1.636820578,1.1577137098483743E-7,58000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,0.0,2869.0,273744.0
59000.0,1.653936326,1.1698347006566825E-7,59000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,0.0,2909.0,273744.0
60000.0,1.67092041,1.1818624499581756E-7,60000.0,16.0,0.0,2.0,7317.0,914.625,0.9333333333333333,0.5,1.0,0.0,2953.0,273744.0
61000.0,1.688094998,1.1940251099415126E-7,61000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,0.0,3006.0,273744.0
62000.0,1.705088186,1.2060593064926568E-7,62000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3057.0,273744.0
63000.0,1.722426928,1.2183382166758183E-7,63000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3100.0,273744.0
64000.0,1.739603771,1.2305024735998366E-7,64000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3150.0,273744.0
65000.0,1.756836454,1.2427062751658264E-7,65000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3203.0,273744.0
66000.0,1.774011716,1.2548694124609236E-7,66000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,0.0,3254.0,273744.0
67000.0,1.790870195,1.2668082111041996E-7,67000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3305.0,273744.0
68000.0,1.807534549,1.2786095347542318E-7,68000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3358.0,273744.0
69000.0,1.824794068,1.290832340976596E-7,69000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,0.0,3413.0,273744.0
70000.0,1.841823436,1.3028921593964101E-7,70000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3470.0,273744.0
71000.0,1.858928534,1.3150056081123651E-7,71000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3535.0,273744.0
72000.0,1.876094786,1.3271623647265136E-7,72000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3580.0,273744.0
73000.0,1.892999362,1.3391338082365692E-7,73000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3625.0,273744.0
74000.0,1.909839767,1.3510598072763534E-7,74000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,0.0,3668.0,273744.0
75000.0,1.927150705,1.3633190272871406E-7,75000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3730.0,273744.0
76000.0,1.945612455,1.376393226676807E-7,76000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3786.0,273744.0
77000.0,1.962857716,1.3886059357017278E-7,77000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3839.0,273744.0
78000.0,1.97981146,1.4006121988922358E-7,78000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,0.0,3883.0,273744.0
79000.0,1.996553769,1.4124687285337599E-7,79000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,1.0,3944.0,273744.0
80000.0,2.014019561,1.4248376126918943E-7,80000.0,16.0,0.0,3.0,4878.0,914.625,0.9333333333333333,0.6666666666666666,1.0,0.0,3992.0,273744.0
81000.0,2.031354502,1.4371138310916722E-7,81000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,1.0,4043.0,273744.0
82000.0,2.048719994,1.4494116850279272E-7,82000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,1.0,4082.0,273744.0
83000.0,2.065781236,1.4614940759032965E-7,83000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,1.0,4131.0,273744.0
84000.0,2.082931609,1.4736395873639732E-7,84000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,0.0,4176.0,273744.0
85000.0,2.100182494,1.485856279180199E-7,85000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,0.0,4228.0,273744.0
86000.0,2.116919078,1.497708754504472E-7,86000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,0.0,4279.0,273744.0
87000.0,2.134190259,1.5099398194950074E-7,87000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,0.0,4332.0,273744.0
88000.0,2.151443604,1.5221582534283398E-7,88000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,1.0,4382.0,273744.0
89000.0,2.168591557,1.5343020510990172E-7,89000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,1.0,4440.0,273744.0
90000.0,2.185496553,1.5462737920437007E-7,90000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,1.0,4495.0,273744.0
91000.0,2.202362932,1.558218185290694E-7,91000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,1.0,4541.0,273744.0
92000.0,2.219437597,1.570310082035139E-7,92000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,0.0,4589.0,273744.0
93000.0,2.236550669,1.58242917775996E-7,93000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,0.0,4646.0,273744.0
94000.0,2.253823644,1.5946615132212636E-7,94000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,1.0,4700.0,273744.0
95000.0,2.270864176,1.6067292377367612E-7,95000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,0.0,4750.0,273744.0
96000.0,2.288059088,1.6189062907233832E-7,96000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,0.0,4795.0,273744.0
97000.0,2.305026767,1.6309224223699417E-7,97000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,0.0,4855.0,273744.0
98000.0,2.322095558,1.6430101592786608E-7,98000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,1.0,4908.0,273744.0
99000.0,2.33940329,1.6552671088717877E-7,99000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,0.0,4954.0,273744.0
100000.0,2.35678263,1.6675747696526347E-7,100000.0,16.0,0.0,4.0,3658.5,914.625,0.9333333333333333,0.75,1.0,0.0,5000.0,273744.0
