learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.025810844,2.447411477367083E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,18.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.150111228,1.5195058776802488E-8,2000.0,32.0,0.0,0.0,?,0.0,0.96875,?,0.0,1.0,1.0,1600.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.205692405,2.089162999650257E-8,3000.0,84.0,0.0,0.0,?,0.0,0.9880952380952381,?,0.0,1.0,18.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.274134631,2.7907193066713713E-8,4000.0,135.0,0.0,0.0,?,0.0,9.14074074074074,?,0.0,0.0,20.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.317723066,3.2377863583275014E-8,5000.0,182.0,0.0,0.0,?,0.0,11.747252747252746,?,0.0,1.0,27.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.340178112,3.46833471881888E-8,6000.0,182.0,0.0,0.0,?,0.0,11.747252747252746,?,0.0,1.0,40.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.370828228,3.7825089274533094E-8,7000.0,192.0,0.0,0.0,?,0.0,23.734375,?,0.0,1.0,20.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.404430702,4.1275369418023365E-8,8000.0,192.0,0.0,0.0,?,0.0,23.734375,?,0.0,0.0,41.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.43074056,4.397173010357967E-8,9000.0,249.0,0.0,0.0,?,0.0,24.746987951807228,?,0.0,0.0,17.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.459360242,4.690516804176073E-8,10000.0,278.0,0.0,0.0,?,0.0,26.29136690647482,?,0.0,0.0,19.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.484186725,4.945063571132514E-8,11000.0,355.0,0.0,0.0,?,0.0,23.335211267605633,?,0.0,1.0,23.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.507867951,5.187608222223613E-8,12000.0,364.0,0.0,0.0,?,0.0,26.478021978021978,?,0.0,0.0,9.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.531109794,5.42568154503012E-8,13000.0,383.0,0.0,0.0,?,0.0,27.83028720626632,?,0.0,1.0,11.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.55473732,5.667646857443991E-8,14000.0,454.0,0.0,0.0,?,0.0,25.75330396475771,?,0.0,0.0,7.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
