learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.273704773,8.546649735150653E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,36.0,1226592.0
2000.0,0.604221833,2.0455854511044507E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,69.0,1392808.0
3000.0,0.78859769,2.762691127302953E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,99.0,1503424.0
4000.0,0.951074044,3.422649000319176E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,127.0,1570104.0
5000.0,1.112264246,4.1169009662164995E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,161.0,1664872.0
6000.0,1.221205502,4.6056536883233733E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,197.0,1734200.0
7000.0,1.312160113,5.023241946175445E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,233.0,1774704.0
8000.0,1.401725777,5.446044221168839E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,282.0,1824728.0
9000.0,1.492798405,5.885872643168022E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,317.0,1866800.0
10000.0,1.589319658,6.360814259984158E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,352.0,1902040.0
11000.0,1.67982558,6.814589659782355E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,392.0,1938056.0
12000.0,1.768138627,7.265310167501122E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,428.0,1972808.0
13000.0,1.864061348,7.771210276493203E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,477.0,2038664.0
14000.0,2.401257969,1.286912342693315E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,517.0,3668272.0
15000.0,2.556365186,1.434317284473663E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,558.0,3673520.0
16000.0,2.716346116,1.586518145972335E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,589.0,3677488.0
17000.0,2.890314018,1.752296529711371E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,636.0,3683504.0
18000.0,3.063467671,1.917528345391268E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,676.0,3688624.0
19000.0,3.21855037,2.0656956968610006E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,711.0,3693104.0
20000.0,3.338608609,2.1805966702677076E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,754.0,3699424.0
21000.0,3.458927809,2.295910747466213E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,795.0,3704672.0
22000.0,3.590033981,2.4217714602563376E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,843.0,3710816.0
23000.0,3.710192062,2.5373011564160895E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,888.0,3716576.0
24000.0,3.831229065,2.6538482624895963E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,931.0,3722080.0
25000.0,3.950610751,2.768931910502688E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,964.0,3726304.0
26000.0,4.111223759,2.9240071007690587E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1010.0,3732192.0
27000.0,4.288074825,3.095029857620358E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1056.0,3738080.0
28000.0,4.426636672,3.229199611327881E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1094.0,3742944.0
29000.0,4.547757826,3.3466299005062224E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1131.0,3747680.0
30000.0,4.667709639,3.4631052235626932E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1176.0,3753440.0
31000.0,4.787697133,3.5797900155686593E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1220.0,3759072.0
32000.0,4.906915169,3.6958923346718407E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1262.0,3764448.0
33000.0,5.078113565,3.862826280732081E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1299.0,3769184.0
34000.0,5.253694825,4.034336251735647E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1351.0,3775840.0
35000.0,5.433897161,4.210646571477479E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1399.0,3781984.0
36000.0,5.607559034,4.380770461035124E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1436.0,3786720.0
37000.0,5.782794484,4.552667977084983E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1476.0,3791840.0
38000.0,5.95691906,4.7236718202290284E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1510.0,3796192.0
39000.0,6.061931527,4.82696912307068E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1558.0,3802336.0
40000.0,6.150501797,4.914236306852696E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1600.0,3808600.0
41000.0,6.239303994,5.001858449866949E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1643.0,3814104.0
42000.0,6.329211385,5.090728890213657E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1696.0,3820888.0
43000.0,6.418097994,5.1786933395235855E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1731.0,3825368.0
44000.0,6.5066316,5.266413988367964E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1767.0,3829976.0
45000.0,6.637160738,5.395882860163313E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1799.0,3834072.0
46000.0,6.774176021,5.531934914795191E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1832.0,3838296.0
47000.0,6.911625959,5.668614282186273E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1875.0,3843800.0
48000.0,7.049513373,5.8059204433777076E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1917.0,3849176.0
49000.0,7.170434752,5.926476237981038E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1953.0,3853784.0
50000.0,7.26009492,6.01599003144943E-6,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1995.0,3859160.0
51000.0,7.351129351,6.107002452782303E-6,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2037.0,3864536.0
52000.0,7.441221372,6.197212906095973E-6,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2084.0,3870552.0
53000.0,7.531605405,6.287868395678448E-6,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2135.0,3877080.0
54000.0,7.620729792,6.377346041965799E-6,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2164.0,3880792.0
55000.0,7.717295716,6.474451406075896E-6,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2213.0,3887064.0
56000.0,7.807051202,6.564830145021772E-6,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2254.0,3892312.0
57000.0,7.896826529,6.655344801648497E-6,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2293.0,3897304.0
58000.0,7.98701967,6.746382258459151E-6,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2327.0,3901656.0
59000.0,8.076326166,6.836616445511401E-6,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2358.0,3905624.0
60000.0,8.166115543,6.927466379679783E-6,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2394.0,3911128.0
61000.0,8.259684457,7.02225203610555E-6,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2430.0,3915736.0
