learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.220414978,6.099477143002052E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10.0,1088976.0
2000.0,0.501686154,1.4918077826457718E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,26.0,1212200.0
3000.0,0.624318094,1.8819234008837903E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,31.0,1229680.0
4000.0,0.734521674,2.234212617410471E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,1235680.0
5000.0,0.857767326,2.651389652308573E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,50.0,1308432.0
6000.0,0.964421865,3.025085942754025E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,58.0,1354384.0
7000.0,1.040960341,3.2985459117552056E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,66.0,1381072.0
8000.0,1.105524898,3.5336305025173764E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,76.0,1407448.0
9000.0,1.170528451,3.774839159211185E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,86.0,1434360.0
10000.0,1.236496514,4.024621012627892E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,97.0,1463624.0
11000.0,1.299499815,4.266388628912613E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,101.0,1483328.0
12000.0,1.378240568,4.5734047375724546E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,115.0,1507176.0
13000.0,1.454245981,4.876552536649878E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,126.0,1541744.0
14000.0,1.523878516,5.155185675840763E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,129.0,1546760.0
15000.0,1.596255717,5.448360603210371E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,137.0,1565768.0
16000.0,1.666337346,5.734058684174199E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,146.0,1575816.0
17000.0,1.736221559,6.021562591187594E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,158.0,1590256.0
18000.0,1.825093369,6.390418702543134E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,169.0,1604336.0
19000.0,1.896759999,6.690464536553394E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,182.0,1618352.0
20000.0,1.966252461,6.983690262149171E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,191.0,1631048.0
21000.0,2.039065694,7.29693930096529E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,205.0,1662960.0
22000.0,2.113216171,7.62210739629933E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,220.0,1695104.0
