learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.311774063,9.759396941452804E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,41.0,1229568.0
2000.0,0.668748739,2.3464964728153E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,86.0,1484096.0
3000.0,0.876852617,3.2059141590077013E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,133.0,1596344.0
4000.0,1.074103122,4.082838766280375E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,180.0,1718488.0
5000.0,1.246565784,4.875979417904279E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,226.0,1777696.0
6000.0,1.420202967,5.70817570007729E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,273.0,1852616.0
7000.0,1.558217449,6.39245853317355E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,335.0,1916520.0
8000.0,1.675208092,6.987079996565791E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,378.0,1964680.0
9000.0,1.793677124,7.604598436671805E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,435.0,2014872.0
10000.0,1.888868528,8.110171947205625E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,479.0,2053000.0
11000.0,2.318427414,1.2052769100605758E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,519.0,3547824.0
12000.0,2.459269551,1.334745832507455E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,562.0,3553328.0
13000.0,2.597452446,1.4620310682568265E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,619.0,3560624.0
14000.0,2.727839737,1.582334102521574E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,665.0,3566512.0
15000.0,2.859969677,1.7044768993614303E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,718.0,3573296.0
16000.0,2.992777861,1.8275105407611383E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,778.0,3580976.0
17000.0,3.12428355,1.9495465720857825E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,826.0,3587120.0
18000.0,3.255205555,2.0712100273226304E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,865.0,3592112.0
19000.0,3.387076252,2.1939865213608473E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,918.0,3598896.0
20000.0,3.518639211,2.3167046734776246E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,964.0,3605600.0
21000.0,3.654429797,2.4436000541553875E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1016.0,3612256.0
22000.0,3.789130974,2.5697807003384394E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1084.0,3620960.0
23000.0,3.967724861,2.7372727793825646E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1117.0,3625184.0
24000.0,4.167210198,2.924701143894682E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1169.0,3631840.0
25000.0,4.364938256,3.110733792773955E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1208.0,3636832.0
26000.0,4.516482216,3.2535348849658236E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1252.0,3642464.0
27000.0,4.658029654,3.387089598940634E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1289.0,3647200.0
28000.0,4.799721499,3.5210292385438564E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1342.0,3653984.0
29000.0,4.958362946,3.671274811179893E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1396.0,3660896.0
30000.0,5.099799271,3.805464676001418E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1447.0,3667424.0
31000.0,5.241625812,3.940231405803336E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1491.0,3673056.0
32000.0,5.382873311,4.074625651626271E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1529.0,3677920.0
33000.0,5.526588533,4.21160107598288E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1578.0,3684192.0
34000.0,5.669637478,4.348197261108415E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1632.0,3691104.0
35000.0,5.812132161,4.484485956976976E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1679.0,3697120.0
36000.0,5.954447558,4.620834092002999E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1728.0,3703392.0
37000.0,6.139580153,4.798486106210715E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1774.0,3709280.0
38000.0,6.298557297,4.951271152643329E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1818.0,3714912.0
39000.0,6.440355451,5.087767010651711E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1865.0,3720928.0
40000.0,6.583173905,5.2255190170150865E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1916.0,3728344.0
41000.0,6.725635435,5.363148480241414E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1963.0,3734360.0
42000.0,6.869023983,5.501915672834523E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2014.0,3740888.0
43000.0,7.012428665,5.640954906989174E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2068.0,3747800.0
44000.0,7.156149097,5.780542994069659E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2119.0,3754328.0
45000.0,7.300356684,5.920885968635055E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2178.0,3761880.0
46000.0,7.482923827,6.098772094760669E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2213.0,3766360.0
47000.0,7.685263551,6.296238743530189E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2260.0,3772376.0
48000.0,7.887666273,6.494101988144306E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2310.0,3778776.0
49000.0,8.090989087,6.693241724045418E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2366.0,3785944.0
50000.0,8.294902225,6.893331016290143E-6,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2421.0,3792984.0
51000.0,8.441660693,7.037653303023226E-6,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2486.0,3801304.0
52000.0,8.586924781,7.180732097189092E-6,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2533.0,3807320.0
53000.0,8.731968495,7.323862796808854E-6,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2589.0,3814488.0
54000.0,8.876660258,7.466871377475239E-6,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2636.0,3820504.0
55000.0,9.021114509,7.609831762217776E-6,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2675.0,3825496.0
56000.0,9.166348165,7.753827999020066E-6,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2730.0,3832536.0
57000.0,9.312217526,7.898681547323435E-6,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2777.0,3838552.0
