learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.044246209,2.9817742139473556E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,27.0,273744.0
2000.0,0.139748654,9.745044262185693E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,60.0,273744.0
3000.0,0.20085942,1.4072772346138955E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,84.0,273744.0
4000.0,0.244178091,1.7140503963939847E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,110.0,273744.0
5000.0,0.272613632,1.915424552574754E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,142.0,273744.0
6000.0,0.30012455,2.1102507349923256E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,172.0,273744.0
7000.0,0.332465308,2.3392807665467264E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,200.0,273744.0
8000.0,0.366834107,2.582672931920737E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,232.0,273744.0
9000.0,0.399662643,2.815157298427075E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,256.0,273744.0
10000.0,0.432861869,3.050266808796674E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,287.0,273744.0
11000.0,0.465093472,3.278523828998208E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,322.0,273744.0
12000.0,0.49075498,3.46025290247798E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,355.0,273744.0
13000.0,0.511882187,3.609871068071574E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,391.0,273744.0
14000.0,0.533010453,3.75949673326686E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,423.0,273744.0
15000.0,0.554106365,3.908893274653703E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,455.0,273744.0
16000.0,0.575267179,4.058749437522143E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,486.0,273744.0
17000.0,0.596570104,4.209611998781562E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,510.0,273744.0
18000.0,0.618066825,4.361846980068832E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,531.0,273744.0
19000.0,0.639724227,4.515219868343323E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,561.0,273744.0
20000.0,0.661420677,4.6688692858405407E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,585.0,273744.0
21000.0,0.684215851,4.830299621533602E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,606.0,273744.0
22000.0,0.705889995,4.9837910729162394E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,642.0,273744.0
23000.0,0.727127245,5.13418853848055E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,671.0,273744.0
24000.0,0.748608207,5.286311918046325E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,697.0,273744.0
25000.0,0.766772094,5.41494451264292E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,718.0,273744.0
26000.0,0.784025882,5.5371319892033934E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,745.0,273744.0
27000.0,0.801377847,5.660014733370394E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,767.0,273744.0
28000.0,0.818343122,5.780159025244415E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,800.0,273744.0
29000.0,0.835655392,5.902760658279062E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,825.0,273744.0
30000.0,0.852598489,6.02274789050594E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,845.0,273744.0
31000.0,0.870020854,6.1461291917637E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,869.0,273744.0
32000.0,0.886969727,6.266157328333707E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,902.0,273744.0
33000.0,0.904243322,6.388485073648394E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,930.0,273744.0
34000.0,0.921184697,6.508460111055524E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,962.0,273744.0
35000.0,0.938439813,6.630656992215664E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,995.0,273744.0
36000.0,0.955413947,6.750864021550865E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1021.0,273744.0
37000.0,0.972535634,6.872115988306702E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1053.0,273744.0
38000.0,0.989476501,6.992087428171188E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1089.0,273744.0
39000.0,1.007017979,7.11631226111576E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1114.0,273744.0
