learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.239331569,6.775360829466539E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,1113088.0
2000.0,0.524410932,1.585908878504526E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,31.0,1232464.0
3000.0,0.676186949,2.1043519011276877E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,52.0,1320384.0
4000.0,0.805413718,2.5660374805094464E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,70.0,1381008.0
5000.0,0.944351293,3.085233413809517E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,94.0,1444488.0
6000.0,1.053173347,3.520223151189689E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,119.0,1545128.0
7000.0,1.141157617,3.8832396129085163E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,143.0,1594864.0
8000.0,1.226324152,4.24299919185984E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,164.0,1632848.0
9000.0,1.341050493,4.742310549911649E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,191.0,1682328.0
10000.0,1.453733181,5.240001312948059E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,210.0,1707280.0
11000.0,1.568871429,5.755688765948307E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,224.0,1731288.0
12000.0,1.687535878,6.296776986860588E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,243.0,1762584.0
13000.0,1.806190416,6.846797985550078E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,261.0,1791832.0
14000.0,1.923483803,7.399758208578783E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,284.0,1822312.0
15000.0,2.036788781,7.940104104833263E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,299.0,1843424.0
16000.0,2.149987748,8.488432303849752E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,317.0,1872408.0
17000.0,2.227273955,8.866115708588891E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,340.0,1888984.0
18000.0,2.302547032,9.238014860283852E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,364.0,1909800.0
19000.0,2.383333199,9.642266860476819E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,389.0,1934272.0
20000.0,2.461185814,1.003642342232739E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,409.0,1957032.0
21000.0,2.542202849,1.0452761304011796E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,430.0,1986424.0
22000.0,2.624218996,1.087913563804821E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,451.0,2009528.0
23000.0,2.707109326,1.131645852791514E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,471.0,2039392.0
24000.0,2.793479751,1.177914387073995E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,499.0,2070728.0
25000.0,3.245228915,1.5961591136512968E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,519.0,3578784.0
