learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.013228735,1.1398940900237195E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,50.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.114490996,1.023221673073454E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,108.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.18694462,1.6737816342980497E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,155.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.22109034,1.9803755222612783E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,197.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.24604463,2.204687602035701E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,249.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.267879312,2.400957779653784E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,299.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.294834224,2.6432532875947653E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,343.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.324793611,2.912555776535016E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,397.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.355399923,3.1876734215950384E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,443.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.384904418,3.4528869234075145E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,496.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.41424925,3.7166652275207966E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,555.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.443863015,3.982860948461004E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,609.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.472962756,4.244436149542944E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,658.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.502264069,4.507823264910736E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,710.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.53137025,4.769456354628006E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,760.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.560712322,5.0332098493261466E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,815.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.589906075,5.2956301166168926E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,861.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.61899746,5.557130206295599E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,903.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.648034916,5.818145532586921E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,944.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.677637172,6.084237800063771E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,986.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.714580137,6.41676620118444E-8,21000.0,13.0,0.0,1.0,249.0,19.153846153846153,0.9166666666666666,0.0,1.0,1.0,22.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.744188008,6.683270473492227E-8,22000.0,13.0,0.0,1.0,249.0,19.153846153846153,0.9166666666666666,0.0,1.0,1.0,78.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.773478483,6.94691782339538E-8,23000.0,13.0,0.0,1.0,249.0,19.153846153846153,0.9166666666666666,0.0,1.0,1.0,123.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.803056045,7.213149280478142E-8,24000.0,13.0,0.0,1.0,249.0,19.153846153846153,0.9166666666666666,0.0,1.0,1.0,163.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.832731628,7.480263037246547E-8,25000.0,13.0,0.0,1.0,249.0,19.153846153846153,0.9166666666666666,0.0,1.0,0.0,213.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.862087438,7.744498475926203E-8,26000.0,13.0,0.0,1.0,249.0,19.153846153846153,0.9166666666666666,0.0,1.0,1.0,258.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.891224775,8.00676741090541E-8,27000.0,13.0,0.0,1.0,249.0,19.153846153846153,0.9166666666666666,0.0,1.0,0.0,293.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
