learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.042824896,2.8859912180900577E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,46.0,273744.0
2000.0,0.130562904,9.09940116375685E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,107.0,273744.0
3000.0,0.185417613,1.2984089250899854E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,150.0,273744.0
4000.0,0.226081946,1.5863846574500205E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,195.0,273744.0
5000.0,0.2530391,1.7772892067879442E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,251.0,273744.0
6000.0,0.278372232,1.956692794710398E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,304.0,273744.0
7000.0,0.307643827,2.163987698759884E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,356.0,273744.0
8000.0,0.339730059,2.3912152339778844E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,412.0,273744.0
9000.0,0.371080152,2.613229597061873E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,468.0,273744.0
10000.0,0.402281144,2.83418806013465E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,518.0,273744.0
11000.0,0.433340071,3.0541404505781834E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,557.0,273744.0
12000.0,0.464829091,3.277138663675636E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,598.0,273744.0
13000.0,0.495781248,3.496334932804108E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,647.0,273744.0
14000.0,0.526884442,3.716600812263787E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,705.0,273744.0
15000.0,0.558243055,3.9386755120866E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,753.0,273744.0
16000.0,0.58945487,4.1597106212303044E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,790.0,273744.0
17000.0,0.620319737,4.378288722056896E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,846.0,273744.0
18000.0,0.648219174,4.575866309337318E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,909.0,273744.0
19000.0,0.67288642,4.750554241195321E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,954.0,273744.0
20000.0,0.698416382,4.9313517352566124E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,999.0,273744.0
21000.0,0.723961026,5.112253203965724E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1060.0,273744.0
22000.0,0.749118776,5.2904147756993774E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1112.0,273744.0
23000.0,0.774299393,5.468738286424429E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1165.0,273744.0
24000.0,0.79936193,5.646225580938161E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1217.0,273744.0
25000.0,0.824232403,5.822352721061558E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1267.0,273744.0
26000.0,0.849368362,6.000359973795713E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1316.0,273744.0
27000.0,0.87433449,6.177164521284402E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1356.0,273744.0
28000.0,0.899174444,6.353075532659888E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1408.0,273744.0
29000.0,0.923884869,6.528069248560817E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1460.0,273744.0
30000.0,0.948889673,6.705147690851241E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1507.0,273744.0
