learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.058647173,3.993166288830754E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,275808.0
3000.0,0.121167328,8.458616033469637E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,276088.0
4000.0,0.15833554,1.1113324467639127E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
5000.0,0.193382739,1.3616541323465191E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
6000.0,0.22716602,1.602948389397727E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
7000.0,0.246649031,1.7421041648348585E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
8000.0,0.270635459,1.913425219281059E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
9000.0,0.293639284,2.0777281140387057E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
10000.0,0.324290863,2.2966544516626746E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,276088.0
11000.0,0.341532217,2.4197993795927615E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,276088.0
12000.0,0.358158267,2.538549550200709E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,276088.0
13000.0,0.374862779,2.6578601290767807E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,5000.0,276088.0
14000.0,0.391646904,2.777739337142143E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,276088.0
15000.0,0.408134572,2.8955011258969703E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,276088.0
