learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.045777365,4.233505897689611E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.112828894,1.0720597748102412E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.158759924,1.5164326546502608E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.201490464,1.9298414790750375E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.23080244,2.2134285701749224E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.256570254,2.462726652851535E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.27740504,2.6642987459587552E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.292126036,2.8067212299882536E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.318127211,3.058277030369267E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.339887789,3.268805962832644E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.380154702,3.6695301651453806E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.412815241,3.9959775052888115E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.440691787,4.2749484573898634E-8,13000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,1936.0,12304.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.460493557,4.473112126238438E-8,14000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,2936.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.483725419,4.704789434600415E-8,15000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,2.0,3936.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.517727616,5.0443231549838356E-8,16000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,4936.0,12304.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.549682717,5.353872107788093E-8,17000.0,2.0,0.0,0.0,?,0.0,1829.5,?,0.0,0.0,972.0,12304.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.575762778,5.6065095684433154E-8,18000.0,2.0,0.0,0.0,?,0.0,1829.5,?,0.0,0.0,1972.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.62481976,6.095725178716912E-8,19000.0,2.0,0.0,1.0,0.0,0.0,1829.5,1.0,0.0,1.0,2972.0,12304.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.651501942,6.354195383415455E-8,20000.0,3.0,5.0,1.0,564.0,188.0,3549.5,0.0,1.0,2.0,589.0,12304.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.677119078,6.608874929596154E-8,21000.0,3.0,5.0,1.0,564.0,188.0,3549.5,0.0,1.0,0.0,1589.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.716116293,6.999134547765472E-8,22000.0,3.0,5.0,1.0,564.0,188.0,3549.5,0.0,1.0,0.0,2589.0,12304.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.736228766,7.200407536962795E-8,23000.0,3.0,5.0,1.0,564.0,188.0,3549.5,0.0,1.0,1.0,3589.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.756539009,7.403659684022683E-8,24000.0,3.0,5.0,1.0,564.0,188.0,3549.5,0.0,1.0,2.0,4589.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.776631284,7.604730544330347E-8,25000.0,3.0,5.0,1.0,564.0,188.0,3549.5,0.0,1.0,1.0,5589.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
