learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.068541832,4.671696476754214E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,275808.0
3000.0,0.129860686,9.051344302896823E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
4000.0,0.173882483,1.2195564309584183E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
5000.0,0.217462371,1.5308221335802226E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
6000.0,0.253608156,1.788990377721687E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
7000.0,0.281023842,1.984804620421181E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,276088.0
8000.0,0.304864864,2.155087124682135E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
9000.0,0.325944755,2.305648481868414E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,276088.0
10000.0,0.3511859,2.4859312474735905E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,276088.0
11000.0,0.375595631,2.6602757081689517E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,276088.0
12000.0,0.400046904,2.8349168791224556E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,276088.0
13000.0,0.413410403,2.9303645522720693E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,276088.0
14000.0,0.426129032,3.02120629541907E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,276088.0
15000.0,0.439136378,3.114110175574405E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,276088.0
16000.0,0.451706067,3.203888127236937E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,276088.0
17000.0,0.464204873,3.293159803004521E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,276088.0
