learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.138671602,1.3779229909231267E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,28.0,12304.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.275280848,2.8095691040419042E-8,2000.0,25.0,0.0,0.0,?,0.0,39.52,?,0.0,2.0,8.0,12304.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.36509466,3.7511400861429674E-8,3000.0,53.0,0.0,0.0,?,0.0,37.41509433962264,?,0.0,1.0,13.0,12304.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.428249939,4.413508481116345E-8,4000.0,82.0,0.0,0.0,?,0.0,36.30487804878049,?,0.0,0.0,19.0,12304.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.486514874,5.025069612978648E-8,5000.0,104.0,0.0,0.0,?,0.0,38.14423076923077,?,0.0,1.0,29.0,12304.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.552645238,5.7181888524654014E-8,6000.0,130.0,0.0,0.0,?,0.0,38.353846153846156,?,0.0,0.0,10.0,12304.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.621381337,6.439003165031474E-8,7000.0,160.0,0.0,0.0,?,0.0,37.36875,?,0.0,2.0,17.0,12304.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.68765062,7.133743010584886E-8,8000.0,190.0,0.0,0.0,?,0.0,36.752631578947366,?,0.0,0.0,13.0,12304.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.747489503,7.759397314190243E-8,9000.0,215.0,0.0,0.0,?,0.0,37.17209302325581,?,0.0,0.0,4.0,11464.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.812561188,8.441420428705711E-8,10000.0,244.0,0.0,0.0,?,0.0,36.82786885245902,?,0.0,1.0,10.0,12304.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.869246948,9.036124643172654E-8,11000.0,269.0,0.0,0.0,?,0.0,37.07434944237918,?,0.0,1.0,23.0,12304.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.918748807,9.55489731855587E-8,12000.0,299.0,0.0,0.0,?,0.0,36.74916387959866,?,0.0,1.0,8.0,12304.0,30.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.968653537,1.007810892116175E-7,13000.0,328.0,0.0,0.0,?,0.0,36.53048780487805,?,0.0,2.0,14.0,12304.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.022976957,1.0647646991746087E-7,14000.0,362.0,0.0,0.0,?,0.0,35.86187845303867,?,0.0,2.0,14.0,12304.0,34.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.065035972,1.1088854913355576E-7,15000.0,381.0,0.0,0.0,?,0.0,36.70866141732284,?,0.0,0.0,10.0,12304.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.107039592,1.1530959555601909E-7,16000.0,402.0,0.0,0.0,?,0.0,37.17412935323383,?,0.0,1.0,52.0,12304.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.159778781,1.2085558202518978E-7,17000.0,426.0,0.0,0.0,?,0.0,37.45070422535211,?,0.0,2.0,42.0,12304.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.220085049,1.27184083078634E-7,18000.0,455.0,0.0,0.0,?,0.0,37.32087912087912,?,0.0,0.0,15.0,12304.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.282863903,1.3374503080488288E-7,19000.0,488.0,0.0,1.0,0.0,0.0,36.87090163934426,1.0,0.0,0.0,3.0,10952.0,33.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.341864803,1.3995290993074786E-7,20000.0,514.0,0.0,1.0,19.0,0.03696498054474708,36.89083820662768,0.0,1.0,1.0,50.0,12304.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.389884458,1.4500289431377214E-7,21000.0,541.0,0.0,1.0,19.0,0.03512014787430684,36.91111111111111,0.0,1.0,2.0,43.0,12304.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.431085092,1.4932441594149712E-7,22000.0,562.0,0.0,1.0,19.0,0.033807829181494664,37.37433155080214,0.0,1.0,2.0,8.0,12304.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.478375632,1.5428646761675884E-7,23000.0,590.0,0.0,1.0,19.0,0.03220338983050847,37.28692699490662,0.0,1.0,1.0,13.0,12304.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.526092705,1.5929534796079208E-7,24000.0,619.0,0.0,1.0,19.0,0.030694668820678513,37.14563106796116,0.0,1.0,0.0,19.0,12304.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.566500654,1.6354033175980259E-7,25000.0,641.0,0.0,1.0,19.0,0.029641185647425898,37.415625,0.0,1.0,1.0,29.0,12304.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.611057834,1.6821447374353184E-7,26000.0,667.0,0.0,1.0,19.0,0.02848575712143928,37.48498498498498,0.0,1.0,0.0,10.0,12304.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
