learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.071507323,4.873819376774546E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,275808.0
3000.0,0.13333422,9.289753748985628E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
4000.0,0.171617971,1.2024138622579889E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,276088.0
5000.0,0.206765918,1.4534551319984925E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,276088.0
6000.0,0.240992912,1.6979185720156463E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,2000.0,276088.0
7000.0,0.276409872,1.95088124459361E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,276088.0
8000.0,0.305164622,2.156259639840159E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,276088.0
9000.0,0.322164233,2.2776779386254232E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,5000.0,276088.0
10000.0,0.338680489,2.3956439147775784E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,6000.0,276088.0
11000.0,0.355232234,2.513863368141982E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7000.0,276088.0
12000.0,0.369383662,2.6149387582283878E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,276088.0
13000.0,0.389874683,2.7612941607251348E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,276088.0
14000.0,0.411907817,2.918663976257253E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,276088.0
15000.0,0.433696655,3.074288928055722E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,276088.0
16000.0,0.455664164,3.2311900225178236E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,12000.0,276088.0
17000.0,0.476537389,3.380275285096011E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,276088.0
18000.0,0.489096219,3.469975677259887E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,14000.0,276088.0
19000.0,0.501543713,3.558880861362028E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,276088.0
20000.0,0.516675432,3.666957897870491E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,276088.0
21000.0,0.534548107,3.794611983204674E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,276088.0
22000.0,0.552211099,3.920768425260774E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,276088.0
23000.0,0.569828656,4.046600351632055E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,19000.0,276088.0
24000.0,0.587303951,4.171416183574953E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,276088.0
25000.0,0.604897121,4.297073927839804E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,276088.0
