learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.069839386,4.755221224522425E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,275808.0
3000.0,0.131098565,9.130606813735018E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,276088.0
4000.0,0.17745813,1.2441799943227735E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,276088.0
5000.0,0.217881096,1.5328976457781263E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,276088.0
6000.0,0.262448679,1.8512178772723095E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,276088.0
7000.0,0.299266824,2.1141883964406118E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,276088.0
8000.0,0.330734854,2.3389461669992242E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,6000.0,276088.0
9000.0,0.345303252,2.442999730412331E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,7000.0,276088.0
10000.0,0.357874325,2.532787567179029E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,276088.0
11000.0,0.37033452,2.6217834671106603E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,9000.0,276088.0
12000.0,0.38309589,2.7129304842729535E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,276088.0
13000.0,0.395685774,2.8028526770327655E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,276088.0
14000.0,0.412153625,2.9204729245236766E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,276088.0
15000.0,0.429882162,3.047097516256488E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,13000.0,276088.0
