learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.071741249,6.3722972335542246E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,114.0,12304.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.135844415,1.2339716427984338E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,114.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.173894331,1.5881816034809584E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,114.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.20257701,1.8551911443393264E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,114.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.238272261,2.198917189590219E-8,5000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,902.0,12304.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.276543483,2.5674484484117063E-8,6000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,1902.0,12304.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.305964022,2.850752396032628E-8,7000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,2.0,2902.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.325303943,3.036985420722514E-8,8000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,2.0,3902.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.344565483,3.2224636785905394E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,4902.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.363429024,3.4041094204108746E-8,10000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,5902.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.382371979,3.586519876286801E-8,11000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,6902.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.408106863,3.8343329509815403E-8,12000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,7902.0,12304.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.450739357,4.258431061967793E-8,13000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,2.0,8902.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.479477309,4.54511243761041E-8,14000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,9902.0,24600.0,0.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.502962131,4.7793901299693514E-8,15000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,10902.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.530418756,5.0532893634813106E-8,16000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,11902.0,24600.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.57346269,5.496401948987402E-8,17000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,12902.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
19000.0,0.615225096,5.926321939562964E-8,18000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,13902.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
20000.0,0.64704706,6.25391078736488E-8,19000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,14902.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
21000.0,0.678476136,6.577455078795757E-8,20000.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15902.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
22000.0,0.708789116,6.889509802748137E-8,21000.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,16902.0,36896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,0.742675793,7.249154022697358E-8,22000.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17902.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
24000.0,0.779956351,7.668582059439685E-8,23000.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,18902.0,49192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,0.809849408,7.947681942835656E-8,24000.0,4.0,1.0,1.0,4125.0,1031.25,6575.666666666667,0.0,1.0,1.0,111.0,12304.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.837759985,8.217214029245491E-8,25000.0,6.0,1.0,1.0,4125.0,687.5,4024.2,0.0,1.0,1.0,616.0,12304.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.857284282,8.405759916566105E-8,26000.0,6.0,1.0,1.0,4125.0,687.5,4024.2,0.0,1.0,1.0,1616.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.876482403,8.59115592641135E-8,27000.0,6.0,1.0,1.0,4125.0,687.5,4024.2,0.0,1.0,2.0,2616.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.895530939,8.775107395817835E-8,28000.0,6.0,1.0,1.0,4125.0,687.5,4024.2,0.0,1.0,2.0,3616.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.914628997,8.959537098547235E-8,29000.0,6.0,1.0,1.0,4125.0,687.5,4024.2,0.0,1.0,1.0,4616.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.935357741,9.159714315197947E-8,30000.0,6.0,1.0,1.0,4125.0,687.5,4024.2,0.0,1.0,0.0,5616.0,12304.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.953981882,9.33956740749772E-8,31000.0,6.0,1.0,1.0,4125.0,687.5,4024.2,0.0,1.0,0.0,6616.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
