learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.077186522,7.913640624446173E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,453.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.146983117,1.5459783450096018E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,453.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.208739981,2.2136701087815068E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,453.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.278495573,2.967841082479805E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,453.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.306956383,3.2755485533008145E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,453.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.331446607,3.540327555967288E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,453.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.351791378,3.760287494874249E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,453.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.377440011,4.0375907757874164E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,453.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.39733795,4.25271973677766E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,453.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.41735585,4.469145670549323E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,453.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.460014804,4.917388691176143E-8,11000.0,4.0,0.0,0.0,?,0.0,147.75,?,0.0,0.0,82.0,12304.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.491092056,5.2581500779059195E-8,12000.0,6.0,0.0,0.0,?,0.0,173.33333333333334,?,0.0,1.0,633.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.525466665,5.62810212105554E-8,13000.0,10.0,0.0,0.0,?,0.0,229.0,?,0.0,2.0,383.0,12304.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.557367093,5.974179217048403E-8,14000.0,13.0,0.0,0.0,?,0.0,243.6153846153846,?,0.0,0.0,506.0,12304.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.594232493,6.371578952250796E-8,15000.0,14.0,0.0,0.0,?,0.0,304.7142857142857,?,0.0,0.0,407.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.629192636,6.7422470186866E-8,16000.0,15.0,0.0,0.0,?,0.0,365.0,?,0.0,1.0,198.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.655513345,7.042314238003766E-8,17000.0,15.0,0.0,0.0,?,0.0,365.0,?,0.0,0.0,1198.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.678859158,7.328445309936379E-8,18000.0,15.0,0.0,0.0,?,0.0,365.0,?,0.0,0.0,2198.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.704629688,7.604122411962391E-8,19000.0,16.0,0.0,1.0,0.0,0.0,522.25,1.0,0.0,2.0,317.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.72607176,7.851721846326565E-8,20000.0,16.0,0.0,1.0,0.0,0.0,522.25,1.0,0.0,0.0,1317.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.755032599,8.161365058531364E-8,21000.0,20.0,0.0,1.0,1003.0,50.15,542.6842105263158,0.0,1.0,2.0,308.0,12304.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.779662434,8.425094585136821E-8,22000.0,22.0,0.0,1.0,1003.0,45.59090909090909,537.5238095238095,0.0,1.0,0.0,331.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.81137286,8.760657516263426E-8,23000.0,26.0,0.0,1.0,1003.0,38.57692307692308,498.0,0.0,1.0,2.0,169.0,12304.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.836091296,9.021473373156456E-8,24000.0,28.0,0.0,1.0,1003.0,35.82142857142857,499.3333333333333,0.0,1.0,1.0,137.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.864088679,9.31781404044086E-8,25000.0,32.0,0.0,1.0,1003.0,31.34375,466.0,0.0,1.0,1.0,173.0,12304.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.891918162,9.611156519567388E-8,26000.0,36.0,0.0,1.0,1003.0,27.86111111111111,442.8,0.0,1.0,1.0,121.0,12304.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.914380528,9.845847756386219E-8,27000.0,37.0,0.0,1.0,1003.0,27.10810810810811,461.3333333333333,0.0,1.0,2.0,11.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.939727759,1.0114431434916748E-7,28000.0,40.0,0.0,1.0,1003.0,25.075,446.9230769230769,0.0,1.0,2.0,189.0,12304.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.96017399,1.0347412867228398E-7,29000.0,40.0,0.0,1.0,1003.0,25.075,446.9230769230769,0.0,1.0,1.0,1189.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
