learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,3.00354389,8.596334722540175E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,1.1084912E7
3000.0,3.502829759,1.0028124158169734E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,1.1084912E7
4000.0,3.789418116,1.0849966327964916E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1.1084912E7
5000.0,4.122946259,1.1806416532712339E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,1.1084912E7
6000.0,4.503268375,1.2897056628166512E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1.1084912E7
7000.0,4.874207077,1.3960788145049761E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,1.1084912E7
8000.0,5.214778849,1.4937437186209063E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1.1084912E7
9000.0,5.503728827,1.576605171670721E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,1.1084912E7
10000.0,5.962208504,1.7112135050852816E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,1.1348912E7
11000.0,6.458956636,1.8604499885608988E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,1.1612912E7
12000.0,6.904175744,1.997246481396677E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,1.1876912E7
13000.0,7.39853026,2.1525164432928897E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,1.2140912E7
14000.0,7.867922215,2.303151813431171E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,1.2404912E7
15000.0,8.311165226,2.4484227863829528E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,1.2668912E7
16000.0,8.755480612,2.5970797658806828E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,1.2932912E7
17000.0,9.203867383,2.7501612771017626E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,1.3196912E7
18000.0,9.650238852,2.9056033367502894E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,10000.0,1.3460912E7
19000.0,10.09851378,3.064769829753399E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,1.3724912E7
20000.0,10.553283958,3.229348498533464E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,12000.0,1.3988912E7
21000.0,11.072248698,3.4207031769164285E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,13000.0,1.4252912E7
22000.0,11.672569163,3.646155659673796E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,14000.0,1.4516912E7
23000.0,12.2044715,3.849546204259249E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,15000.0,1.4780912E7
24000.0,12.677806737,4.033774407910955E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,16000.0,1.5044912E7
25000.0,13.148855997,4.2203300043158995E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,17000.0,1.5308912E7
26000.0,13.611461896,4.406701128660464E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,1.5572912E7
27000.0,14.075547622,4.596838000145248E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,1.5836912E7
28000.0,14.542842301,4.7914810681858465E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,1.6100912E7
29000.0,15.006026403,4.987614373723494E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,21000.0,1.6368168E7
30000.0,15.479137329,5.191182355129598E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,1.6632168E7
31000.0,15.958964468,5.4009172324812525E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,1.6896168E7
32000.0,16.439745386,5.614352600371219E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,24000.0,1.7160168E7
33000.0,16.919201573,5.830474415488487E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,1.7424168E7
34000.0,17.399055946,6.050052979582004E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,1.7688168E7
35000.0,17.887995003,6.277127948651042E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,27000.0,1.7952168E7
36000.0,18.38029785,6.509127422292935E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,1.8216168E7
37000.0,18.881473986,6.748731347139181E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,29000.0,1.8480168E7
38000.0,19.378976756,6.989976891275615E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,30000.0,1.8744168E7
39000.0,19.883628448,7.238135659483596E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,31000.0,1.9008168E7
40000.0,20.390135014,7.490665835703414E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,32000.0,1.9272168E7
41000.0,20.905826895,7.75129757640335E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,33000.0,1.9536168E7
42000.0,21.416928145,8.013099870358853E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,34000.0,1.9800168E7
43000.0,21.92807478,8.278416389553722E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,35000.0,2.0064168E7
44000.0,22.435660976,8.545351482953711E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,36000.0,2.0328168E7
