learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,2.670312489,6.523584053469574E-6,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,9465320.0
3000.0,3.134796192,7.660958354517353E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,9465320.0
4000.0,3.458677536,8.454041760620011E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9465320.0
5000.0,3.780891751,9.243042892858408E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,9465320.0
6000.0,3.993341134,9.763264521598E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,9465320.0
7000.0,4.24621394,1.0382470382041806E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9465320.0
8000.0,4.492477261,1.0985491695355956E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,1000.0,9465320.0
9000.0,4.700495798,1.1494863577721776E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,9465320.0
10000.0,5.062263047,1.240542524688453E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,9729320.0
11000.0,5.425910523,1.3345555441238795E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,9993320.0
12000.0,5.827039855,1.44099826174473E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,4000.0,1.025732E7
13000.0,6.222400968,1.5486105359549356E-5,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,5000.0,1.052132E7
14000.0,6.59131107,1.6515427257868246E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,1.078532E7
15000.0,6.964109009,1.7581057859005574E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,1.104932E7
16000.0,7.340295045,1.8682065597052626E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,1.131332E7
17000.0,7.721417361,1.9823550168123224E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,9000.0,1.157732E7
18000.0,8.209784537,2.131959364049613E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,10000.0,1.184132E7
19000.0,8.666975721,2.2751358671022085E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,11000.0,1.210532E7
20000.0,9.042745681,2.3953804479827195E-5,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,12000.0,1.236932E7
21000.0,9.424753135,2.52022999284064E-5,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,13000.0,1.263332E7
22000.0,9.847628619,2.6613243394050812E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,14000.0,1.289732E7
23000.0,10.287784746,2.8111905856459063E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,15000.0,1.316132E7
24000.0,10.731635904,2.965346301648943E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,1.342532E7
25000.0,11.176550762,3.1229100900491964E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,17000.0,1.368932E7
26000.0,11.601384905,3.276263909264162E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,18000.0,1.395332E7
27000.0,12.027717062,3.4330701919208234E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,1.421732E7
28000.0,12.461639799,3.59563187495092E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,20000.0,1.448132E7
29000.0,12.898419566,3.7622837606192996E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,1.4748576E7
30000.0,13.333349856,3.93120042732692E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,1.5012576E7
31000.0,13.771873412,4.1045076176404476E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,1.5276576E7
32000.0,14.211671513,4.2813222045281574E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,24000.0,1.5540576E7
33000.0,14.652577167,4.461593320237686E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,25000.0,1.5804576E7
34000.0,15.09563637,4.6457709088031916E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,26000.0,1.6068576E7
35000.0,15.530723396,4.829606014948549E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,27000.0,1.6332576E7
36000.0,15.971460856,5.018838674343737E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,1.6596576E7
37000.0,16.418414964,5.213793042175454E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,29000.0,1.6860576E7
38000.0,16.86364363,5.411035577005989E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,30000.0,1.7124576E7
39000.0,17.311795307,5.6126337876553976E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,31000.0,1.7388576E7
40000.0,17.770310144,5.8220253188605676E-5,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,32000.0,1.7652576E7
41000.0,18.228935894,6.0345997768542984E-5,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,33000.0,1.7916576E7
42000.0,18.75239407,6.280799327157757E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,34000.0,1.8180576E7
