learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.062853977,4.556935835809758E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,33.0,293616.0
2000.0,0.138972407,1.0338790479109934E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,61.0,293616.0
3000.0,0.174139916,1.3010067661323897E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,89.0,293616.0
4000.0,0.205985624,1.5429025260278336E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,114.0,293616.0
5000.0,0.234067157,1.7562061135650925E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,136.0,293616.0
6000.0,0.252087843,1.893088846202319E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,160.0,293616.0
7000.0,0.27642247,2.0779314344072097E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,199.0,293616.0
8000.0,0.300256107,2.258968569244569E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,229.0,293616.0
9000.0,0.323999146,2.43931753373084E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,265.0,293616.0
10000.0,0.347339658,2.6166089566939824E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,299.0,293616.0
11000.0,0.370502386,2.792549956052875E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,327.0,293616.0
12000.0,0.399591135,3.013504222284382E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,355.0,293616.0
13000.0,0.428681811,3.234473125751441E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,380.0,293616.0
14000.0,0.457850086,3.4560314608955134E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,417.0,293616.0
15000.0,0.483412774,3.6502022370242825E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,441.0,293616.0
16000.0,0.503154592,3.800158459282791E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,468.0,293616.0
17000.0,0.522425052,3.946534308902299E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,503.0,293616.0
18000.0,0.541590919,4.0921156840131935E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,538.0,293616.0
19000.0,0.560844607,4.238364135752743E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,571.0,293616.0
20000.0,0.580187997,4.3852939519466215E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,602.0,293616.0
21000.0,0.59969594,4.53347369082955E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,630.0,293616.0
22000.0,0.618986509,4.6800022857369233E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,665.0,293616.0
23000.0,0.637798441,4.822895217689996E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,694.0,293616.0
24000.0,0.656677177,4.966295583936696E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,725.0,293616.0
25000.0,0.675423194,5.108687834321832E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,754.0,293616.0
26000.0,0.694096285,5.250526148516064E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,793.0,293616.0
27000.0,0.712884661,5.393240152228003E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,813.0,293616.0
28000.0,0.731510942,5.534722903891777E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,840.0,293616.0
29000.0,0.750178376,5.6765182482668514E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,874.0,293616.0
30000.0,0.76898809,5.819394332587099E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,907.0,293616.0
31000.0,0.787693971,5.96148171525759E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,935.0,293616.0
32000.0,0.806353342,6.1032158141577E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,972.0,293616.0
33000.0,0.825049388,6.245228491477047E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,995.0,293616.0
34000.0,0.843657703,6.386574775795762E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1027.0,293616.0
35000.0,0.862307707,6.528237724210446E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1048.0,293616.0
36000.0,0.88092521,6.669653799354408E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1079.0,293616.0
37000.0,0.899571967,6.811292083989207E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1105.0,293616.0
38000.0,0.918130239,6.952258248339718E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1128.0,293616.0
39000.0,0.936709374,7.093382885261749E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1159.0,293616.0
40000.0,0.955360536,7.235054629690324E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1184.0,293616.0
41000.0,0.973911349,7.375964136469488E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1213.0,293616.0
42000.0,0.992378993,7.516241902592902E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1238.0,293616.0
43000.0,1.010876256,7.656744650698578E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1266.0,293616.0
44000.0,1.029397814,7.797431940391039E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1297.0,293616.0
45000.0,1.042598085,7.897699442196017E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1319.0,293616.0
46000.0,1.054642776,7.989189312107241E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1349.0,293616.0
47000.0,1.066609565,8.080087448793774E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1366.0,293616.0
48000.0,1.078874313,8.173248842391495E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1389.0,293616.0
49000.0,1.09231135,8.275314787223313E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1416.0,293616.0
50000.0,1.104303092,8.366402463577066E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1448.0,293616.0
51000.0,1.1162818,8.457391135401401E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1486.0,293616.0
52000.0,1.128237377,8.548204107228045E-8,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1516.0,293616.0
53000.0,1.140210987,8.63915405532283E-8,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1538.0,293616.0
54000.0,1.1522197,8.730370641134058E-8,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1565.0,293616.0
55000.0,1.164207775,8.82143046344382E-8,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1591.0,293616.0
56000.0,1.176236755,8.912800994689887E-8,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1625.0,293616.0
57000.0,1.188230777,9.003905989620214E-8,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1659.0,293616.0
58000.0,1.200182894,9.094692679747319E-8,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1682.0,293616.0
