learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.065288067,4.778943859984477E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,39.0,293616.0
2000.0,0.162523837,1.2164843546425303E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,72.0,293616.0
3000.0,0.19439151,1.4585469577548404E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,108.0,293616.0
4000.0,0.224548935,1.6876187446614108E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,148.0,293616.0
5000.0,0.252320898,1.8985708796766897E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,184.0,293616.0
6000.0,0.276790785,2.084440884840985E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,225.0,293616.0
7000.0,0.307555933,2.3181288547789058E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,262.0,293616.0
8000.0,0.33926838,2.559012381852915E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,299.0,293616.0
9000.0,0.369521925,2.7888142834876976E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,345.0,293616.0
10000.0,0.393071922,2.9676969266322754E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,403.0,293616.0
11000.0,0.418841159,3.163436621477207E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,450.0,293616.0
12000.0,0.442248129,3.341232850564023E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,487.0,293616.0
13000.0,0.465395146,3.5170545112577576E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,528.0,293616.0
14000.0,0.488434928,3.69206162916248E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,568.0,293616.0
15000.0,0.51171273,3.868876715311159E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,611.0,293616.0
16000.0,0.535177415,4.047111339857181E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,653.0,293616.0
17000.0,0.558614607,4.22513713123401E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,691.0,293616.0
18000.0,0.582063132,4.403249006570627E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,737.0,293616.0
19000.0,0.604801292,4.575965043903638E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,776.0,293616.0
20000.0,0.623971366,4.721578374826659E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,809.0,293616.0
21000.0,0.643321605,4.8685602151130625E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,856.0,293616.0
22000.0,0.662487969,5.0141453653698154E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,888.0,293616.0
23000.0,0.681660485,5.159777245399851E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,931.0,293616.0
24000.0,0.700512062,5.30297131549691E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,966.0,293616.0
25000.0,0.719100409,5.4441659255449956E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1010.0,293616.0
26000.0,0.737558887,5.584374067952234E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1054.0,293616.0
