learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.310719799,1.404002784769382E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,19.0,1766048.0
2000.0,0.647317712,2.964010802351456E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,36.0,1791504.0
3000.0,0.888025551,4.1103455457777615E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,60.0,1840872.0
4000.0,1.143177459,5.90927953629949E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,83.0,2725328.0
5000.0,1.292736815,7.048847320926603E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,101.0,2945296.0
6000.0,1.445347207,8.277591618776074E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,118.0,3112288.0
7000.0,1.636009144,1.0018805348841474E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,138.0,3530128.0
8000.0,1.781535519,1.1436355601183243E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,160.0,3765296.0
9000.0,1.903984486,1.265974334360417E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,179.0,3861992.0
10000.0,2.059099875,1.4302153141906135E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,200.0,4092880.0
11000.0,2.172740465,1.5523327081166892E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,215.0,4153808.0
12000.0,2.313200621,1.709307130176866E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,230.0,4319944.0
13000.0,2.43769351,1.8544817267982229E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,247.0,4507632.0
14000.0,2.613812805,2.06815963857045E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,283.0,4689808.0
15000.0,2.722177777,2.2001719712121307E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,292.0,4708992.0
16000.0,2.86390042,2.380743868629655E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,313.0,4925080.0
17000.0,3.003060267,2.560733516044805E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,338.0,4999608.0
18000.0,3.152150774,2.7606140525839043E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,359.0,5182304.0
19000.0,3.30316924,2.970837421090079E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,379.0,5380880.0
20000.0,3.453444878,3.186324724394834E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,400.0,5542880.0
21000.0,3.602341846,3.401873553242954E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,413.0,5595800.0
22000.0,3.784798887,3.678082433902101E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,437.0,5851664.0
23000.0,3.941750208,3.917753047241148E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,447.0,5902720.0
24000.0,4.202916337,4.3263668670833395E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,473.0,6047816.0
25000.0,4.459064111,4.73480159519893E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,489.0,6163600.0
