learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.039819062,3.9679474636870955E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,33.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.116855332,1.2095609862560198E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,65.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.166345681,1.733027037365776E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,98.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.210765066,2.2039783764229052E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,127.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.236289199,2.4750704380855377E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,153.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.261490264,2.7434353010404026E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,182.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.294590536,3.09679527643799E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,208.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.321173168,3.381187248358917E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,241.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.344900311,3.6357813392664414E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,269.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.368513619,3.8895156115212795E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,291.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.392081846,4.1432337293179916E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,319.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.415704706,4.397945772677039E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,344.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.439249346,4.6521603833331416E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,365.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.462909292,4.9085062665614404E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,392.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.487953843,5.1803358221267246E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,419.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.511812114,5.439773580784806E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,449.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.535677071,5.699743380604519E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,476.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.559302099,5.957417359327277E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,495.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.582885301,6.215113467018637E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,525.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.60670682,6.476651148338078E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,559.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.631007552,6.743917858097909E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,586.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.655633106,7.015180068301864E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,611.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.67970634,7.280741840743562E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,634.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.713627505,7.63698216226552E-8,24000.0,6.0,0.0,1.0,3851.0,641.8333333333334,0.8,0.0,1.0,1.0,8.0,11464.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.743301289,7.948561185906537E-8,25000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,2.0,5.0,11464.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.766484772,8.193089867693889E-8,26000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,0.0,37.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.789554113,8.436911174507812E-8,27000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,0.0,65.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.812525129,8.680220982753776E-8,28000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,2.0,92.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.835526107,8.924386062955071E-8,29000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,2.0,118.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.858500938,9.168596913849522E-8,30000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,0.0,138.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.881374606,9.412489884729394E-8,31000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,1.0,174.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.9040157,9.654296618415457E-8,32000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,1.0,198.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.927664463,9.907467256802238E-8,33000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,0.0,235.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.951293805,1.0161227110422734E-7,34000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,0.0,265.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.974866379,1.041478224529326E-7,35000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,0.0,290.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,0.998108064,1.066536986218724E-7,36000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,2.0,327.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.02107142,1.0913512630056176E-7,37000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,2.0,362.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.042298817,1.1143885046508992E-7,38000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,1.0,401.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.057194238,1.1305794939320742E-7,39000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,1.0,426.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.071598121,1.146252886208271E-7,40000.0,25.0,0.0,1.0,3851.0,154.04,43.75,0.0,1.0,1.0,442.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.087587883,1.163680391020245E-7,41000.0,25.0,0.0,2.0,1925.5,154.04,43.75,0.5,1.0,1.0,468.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.102200779,1.1796417038579782E-7,42000.0,25.0,0.0,2.0,1925.5,154.04,43.75,0.5,1.0,0.0,502.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.116789129,1.1956042843769822E-7,43000.0,25.0,0.0,2.0,1925.5,154.04,43.75,0.5,1.0,2.0,529.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.131557339,1.2118345771488217E-7,44000.0,25.0,0.0,2.0,1925.5,154.04,43.75,0.5,1.0,1.0,558.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.146170252,1.2279156707099123E-7,45000.0,25.0,0.0,2.0,1925.5,154.04,43.75,0.5,1.0,1.0,579.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.160993527,1.2442537246640567E-7,46000.0,25.0,0.0,2.0,1925.5,154.04,43.75,0.5,1.0,2.0,604.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.179339403,1.264401071828459E-7,47000.0,86.0,0.0,2.0,5395.0,125.46511627906976,275.54761904761904,0.0,2.0,1.0,1.0,10112.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.197569247,1.2835415398241956E-7,48000.0,139.0,0.0,2.0,5395.0,77.62589928057554,175.37226277372264,0.0,2.0,0.0,4.0,11464.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.215256699,1.3021531547691468E-7,49000.0,147.0,0.0,2.0,5395.0,73.40136054421768,172.7793103448276,0.0,2.0,2.0,6.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.229749064,1.31743813288663E-7,50000.0,147.0,0.0,2.0,5395.0,73.40136054421768,172.7793103448276,0.0,2.0,1.0,36.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.243950525,1.3324477457736516E-7,51000.0,147.0,0.0,2.0,5395.0,73.40136054421768,172.7793103448276,0.0,2.0,2.0,65.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.258227168,1.347577889346973E-7,52000.0,147.0,0.0,2.0,5395.0,73.40136054421768,172.7793103448276,0.0,2.0,1.0,100.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.272461818,1.362699470790662E-7,53000.0,147.0,0.0,2.0,5395.0,73.40136054421768,172.7793103448276,0.0,2.0,0.0,129.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.286668625,1.3778223470084164E-7,54000.0,147.0,0.0,2.0,5395.0,73.40136054421768,172.7793103448276,0.0,2.0,1.0,160.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.300868955,1.3929735954837462E-7,55000.0,147.0,0.0,2.0,5395.0,73.40136054421768,172.7793103448276,0.0,2.0,2.0,184.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.318361615,1.4116065088000358E-7,56000.0,148.0,0.0,2.0,5395.0,72.9054054054054,220.17808219178082,0.0,2.0,2.0,1.0,10624.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.333118368,1.4271575076882625E-7,57000.0,165.0,0.0,2.0,5395.0,65.39393939393939,197.31901840490798,0.0,2.0,2.0,26.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,1.347630685,1.4424977686586688E-7,58000.0,165.0,0.0,2.0,5395.0,65.39393939393939,197.31901840490798,0.0,2.0,1.0,66.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,1.361842715,1.4575512007492907E-7,59000.0,165.0,0.0,2.0,5395.0,65.39393939393939,197.31901840490798,0.0,2.0,0.0,92.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,1.376009339,1.472591428643279E-7,60000.0,165.0,0.0,2.0,5395.0,65.39393939393939,197.31901840490798,0.0,2.0,0.0,120.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,1.392862354,1.4903396567783837E-7,61000.0,169.0,0.0,3.0,3741.3333333333335,66.41420118343196,220.37951807228916,0.0,3.0,2.0,18.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
