learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.419723147,2.030270232289781E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,36.0,1892840.0
2000.0,0.80913645,4.129924574939389E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,73.0,2084200.0
3000.0,1.081956951,5.762227248992254E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,116.0,2312736.0
4000.0,1.276815977,7.128395265867167E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,156.0,2710104.0
5000.0,1.510103694,8.921680828606937E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,197.0,2971392.0
6000.0,1.727624734,1.0884248194996702E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,244.0,3487592.0
7000.0,1.92645845,1.300996372157685E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,285.0,4132544.0
8000.0,2.085466389,1.4843835517781953E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,317.0,4458128.0
9000.0,2.324576489,1.7838839288028226E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,358.0,4841744.0
10000.0,2.572157817,2.116809981901395E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,390.0,5197952.0
11000.0,2.739515048,2.3509025126527846E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,430.0,5406864.0
12000.0,2.953993553,2.676306862209816E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,487.0,5864648.0
13000.0,4.288957855,6.553466420691328E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,521.0,1.1226552E7
14000.0,4.64011966,7.574167063687702E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,555.0,1.1235528E7
15000.0,4.922214758,8.395059759653741E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,604.0,1.1248464E7
16000.0,5.203273719,9.213666740052933E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,642.0,1.1258496E7
17000.0,5.483325565,1.002993334410312E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,673.0,1.126668E7
18000.0,5.764286054,1.0849692673482229E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,717.0,1.1278296E7
19000.0,6.075510067,1.1758708489755472E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,762.0,1.1290176E7
20000.0,6.48542163,1.2957153745709802E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,792.0,1.1301352E7
21000.0,6.770034669,1.3790045264586113E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,832.0,1.1311912E7
22000.0,7.052517842,1.4617359897690655E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,866.0,1.1320888E7
23000.0,7.335785877,1.5447688988352997E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,903.0,1.1330656E7
24000.0,7.619132647,1.627894553321287E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,939.0,1.134016E7
25000.0,7.906093333,1.71216665867875E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,983.0,1.1351776E7
26000.0,8.188670925,1.795238421705701E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1028.0,1.1363656E7
27000.0,8.463330829,1.876070718639935E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1075.0,1.1376064E7
28000.0,8.735350156,1.95618534477063E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1107.0,1.1384512E7
29000.0,9.008029539,2.036574449043798E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1150.0,1.1395864E7
30000.0,9.354521537,2.138821408315396E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1191.0,1.1406688E7
31000.0,9.768304761,2.2610526295688425E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1236.0,1.1418568E7
32000.0,10.090990463,2.3564684837487595E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1279.0,1.142992E7
33000.0,10.372634952,2.4398064511896533E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1309.0,1.143784E7
34000.0,10.649728197,2.5218658445055212E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1345.0,1.1447344E7
35000.0,10.928223833,2.6044166286052375E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1385.0,1.1457904E7
36000.0,11.206598224,2.6870113246077292E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1427.0,1.1468992E7
37000.0,11.486034243,2.7700164326989244E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1477.0,1.1482192E7
38000.0,11.762796294,2.8522934086741677E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1512.0,1.1491432E7
39000.0,12.041069967,2.9350900853770583E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1549.0,1.15012E7
40000.0,12.317681047,3.0174985026333425E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1593.0,1.1516072E7
41000.0,12.597047704,3.100802277431212E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1632.0,1.1526368E7
42000.0,12.875192016,3.1838137500536824E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1670.0,1.15364E7
43000.0,13.15569501,3.267630700208112E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1723.0,1.1550392E7
44000.0,13.434292968,3.3509545171770684E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1763.0,1.1560952E7
45000.0,13.706284997,3.4323713474369323E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1800.0,1.157072E7
46000.0,13.97946944,3.514217874295383E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1839.0,1.1581016E7
47000.0,14.255243979,3.596906319347204E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1874.0,1.1590256E7
48000.0,14.533164415,3.680314116284032E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1914.0,1.1600816E7
49000.0,14.812956286,3.764359992720498E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1954.0,1.1611376E7
50000.0,15.220056701,3.88675059080959E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1991.0,1.1621144E7
51000.0,15.60092515,4.001356262650531E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2030.0,1.163144E7
52000.0,15.876477818,4.0843432784340925E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2068.0,1.1641472E7
53000.0,16.151752728,4.16730868450806E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2101.0,1.1650184E7
54000.0,16.427119823,4.2503789819679185E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2142.0,1.1661008E7
55000.0,16.701830559,4.33332069396851E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2179.0,1.1670776E7
56000.0,16.974612352,4.415737765692388E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2210.0,1.167896E7
57000.0,17.256599222,4.5009880171445306E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2237.0,1.1686088E7
58000.0,17.536709233,4.585766510062256E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2287.0,1.1699288E7
59000.0,17.813044079,4.669468461123287E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2322.0,1.1708528E7
60000.0,18.090092501,4.753483685421898E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,2361.0,1.172208E7
61000.0,18.369456794,4.838273703040096E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2399.0,1.1732112E7
62000.0,18.647377789,4.9227034872353176E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2440.0,1.1742936E7
63000.0,18.926109042,5.007447951608723E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2476.0,1.175244E7
64000.0,19.206572164,5.0928070793266246E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2522.0,1.1764584E7
65000.0,19.486557865,5.178093567947753E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2560.0,1.1774616E7
66000.0,19.766635083,5.263478708770015E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2597.0,1.1784384E7
67000.0,20.04983119,5.349884312191919E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2633.0,1.1793888E7
68000.0,20.330974713,5.435746219725509E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2676.0,1.180524E7
69000.0,20.611081507,5.5213622903982844E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2713.0,1.1815008E7
70000.0,20.893535547,5.607784546284332E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2759.0,1.1827152E7
71000.0,21.170521562,5.6925867230334116E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2787.0,1.1834544E7
72000.0,21.449119504,5.777947101320002E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2821.0,1.184352E7
73000.0,21.727863335,5.863424520916936E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2859.0,1.1853552E7
74000.0,22.009055003,5.949712109295134E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2890.0,1.1861736E7
75000.0,22.288229104,6.035454939403655E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2929.0,1.1872032E7
76000.0,22.568843671,6.121726423375964E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2974.0,1.1883912E7
77000.0,22.850125126,6.208291302941398E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3020.0,1.1896056E7
78000.0,23.129758834,6.29442547793042E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3060.0,1.1906616E7
79000.0,23.410731033,6.381048699840203E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,3100.0,1.1917176E7
80000.0,23.690763061,6.467468770288059E-5,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3133.0,1.1929144E7
81000.0,23.972305161,6.554435620352526E-5,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3175.0,1.1940232E7
82000.0,24.257414542,6.642584220113556E-5,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3216.0,1.1951056E7
83000.0,24.540799925,6.730277220829271E-5,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3256.0,1.1961616E7
84000.0,24.820543959,6.816914104882485E-5,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3293.0,1.1971384E7
85000.0,25.101865525,6.904131775875943E-5,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3341.0,1.1984056E7
86000.0,25.383737918,6.991597223017734E-5,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3381.0,1.1994616E7
87000.0,25.666750313,7.079499528819996E-5,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3424.0,1.2005968E7
88000.0,25.957007963,7.169731471309925E-5,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3464.0,1.2016528E7
89000.0,26.24136815,7.258217472934763E-5,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3509.0,1.2028408E7
90000.0,26.520945936,7.345276409048068E-5,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3541.0,1.2036856E7
91000.0,26.801797728,7.432801116194604E-5,91000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3577.0,1.204636E7
92000.0,27.082504393,7.52035153018844E-5,92000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3614.0,1.2056128E7
93000.0,27.364505949,7.608392480840147E-5,93000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3659.0,1.2068008E7
94000.0,27.644442555,7.695849933874043E-5,94000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3691.0,1.2076456E7
95000.0,27.928282345,7.7846082335853E-5,95000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3733.0,1.2087544E7
96000.0,28.211843233,7.873385834022932E-5,96000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,3788.0,1.2102064E7
97000.0,28.493632007,7.961683675540978E-5,97000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3827.0,1.211236E7
98000.0,28.777893272,8.050837805819385E-5,98000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3869.0,1.2123448E7
99000.0,29.060889422,8.139684060239821E-5,99000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,1.0,3915.0,1.2135592E7
100000.0,29.342544031,8.228193778808653E-5,100000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,2.0,3959.0,1.2147208E7
