learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.288039672,1.2926988062247634E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7.0,1753128.0
2000.0,0.492724028,2.221993509637813E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,1754976.0
3000.0,0.627676406,2.837016554977621E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,25.0,1762704.0
4000.0,0.743289714,3.3715450189316855E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,33.0,1787168.0
5000.0,0.912775317,4.2302400283820517E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,43.0,1958432.0
6000.0,0.982842287,4.599201671517641E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,47.0,2035496.0
7000.0,1.080972043,5.126894232058608E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,58.0,2078656.0
8000.0,1.211058721,5.930028675797416E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,75.0,2386480.0
9000.0,1.33952799,6.792415495795405E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,2594808.0
10000.0,1.42841052,7.418863325554774E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,100.0,2724400.0
11000.0,1.52216475,8.096242855802696E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,114.0,2792824.0
12000.0,1.624845028,8.847034652548181E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,133.0,2826408.0
13000.0,1.700665675,9.413682723921746E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,142.0,2888872.0
14000.0,1.784717406,1.0060455662141722E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,155.0,2974456.0
15000.0,1.863945283,1.0675064525883563E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,163.0,2998632.0
16000.0,1.979922161,1.1579647257684008E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,169.0,3014944.0
17000.0,2.109724357,1.2611840299381981E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,181.0,3073840.0
18000.0,2.19457465,1.3288189318991994E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,186.0,3081200.0
19000.0,2.276796883,1.3948688066594472E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,196.0,3105168.0
20000.0,2.365556564,1.46817918976415E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,209.0,3192656.0
21000.0,2.452037671,1.5412572772061726E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,217.0,3266392.0
22000.0,2.537548262,1.6131016748229357E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,225.0,3247696.0
23000.0,2.623354142,1.686260562691807E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,231.0,3295736.0
24000.0,2.742187312,1.7953116004299689E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,247.0,3547272.0
25000.0,2.853392939,1.9023096334310647E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,260.0,3719216.0
26000.0,2.957354944,2.0056464209806157E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,271.0,3842224.0
27000.0,3.071286358,2.1217568413296697E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,282.0,3939400.0
28000.0,3.225218585,2.28114861404539E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,290.0,4002568.0
29000.0,3.387976891,2.4560802407022856E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,301.0,4154584.0
30000.0,3.486386416,2.562318835329914E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,308.0,4172992.0
31000.0,3.598182749,2.6842848057364732E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,319.0,4217096.0
32000.0,3.706713917,2.8046450046417426E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,331.0,4286776.0
33000.0,3.807386847,2.9167755267545184E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,336.0,4305400.0
34000.0,3.919225526,3.0442258941802483E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,346.0,4405056.0
35000.0,4.030107123,3.17378248186455E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,353.0,4516504.0
36000.0,4.148199103,3.3133272968982243E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,363.0,4567680.0
37000.0,4.274692584,3.465990825303497E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,378.0,4665192.0
38000.0,4.429484338,3.655575747124236E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,386.0,4734328.0
39000.0,4.550460977,3.8071463743580834E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,399.0,4843016.0
40000.0,4.672047979,3.961957075023887E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,411.0,4921712.0
41000.0,4.792913552,4.118975516645879E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,421.0,5021696.0
42000.0,4.922341828,4.289406012811416E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,432.0,5090032.0
43000.0,5.05402594,4.465743538273626E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,447.0,5176232.0
44000.0,5.186611204,4.647602719550782E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,457.0,5302032.0
45000.0,5.308742634,4.816267018937853E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,465.0,5338240.0
46000.0,5.437321168,4.996193049970695E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,476.0,5409136.0
47000.0,5.567073857,5.1804891239890594E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,489.0,5490376.0
48000.0,6.77083521,8.401869342958589E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,500.0,1.0344368E7
49000.0,7.022049177,9.074364927407853E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,513.0,1.03478E7
50000.0,7.259268296,9.709526148840748E-6,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,521.0,1.0349912E7
51000.0,7.477923633,1.0295146562317916E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,532.0,1.0352816E7
52000.0,7.69763741,1.0883736827538615E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,541.0,1.0355192E7
53000.0,7.926043732,1.1495800706673348E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,553.0,1.035836E7
54000.0,8.155652477,1.2111290597542393E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,566.0,1.0361792E7
