learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.044829068,4.4766551919860975E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,31.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.130091729,1.344506285822226E-8,2000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,2.0,2.0,10952.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.183389237,1.907149149890575E-8,3000.0,105.0,0.0,0.0,?,0.0,7.59047619047619,?,0.0,2.0,7.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.24061045,2.512575065716066E-8,4000.0,105.0,0.0,0.0,?,0.0,7.59047619047619,?,0.0,1.0,36.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.267737955,2.7970865464821042E-8,5000.0,123.0,0.0,0.0,?,0.0,24.853658536585368,?,0.0,1.0,2.0,9768.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.294586575,3.081173572377819E-8,6000.0,123.0,0.0,0.0,?,0.0,24.853658536585368,?,0.0,0.0,37.0,12304.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.332279248,3.479034929813817E-8,7000.0,344.0,0.0,0.0,?,0.0,14.645348837209303,?,0.0,0.0,5.0,12304.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.359475282,3.766268886611073E-8,8000.0,347.0,0.0,0.0,?,0.0,15.858789625360231,?,0.0,0.0,14.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.386605033,4.0520616359654814E-8,9000.0,359.0,0.0,0.0,?,0.0,19.28690807799443,?,0.0,1.0,6.0,11464.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.413287727,4.3338904616979677E-8,10000.0,397.0,0.0,0.0,?,0.0,18.7808564231738,?,0.0,0.0,15.0,12304.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
