learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.424584885,2.0007826726349693E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,41.0,1841856.0
2000.0,0.98050233,5.462669689802143E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,86.0,2407160.0
3000.0,1.224332301,7.321693249984893E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,133.0,2947136.0
4000.0,1.385567507,8.691891350518974E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,180.0,3284928.0
5000.0,1.523031434,9.93989905800037E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,226.0,3509384.0
6000.0,1.667110246,1.1320758223014697E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,273.0,3704688.0
7000.0,1.939598192,1.4155675176062146E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,335.0,4021568.0
8000.0,2.110521741,1.6072686584281881E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,378.0,4335360.0
9000.0,2.329062491,1.8888134780726335E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,435.0,4979864.0
10000.0,2.519513257,2.1551767795856215E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,479.0,5406224.0
11000.0,3.618395939,4.821232302045106E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,519.0,9378216.0
12000.0,3.840843651,5.361577360270102E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,562.0,9389568.0
13000.0,4.144430469,6.100198285434958E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,619.0,9404616.0
14000.0,4.36321082,6.633174031257665E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,665.0,9416760.0
15000.0,4.56249254,7.119370070567762E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,718.0,9430752.0
16000.0,4.763765423,7.611248814359491E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,778.0,9446592.0
17000.0,4.963744584,8.100621491218144E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,826.0,9459264.0
18000.0,5.161493523,8.585063271495578E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,865.0,9469560.0
19000.0,5.365405896,9.085342230957402E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,918.0,9483552.0
20000.0,5.56668379,9.579959644523097E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,964.0,9498952.0
21000.0,5.769761658,1.0079721507970782E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1016.0,9512680.0
