learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.039983792,3.4658469266692797E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,101.0,2320.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.102436541,9.143912179407975E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,101.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.164136699,1.4752404274675581E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1101.0,2320.0,0.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.208125116,1.8750732039509135E-8,4000.0,2.0,0.0,0.0,?,0.0,354.0,?,0.0,0.0,191.0,2320.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.244214485,2.2031747945230453E-8,5000.0,3.0,0.0,0.0,?,0.0,371.6666666666667,?,0.0,1.0,784.0,2320.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.287575991,2.594877275527972E-8,6000.0,5.0,0.0,0.0,?,0.0,508.4,?,0.0,1.0,357.0,2320.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.319882585,2.8887220054200536E-8,7000.0,7.0,0.0,0.0,?,0.0,500.7142857142857,?,0.0,1.0,394.0,2320.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.342221909,3.091775321470987E-8,8000.0,8.0,0.0,0.0,?,0.0,492.75,?,0.0,0.0,957.0,2320.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.36189988,3.270638265788555E-8,9000.0,10.0,0.0,0.0,?,0.0,563.9,?,0.0,1.0,261.0,2320.0,2.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.38544418,3.484785522351662E-8,10000.0,12.0,0.0,0.0,?,0.0,555.4166666666666,?,0.0,0.0,236.0,2320.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.413050754,3.734167163474692E-8,11000.0,15.0,0.0,0.0,?,0.0,519.3333333333334,?,0.0,1.0,109.0,2320.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.441263858,3.990779541873269E-8,12000.0,15.0,0.0,0.0,?,0.0,519.3333333333334,?,0.0,0.0,1109.0,2320.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.471702837,4.26751138014098E-8,13000.0,18.0,0.0,0.0,?,0.0,536.0,?,0.0,1.0,252.0,2320.0,3.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.502090732,4.543778795169459E-8,14000.0,21.0,0.0,0.0,?,0.0,512.5238095238095,?,0.0,0.0,136.0,2320.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.533362987,4.826274054216014E-8,15000.0,23.0,0.0,0.0,?,0.0,512.0434782608696,?,0.0,1.0,123.0,2320.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.562718681,5.0931026749780604E-8,16000.0,24.0,0.0,0.0,?,0.0,515.7083333333334,?,0.0,0.0,522.0,2320.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.591018951,5.348750759989437E-8,17000.0,26.0,0.0,0.0,?,0.0,525.1923076923077,?,0.0,1.0,244.0,2320.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.618069267,5.5946750294073585E-8,18000.0,28.0,0.0,0.0,?,0.0,521.3928571428571,?,0.0,0.0,300.0,2320.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.647126284,5.8587888251694125E-8,19000.0,30.0,0.0,1.0,0.0,0.0,521.7333333333333,1.0,0.0,1.0,247.0,2320.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.675448741,6.116225836806827E-8,20000.0,31.0,13.0,1.0,444.0,14.32258064516129,544.7,0.0,1.0,0.0,558.0,2320.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.70268556,6.366855802928821E-8,21000.0,32.0,13.0,1.0,444.0,13.875,527.1290322580645,0.0,1.0,1.0,988.0,6544.0,1.0,17.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,0.72844818,6.601744971941327E-8,22000.0,35.0,13.0,1.0,444.0,12.685714285714285,536.1470588235294,0.0,1.0,0.0,101.0,2320.0,3.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.754553729,6.839809401268138E-8,23000.0,35.0,13.0,1.0,444.0,12.685714285714285,536.1470588235294,0.0,1.0,0.0,1101.0,2320.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.78056107,7.076978242018155E-8,24000.0,37.0,13.0,1.0,444.0,12.0,556.5277777777778,0.0,1.0,1.0,295.0,2320.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.805491929,7.302885599137386E-8,25000.0,39.0,13.0,1.0,444.0,11.384615384615385,559.0263157894736,0.0,1.0,0.0,86.0,2320.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.829967046,7.526036035452243E-8,26000.0,41.0,13.0,1.0,444.0,10.829268292682928,548.7,0.0,1.0,0.0,381.0,2320.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.853513385,7.740859714858232E-8,27000.0,43.0,13.0,1.0,444.0,10.325581395348838,546.0714285714286,0.0,1.0,0.0,394.0,2320.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.878937529,7.971236902345383E-8,28000.0,45.0,13.0,1.0,444.0,9.866666666666667,549.6363636363636,0.0,1.0,1.0,145.0,2320.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.905321435,8.213428738319209E-8,29000.0,47.0,13.0,1.0,444.0,9.446808510638299,544.9782608695652,0.0,1.0,0.0,260.0,4624.0,2.0,21.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
31000.0,0.929566193,8.437544710223457E-8,30000.0,47.0,13.0,1.0,444.0,9.446808510638299,544.9782608695652,0.0,1.0,1.0,1260.0,6928.0,0.0,15.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
32000.0,0.958218667,8.700679531081267E-8,31000.0,49.0,13.0,1.0,444.0,9.061224489795919,558.0,0.0,1.0,0.0,545.0,4624.0,2.0,28.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
33000.0,0.977116107,8.873011025406004E-8,32000.0,51.0,13.0,1.0,444.0,8.705882352941176,555.74,0.0,1.0,1.0,544.0,2320.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.996943109,9.054976638872589E-8,33000.0,53.0,13.0,1.0,444.0,8.377358490566039,559.7307692307693,0.0,1.0,0.0,223.0,4624.0,2.0,27.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
35000.0,1.015922677,9.226957237140171E-8,34000.0,56.0,13.0,1.0,444.0,7.928571428571429,550.9818181818182,0.0,1.0,1.0,25.0,2320.0,3.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.033584028,9.386993003559815E-8,35000.0,58.0,13.0,1.0,444.0,7.655172413793103,548.438596491228,0.0,1.0,0.0,69.0,2320.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.050518101,9.541419957956505E-8,36000.0,60.0,13.0,1.0,444.0,7.4,543.2542372881356,0.0,1.0,1.0,278.0,2320.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.070677304,9.725220302821447E-8,37000.0,62.0,13.0,1.0,444.0,7.161290322580645,542.3770491803278,0.0,1.0,0.0,250.0,2320.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.087761579,9.880985172929035E-8,38000.0,64.0,13.0,1.0,444.0,6.9375,540.1904761904761,0.0,1.0,1.0,297.0,2320.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.105888703,1.0045241473725272E-7,39000.0,65.0,13.0,2.0,222.0,6.8307692307692305,548.078125,0.5,1.0,0.0,252.0,2320.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.124359391,1.0213681286961667E-7,40000.0,66.0,26.0,2.0,444.0,13.454545454545455,558.921875,0.0,2.0,1.0,558.0,2320.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.14242794,1.0378420217236296E-7,41000.0,69.0,26.0,2.0,444.0,12.869565217391305,546.1343283582089,0.0,2.0,0.0,168.0,2320.0,3.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.16132214,1.0551860078159719E-7,42000.0,72.0,26.0,2.0,444.0,12.333333333333334,536.1,0.0,2.0,1.0,233.0,4624.0,3.0,21.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
