learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.052287412,4.535478874511189E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,105.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.165142099,1.4885431686985409E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,105.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.220651641,1.99762361153567E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,105.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.27045962,2.4544147701826362E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,105.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.309239668,2.810068290240235E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,105.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.347012363,3.156483331779432E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,105.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.395868249,3.604542803790214E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,105.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.444892416,4.054145588228273E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,105.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.481325017,4.388270568953E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,105.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.505279167,4.607955128587576E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,105.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.545429604,4.9825416672109736E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1105.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.582443771,5.329844539749333E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2105.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
14000.0,0.624145455,5.725074436713631E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3105.0,11376.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.668835584,6.151975650150122E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4105.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
16000.0,0.700173048,6.45253222803461E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5105.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
17000.0,0.735282673,6.77505457836286E-8,16000.0,4.0,0.0,0.0,?,0.0,136.0,?,0.0,0.0,89.0,2320.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.768660726,7.084509608907004E-8,17000.0,5.0,0.0,0.0,?,0.0,217.6,?,0.0,0.0,545.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.79869661,7.367790052258307E-8,18000.0,5.0,0.0,0.0,?,0.0,217.6,?,0.0,1.0,1545.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.832953559,7.68252213030888E-8,19000.0,8.0,0.0,1.0,0.0,0.0,444.0,1.0,0.0,0.0,81.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.869386714,8.025021843321829E-8,20000.0,8.0,0.0,1.0,0.0,0.0,444.0,1.0,0.0,0.0,1081.0,9008.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
22000.0,0.900999512,8.325510502925556E-8,21000.0,8.0,0.0,1.0,0.0,0.0,444.0,1.0,0.0,0.0,2081.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
23000.0,0.933454482,8.623807994615907E-8,22000.0,10.0,0.0,1.0,2672.0,267.2,700.4444444444445,0.0,1.0,0.0,73.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.977594817,9.039181358896196E-8,23000.0,10.0,0.0,1.0,2672.0,267.2,700.4444444444445,0.0,1.0,0.0,1073.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,1.01621544,9.394483804817E-8,24000.0,11.0,0.0,1.0,2672.0,242.9090909090909,777.6,0.0,1.0,1.0,601.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.052934266,9.738126377320952E-8,25000.0,11.0,0.0,1.0,2672.0,242.9090909090909,777.6,0.0,1.0,1.0,1601.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
27000.0,1.091324248,1.0103558487440977E-7,26000.0,11.0,0.0,1.0,2672.0,242.9090909090909,777.6,0.0,1.0,0.0,2601.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
28000.0,1.129064841,1.0462676315825227E-7,27000.0,11.0,0.0,1.0,2672.0,242.9090909090909,777.6,0.0,1.0,0.0,3601.0,13680.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
29000.0,1.169034643,1.083019242187279E-7,28000.0,14.0,0.0,1.0,2672.0,190.85714285714286,928.0,0.0,1.0,0.0,313.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.208327406,1.1199119257227001E-7,29000.0,14.0,0.0,1.0,2672.0,190.85714285714286,928.0,0.0,1.0,1.0,1313.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
31000.0,1.24653782,1.1553423582981859E-7,30000.0,17.0,0.0,1.0,2672.0,157.1764705882353,854.0,0.0,1.0,0.0,713.0,4624.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,1.279971304,1.1864575745739044E-7,31000.0,17.0,0.0,1.0,2672.0,157.1764705882353,854.0,0.0,1.0,1.0,1713.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
